"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ZFP82",1.58692152810554,0.186880146426999,0.0799983770595222,-0.0299819911118411,"negative"
"LOC644189",0.984699676469925,0.421350903366333,0.0511939200004522,0.0505328435928238,"positive"
"ZNF566",0.885762471299619,0.476869423236029,0.0462883291234468,-0.0583702074443559,"negative"
"ZNF566-AS1",1.15681149340218,0.336982919515247,0.0596085293967772,0.0803235623720908,"positive"
"ZNF260",6.13953585119486,0.000257785273125922,0.251728277596315,-0.127668346182271,"negative"
"ZNF529",1.31533952807248,0.272336076459241,0.0672280450939899,-0.0811201592038283,"negative"
"ZNF529-AS1",2.42753184453685,0.0553916016620929,0.117399497328218,-0.0534004118348634,"negative"
"ZNF382",1.95247549441493,0.110838596486311,0.0966453588796433,-0.0136436849853073,"negative"
"ZNF461",1.36986144655839,0.252772547015677,0.0698201386533587,-0.0967640889063912,"negative"
"ZNF567",1.22200686816066,0.308946510174399,0.0627571095488263,-0.0728017034613714,"negative"
"ZNF567-DT",2.95507017350235,0.0254339822683698,0.1393567740792,-0.105974101477637,"negative"
"ZNF850",0.291767387623961,0.882430458451055,0.0157356837417077,-0.0486425070257558,"negative"
"LOC728485",2.57420251006007,0.0446330486231538,0.123615898799317,0.0910375926666599,"positive"
"ZNF790-AS1",1.43218574501743,0.23196252373322,0.0727655842481819,-0.092937391822982,"negative"
"ZNF790",2.02827959535156,0.0993089029146666,0.100022271900054,-0.134651831745385,"negative"
"ZNF345",3.20032846677124,0.0177021303764578,0.149197177643637,-0.0413496246335007,"negative"
"ZNF829",1.25251081387965,0.296534415990475,0.0642230544483664,-0.0103933283787296,"negative"
"ZNF568",1.34295533561441,0.262264365395017,0.0685427651219773,-0.0851850116547163,"negative"
"ZNF420",2.22990237441199,0.0740203523340427,0.10888247090465,-0.00706080319288291,"negative"
"LOC105372390",0.178663123934832,0.948733592290641,0.00969484995918058,0.0311657333604963,"positive"
"ZNF585A",1.55234258125799,0.196188621654131,0.0783918657546715,-0.0634246667015066,"negative"
"ZNF585B",1.99547345585118,0.104148882886064,0.0985639313500205,-0.108256523355879,"negative"
"ZNF383",2.92722868910431,0.0265023227969608,0.138225295296092,-0.024945355804036,"negative"
"LINC01535",0.571151391840714,0.68439196719358,0.0303462514035309,-0.0784245406225065,"negative"
"LOC284412",2.71640274600796,0.0361863834298907,0.129559790437831,-0.128080994131753,"negative"
"ZNF875",0.353036042144121,0.841120082335458,0.0189773347395736,-0.0569815448082904,"negative"
"ZNF527",0.479053036932295,0.750989457359157,0.0255780703908328,0.00509284175648958,"positive"
"ZNF569",1.68363784453122,0.1629860792766,0.0844621467321944,-0.0758998686873492,"negative"
"ZNF570",1.15497326007204,0.337803823953861,0.0595194461024346,0.0159728572911545,"positive"
"ZNF793-AS1",0.944333928493058,0.443380476497506,0.0491985776641741,-0.0726702152575779,"negative"
"ZNF793",0.844861090029293,0.501311107412088,0.0442454692938537,-0.0691069668514677,"negative"
"ZNF571-AS1",0.986206952861104,0.42054496021305,0.051268264854804,-0.00143970407129045,"negative"
"ZNF540",4.75483392105505,0.00182543040899234,0.206688469796046,-0.0586862412584237,"negative"
"ZNF571",2.36923715978046,0.0603458331134451,0.114904210151957,-0.0769946679627495,"negative"
"ZFP30",3.01901187525778,0.0231405567659189,0.141944152975428,-0.0107920539752243,"negative"
"ZNF781",1.49279804409413,0.213229544943867,0.0756122835658891,-0.117075722411698,"negative"
"ZNF607",2.68751634419248,0.0377628109183156,0.128358889374094,0.0166123976446477,"positive"
"ZNF573",2.54143121625458,0.0468415675308614,0.122234548926469,-0.0797577947522427,"negative"
"LOC105372394",2.46578959737068,0.0523604685405382,0.119029476804671,0.0117399082040741,"positive"
"LOC644554",1.80122910498999,0.13780809908791,0.0898313562504623,-0.0965921371020057,"negative"
"WDR87BP",1.22832982916642,0.306337302235796,0.0630613527925348,-0.0546108475486679,"negative"
"WDR87",1.08967932709089,0.368069599439166,0.0563442293256885,0.0482704837966535,"positive"
"SIPA1L3",2.79408371407965,0.0322643847387309,0.132772885341178,-0.0218049972320441,"negative"
"LOC105372396",1.84501109255551,0.129415151196416,0.0918143853744385,0.0998596325085696,"positive"
"SNORD152",0.760135774290219,0.554597517665993,0.0399858151101817,-0.0572165534288923,"negative"
"DPF1",1.00094501086963,0.412727638040312,0.0519945909307035,0.0664020308782947,"positive"
"PPP1R14A",1.07737394139507,0.374017697520978,0.055743420945955,-0.115294027127051,"negative"
"SPINT2",3.45463459397905,0.0121631947072129,0.159165756927204,0.0240236745139145,"positive"
"YIF1B",4.18472733917675,0.0041691031385908,0.186529003714217,0.0872968993426785,"positive"
"C19orf33",0.41512829030965,0.797208751336952,0.0222408484877745,-0.00533392583575024,"negative"
"KCNK6",0.210562300140566,0.931787117492803,0.011406061024423,-0.0051468698819073,"negative"
"CATSPERG",1.00401036761645,0.411116104327387,0.0521455192163553,-0.0495466024908758,"negative"
"PSMD8",2.11082092655341,0.0880757396396739,0.103670718099612,0.0835778368096091,"positive"
"GGN",0.310639734322502,0.869993361813418,0.0167364777706484,0.00527851463515944,"positive"
"SPRED3",2.12505949532184,0.0862671418958412,0.104297093994241,0.00899735587017735,"positive"
"FAM98C",0.0595023920527163,0.993305338595116,0.00324980934919037,0.00475858649975278,"positive"
"RASGRP4",1.23781703888297,0.302458165452156,0.0635174805065763,0.123863508922498,"positive"
"RYR1",1.00352783758638,0.411369453960768,0.052121764180137,0.000530675182499371,"positive"
"MAP4K1",0.351775179590027,0.841994499096608,0.0189108392179687,0.0216181626449903,"positive"
"MAP4K1-AS1",0.407689043090267,0.802540323491246,0.0218509935581359,0.0151018055929997,"positive"
"EIF3K",1.40032646186273,0.242398497908869,0.0712622492344071,0.115461500102155,"positive"
"ACTN4",2.72250804271686,0.0358616674576546,0.12981318386774,0.0433267595330493,"positive"
"LOC107985291",1.85855913968951,0.126918495506904,0.0924262711603814,-0.00689511043756184,"negative"
"CAPN12",1.62353685494588,0.177472738992107,0.0816934029808507,0.223929243988541,"positive"
"LGALS7",2.05363951139939,0.0957174277276421,0.101146373794037,-0.0814015796300593,"negative"
"LGALS7B",1.67733903589712,0.164450524430576,0.0841727554730493,-0.0632056018510957,"negative"
"LGALS4",2.50725803595082,0.0492597777029711,0.120789462250185,0.502118034654269,"positive"
"ECH1",0.875432431050324,0.482961269657153,0.0457732097931052,0.0190240517024994,"positive"
"HNRNPL",1.81378184881446,0.135350107150751,0.0904007959457373,0.103285038507891,"positive"
"RINL",2.50475090803767,0.0494419753733446,0.120683255565725,-0.0987884753791231,"negative"
"SIRT2",0.412504385854102,0.799090910683383,0.0221033778385485,0.068831428655019,"positive"
"NFKBIB",0.515642033874461,0.724434196252048,0.0274779851892975,-0.0533462929141133,"negative"
"CCER2",0.49711312146715,0.737876834282057,0.0265167825171925,0.0343621028455849,"positive"
"SARS2",1.05740332518634,0.383837918964524,0.0547667289783585,0.06673295474419,"positive"
"MRPS12",1.64796686699845,0.171444252348542,0.0828208669766994,0.103320664978098,"positive"
"FBXO17",1.80484277517822,0.137096169502395,0.0899953589968835,0.177341912263915,"positive"
"FBXO27",1.62156503826593,0.177967869277071,0.081602281206505,0.284733068507363,"positive"
"ACP7",1.6164612271051,0.179255457725876,0.0813663394112514,0.0156560001399246,"positive"
"PAK4",0.835992093583021,0.506723513079731,0.0438013433875462,-0.0485389517807128,"negative"
"NCCRP1",1.58450755291926,0.187516406383035,0.0798864074992399,0.0649473297283203,"positive"
"IFNL1",0.628406234089635,0.643768125765185,0.0332870384447439,-0.0272982566474577,"negative"
"LRFN1",1.46490648798548,0.22167093812468,0.0743045111006847,-0.0218712147436227,"negative"
"GMFG",3.66019581150204,0.00898692058995411,0.167054454601477,0.0804780661058884,"positive"
"SAMD4B",2.40155758849054,0.0575474934587797,0.116289416824858,-0.112679197536617,"negative"
"PAF1",0.801198925834867,0.528335541245967,0.042055039630518,0.0436943402131498,"positive"
"MED29",0.902145266840565,0.467321648623099,0.0471041366004315,0.0519987772184253,"positive"
"ZFP36",1.84873001476701,0.12872518460371,0.0919824294076641,0.0171837611124992,"positive"
"MIR4530",1.73014122921125,0.152548616921295,0.0865930430302343,-0.0955365465874733,"negative"
"TRI-TAT1-1",0.613110573071651,0.654533020863904,0.0325031532151917,-0.0240615143713212,"negative"
"PLEKHG2",4.48653177723927,0.00268907913232179,0.197327007531139,-0.0949217754670894,"negative"
"RPS16",2.33437716291008,0.0635142112268309,0.113405285204173,0.252581955241511,"positive"
"SUPT5H",1.19723643841676,0.319353763026165,0.0615633199199294,0.0764378839086431,"positive"
"SNORD175",1.86197081787363,0.126297087222768,0.0925802267085074,0.0282147368679561,"positive"
"TIMM50",0.736884278815121,0.569815364839327,0.0388101738017812,0.052102215508908,"positive"
"SELENOV",1.96990203848653,0.108078827380715,0.0974239160376258,-0.0181986393051561,"negative"
"EID2B",1.37297704221065,0.251693577196649,0.0699678259449246,0.0214946218492324,"positive"
"EID2",2.09125174623987,0.0906217291677155,0.102808409842646,0.00589462068475127,"positive"
"LGALS17A",2.1597503482664,0.0820107514617701,0.105819537790174,0.0330461250046349,"positive"
"CLC",0.59041635936447,0.670627803377068,0.0313377553925983,0.0409482610809697,"positive"
"DYRK1B",0.321004914207381,0.863044314856344,0.0172852743128511,0.0444745129803222,"positive"
"MIR6719",1.45587555644716,0.224468989177164,0.073880277599279,0.0912994820503737,"positive"
"FBL",0.761754997482188,0.55354692105298,0.0400675791152932,0.0461803553164185,"positive"
"FCGBP",2.47307784719687,0.0518018787626719,0.119339311729285,-0.061295578382327,"negative"
"PSMC4",3.40618851493788,0.0130637648336033,0.157284764703095,0.155272909905972,"positive"
"ZNF546",10.4073738748227,1.00219066309601e-06,0.363165652243042,-0.054612902393733,"negative"
"ZNF780B",2.92794977448391,0.0264740954759465,0.1382546377559,-0.000189260879475147,"negative"
"ZNF780A",3.06124107351633,0.0217405474914633,0.143644429855404,-0.0370668790488491,"negative"
"MAP3K10",0.523809673825387,0.718516466241256,0.0279010857639452,-0.0151367415785717,"negative"
"TTC9B",0.775099260073366,0.54493518515011,0.0407408786402503,0.0150053754229762,"positive"
"CCNP",1.06870764063284,0.378253773091874,0.0553198309386409,-0.0619268320135085,"negative"
"AKT2",1.98470593210531,0.105786575720124,0.0980842488526746,0.02017301479838,"positive"
"LOC107985289",0.375967324641985,0.825080205341648,0.0201851167291904,-0.0721464440632447,"negative"
"MIR641",3.47620529824433,0.0117825843275536,0.16000057306488,0.0245139365469825,"positive"
"C19orf47",1.17524900880596,0.328842289611666,0.060501103912397,0.0337977061056504,"positive"
"PLD3",1.04470127232822,0.390191958352528,0.0541444647202957,0.0263646500171206,"positive"
"MIR6796",0.204551430431168,0.935104348807217,0.0110840640696293,0.0373132442549297,"positive"
"HIPK4",0.210104811493126,0.932041498819999,0.0113815611362248,0.00542797517788119,"positive"
"PRX",2.21492714761685,0.07565949202251,0.108230394940584,0.00342166901345557,"positive"
"SERTAD1",6.35730513644334,0.000190779691039824,0.258350319191523,0.0444195002868696,"positive"
"SERTAD3",3.01033464541409,0.0234392206094175,0.141593944574312,0.119954841700294,"positive"
"SERTAD3-AS1",0.576137587202242,0.680821403616594,0.0306030689796877,-0.0501478929465688,"negative"
"BLVRB",0.649211096813997,0.629244934703453,0.034351227333687,0.0438612647892371,"positive"
"SPTBN4",2.07903366759348,0.0922474442229425,0.102269183158847,-0.0606463595698047,"negative"
"SHKBP1",3.06668423668455,0.0215663735790725,0.143863098155153,0.012807182948444,"positive"
"LTBP4",0.758274090898776,0.555806921771365,0.039891790662985,-0.153363570516815,"negative"
"NUMBL",0.63449018464196,0.639506437570339,0.0335984809988658,-0.0991684320087796,"negative"
"COQ8B",0.224816452562368,0.923709936015429,0.0121688057437338,0.0161015829969042,"positive"
"ITPKC",3.3769015489043,0.0136404341119835,0.156143566902924,0.0686988287007467,"positive"
"C19orf54",1.26014991076304,0.293494889216099,0.0645894530040419,-0.069409925634935,"negative"
"SNRPA",2.41730746522922,0.0562305659257442,0.116962863657789,0.0743701746994151,"positive"
"MIA",0.0688795375964872,0.991144917237727,0.00376003005288196,-0.0252136299392718,"negative"
"MIA-RAB4B",2.31708592784111,0.0651458976454641,0.112659904080263,0.0696478898081875,"positive"
"RAB4B-EGLN2",1.28934193992661,0.282129534137553,0.0659869684399134,-0.020504630319592,"negative"
"RAB4B",2.66667404303159,0.0389424529751171,0.127490347535439,0.0819160220629656,"positive"
"EGLN2",1.18261306641172,0.325637923236389,0.0608571303493817,-0.0329494359032698,"negative"
"CYP2T1P",1.8066418424843,0.136743042764498,0.0900769858021517,-0.0181879058141867,"negative"
"CYP2A6",1.0005372334625,0.412942389823362,0.0519745096632058,-0.230464010526637,"negative"
"CYP2A7",1.51658129832912,0.206265729015014,0.0767245117119628,-0.491986061952952,"negative"
"CYP2G1P",3.544203738609,0.0106595058129841,0.162621391500087,-0.170815360807417,"negative"
"CYP2B7P",1.56923438491953,0.19158893479876,0.0791773463314792,-0.307528280139978,"negative"
"CYP2B6",1.24483519200617,0.299616094777385,0.0638546148118562,-0.407289706812537,"negative"
"CYP2A13",1.16164002700059,0.334834662508261,0.0598424463561453,-0.307716279815788,"negative"
"CYP2F1",2.43151993458758,0.0550677145455449,0.117569692279779,-0.0555152915653365,"negative"
"CYP2S1",0.799915758101762,0.52914398309321,0.0419905141975006,0.015337273568334,"positive"
"AXL",1.5760220802291,0.189768979033748,0.0794926018871302,0.0426854387046245,"positive"
"HNRNPUL1",1.295139450964,0.279919028516005,0.0662640169037075,-0.00206837119829107,"negative"
"LOC105372401",1.41243807320715,0.238382078938792,0.0718343304095029,0.0432423882968909,"positive"
"CCDC97",1.43958910433932,0.229596593900351,0.0731142278648188,0.0830934027140509,"positive"
"TGFB1",5.19088654294604,0.000977824603340242,0.221445828571194,0.0333075013464446,"positive"
"B9D2",0.324573879951302,0.860633805208316,0.0174740956131238,-0.0079572113728946,"negative"
"TMEM91",1.52731686725838,0.203191461208681,0.0772256862500329,0.0938470380733571,"positive"
"EXOSC5",0.590763765865439,0.670380400551294,0.0313556166409639,0.0413240123029428,"positive"
"BCKDHA",1.65716373507726,0.16922492682567,0.0832445926064933,0.117183301256504,"positive"
"B3GNT8",3.18882964295768,0.0180053563410398,0.148740845282343,-0.0660916289583257,"negative"
"DMAC2",0.266856605496705,0.898359719180042,0.0144115500369263,0.0532570427504264,"positive"
"ERICH4",1.09582608031054,0.365127664655894,0.0566440572638989,0.0346994868223137,"positive"
"LOC107985329",2.14542929627561,0.0837424731893565,0.105191671384303,0.0127239880294712,"positive"
"PCAT19",2.98889658296139,0.0241937417657241,0.140727488892205,-0.0864741340344405,"negative"
"LINC01480",2.03344727725729,0.0985666220692313,0.100251562244909,0.0255226633819011,"positive"
"CEACAM21",1.21229921892098,0.312989804425576,0.0622896198072217,-0.0815802561993379,"negative"
"LOC105372404",0.676209505910399,0.610622535797204,0.0357287340446711,0.0397617153801679,"positive"
"CEACAM4",0.659570891258776,0.622067985644519,0.0348802675138267,0.0601996558563673,"positive"
"CEACAM7",2.40776707520824,0.0570246962931538,0.116555050042066,-0.143650118485482,"negative"
"CEACAM5",3.1021779374721,0.0204643937674605,0.145286253540812,-0.166873387727359,"negative"
"CEACAM6",1.44873071108235,0.226705472742581,0.0735443685347353,-0.464439709733302,"negative"
"LOC112268252",1.1294549294082,0.349374813816326,0.0582810473009878,-0.155768373541726,"negative"
"CEACAM3",1.06116339579332,0.381973128344074,0.0549507750540024,-0.0562827206318147,"negative"
"LYPD4",0.656599395418996,0.624122669933769,0.0347285824217594,-0.0253908130185827,"negative"
"RPS19",1.91917575782226,0.116302088438178,0.0951539012236503,0.161784025393225,"positive"
"MIR6797",2.19634640990393,0.0777426739471138,0.107419994060164,0.0855378761243044,"positive"
"CD79A",0.615216992398631,0.653046394989352,0.0326111802820249,-0.127097804022676,"negative"
"ARHGEF1",0.891897104158281,0.473277859034952,0.0465939765168067,0.0515105161030781,"positive"
"ERFL",1.03812164205701,0.393516476665702,0.0538218112329519,-0.0382509036084266,"negative"
