"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LINC01750",1.11981089507514,0.345361742309981,0.0359838592480763,-0.137800849099122,"negative"
"LINC02884",4.01324142501741,0.00992315285106724,0.11799056064282,0.154527762708884,"positive"
"CTTNBP2NL",1.41656165011321,0.24314879089793,0.0450896462155688,0.0975011181733686,"positive"
"MIR4256",0.209168329887304,0.889812562459539,0.00692400160120806,-0.0132554212379542,"negative"
"WNT2B",3.22772946732152,0.0261774945082762,0.097139633645323,-0.0873639135205597,"negative"
"ST7L",0.781969599821077,0.507057382557945,0.0254034946427087,-0.00853775517030408,"negative"
"CAPZA1",2.40117316955915,0.0729303411329287,0.0741075996536769,0.0906402204298338,"positive"
"MOV10",2.43492965099337,0.0699459768916635,0.0750712172708165,0.00838987861438181,"positive"
"RHOC",2.01063837398122,0.118083855208992,0.0628115675323582,0.102007209977179,"positive"
"PPM1J",0.542267677211187,0.65459753101539,0.0177546632405358,-0.00974950735798206,"negative"
"PPM1J-DT",0.716567463843878,0.544632976845991,0.0233283704205342,0.0168723618751197,"positive"
"TAFA3",0.367726552659712,0.776463233440241,0.012109123546738,0.0374738924769165,"positive"
"LINC01356",0.517378182810924,0.671374339773039,0.0169535593690791,-0.0263255555547092,"negative"
"LINC01357",1.50717113113298,0.218079863782191,0.0478358125158279,-0.0726935574331269,"negative"
"LOC105378911",0.113261825633184,0.952137689446744,0.00376119419706211,0.0148323111713133,"positive"
"SLC16A1",0.633958045137919,0.595026870959231,0.0206946175288158,-0.0408467782434703,"negative"
"AKR7A2P1",2.28002511614536,0.0847173448921817,0.0706326933743608,-0.111788562610267,"negative"
"SLC16A1-AS1",2.57886437058641,0.0585237769695016,0.0791575894497636,-0.119806178598969,"negative"
"LOC107985189",1.25655771107915,0.294143334533224,0.0402014106189866,-0.0384069509411499,"negative"
"LRIG2-DT",2.23606408833782,0.0894449189491627,0.0693652947894085,-0.0364562452151972,"negative"
"LRIG2",0.959405946940831,0.415532829149326,0.0309891587902265,-0.0582217990367051,"negative"
"MAGI3",4.61895611730565,0.00472660037607535,0.133422743934115,-0.174320570766865,"negative"
"PHTF1",1.88021730772978,0.138576053936944,0.0589775561935676,-0.1278859050783,"negative"
"RSBN1",0.616241273503426,0.606248960897531,0.0201279206026099,-0.0128982128595991,"negative"
"AP4B1-AS1",0.556574120847363,0.645065973510892,0.0182145458665027,-0.00928994010220881,"negative"
"PTPN22",2.07309982024392,0.109350791483714,0.0646367152493138,0.113829718941285,"positive"
"BCL2L15",0.587175794503566,0.624964676044327,0.0191967966721884,0.0401521698762964,"positive"
"AP4B1",0.466759273361038,0.706198174568731,0.0153202796914851,0.0447326962402152,"positive"
"DCLRE1B",1.26167338672317,0.29236978564307,0.0403584725333034,0.0484608270021842,"positive"
"HIPK1-AS1",3.12936574564815,0.0295711997839845,0.0944589694132379,-0.10278883300214,"negative"
"HIPK1",3.32835737808169,0.0231099228059688,0.0998656291495056,0.0852414544326476,"positive"
"OLFML3",6.9284572672635,0.000300379297158242,0.187618378344916,0.0822728290538994,"positive"
"SYT6",1.0720345297456,0.365074389068442,0.0345015878737945,0.0991305925411169,"positive"
"TRIM33",1.29419582693247,0.281323706501824,0.0413557783714849,-0.00544796691974262,"negative"
"BCAS2",3.15158599262438,0.0287678553895219,0.0950659191184866,0.0929886532242356,"positive"
"LOC105378914",2.02804208059332,0.115584078355839,0.0633208260277066,-0.0912554690660019,"negative"
"DENND2C",0.0977337844508418,0.961088853241161,0.00324721406438026,-0.0241862355899503,"negative"
"AMPD1",5.05243275997126,0.00279204201214728,0.144139289691213,0.0348062643646826,"positive"
"NRAS",4.47979381368607,0.00560136589729839,0.129925191487308,0.119631143651394,"positive"
"CSDE1",1.17571275945743,0.323515781542404,0.0377124580447889,-0.0027267962100624,"negative"
"SIKE1",1.64508171149026,0.184588312924573,0.0519853835894169,0.0333314022081521,"positive"
"SYCP1",2.12448629672022,0.102644251345058,0.0661329266746009,-0.0748063121699861,"negative"
"LOC105378915",1.13425436255137,0.339593262527308,0.0364310752184147,-0.0320790796115874,"negative"
"TSHB",3.10413817504513,0.0305105929498867,0.0937688864948348,-0.0933834629167386,"negative"
"TSPAN2",1.0847769334509,0.359720908303443,0.0348973690811194,-0.125165976035006,"negative"
"LINC01765",0.259124217259047,0.854647193595479,0.00856350684172312,-0.00769932808376968,"negative"
"NGF-AS1",0.832220591339981,0.47959910387754,0.02699191220673,0.0438580258515672,"positive"
"NGF",3.62477873438805,0.0160171339423491,0.107800820431303,-0.148100590301819,"negative"
"VANGL1",1.33774142002153,0.267139291782675,0.0426878696231392,0.0391673477557149,"positive"
"CASQ2",2.42761666006812,0.0705820547036118,0.0748626297614257,-0.22987258410437,"negative"
"NHLH2",1.24777302018018,0.297212046639714,0.0399315823042607,0.0491201035531799,"positive"
"LINC01649",1.54646790297221,0.207987841690578,0.049021903426041,0.0135520844846737,"positive"
"LOC101928977",1.37465962899081,0.255638947365636,0.0438143280356291,0.0804006483909829,"positive"
"SLC22A15",4.75864010620752,0.00398743269693275,0.136905244039098,0.221439757242862,"positive"
"MAB21L3",0.231908055716895,0.873937804408982,0.00767096986698598,0.0170161495278941,"positive"
"LOC105378918",1.92952036581207,0.130450758262972,0.0604306091574763,-0.0454770754326854,"negative"
"LINC01779",0.863165749813036,0.463299274630894,0.0279675052394217,0.0732663019014102,"positive"
"LOC105378920",0.975131755093245,0.408141432607938,0.031481117265398,-0.0210643623779899,"negative"
"ATP1A1",9.81052534228403,1.15567386278208e-05,0.246430441646646,0.0973619232936724,"positive"
"ATP1A1-AS1",9.3859212899294,1.84379154961947e-05,0.238306506044059,0.0922800495867419,"positive"
"LINC01762",0.149354162374196,0.929854181853752,0.00495380967598263,-0.00878267943565075,"negative"
"LOC112268235",1.94503479734527,0.127991475502527,0.0608869206023501,-0.0776311161189336,"negative"
"CD58",1.18126931057765,0.321414278896996,0.0378839391947693,0.10602809461356,"positive"
"LOC105378925",1.8908503627444,0.136782997034052,0.0592913121235967,0.0752797300512685,"positive"
"MIR548AC",5.35157629425897,0.00194605926518824,0.151381546602437,0.225361138445762,"positive"
"IGSF3",2.39322906773049,0.0736508231714769,0.0738805341920847,0.377228786049802,"positive"
"LOC105378924",3.2334901782238,0.0259913241140945,0.097296135942488,0.0195371501404377,"positive"
"CD2",3.07614367349564,0.031588101726662,0.0930018838913375,0.188604128419183,"positive"
"PTGFRN",4.57539849408453,0.00498440725863293,0.132331041531375,0.148746111302338,"positive"
"CD101",4.3029594932098,0.00695393655270102,0.125439890807718,0.0902999700823497,"positive"
"CD101-AS1",2.4663500071784,0.0672771637357101,0.075966346898653,0.142551644962439,"positive"
"TTF2",1.45528410234926,0.232119142743069,0.0462651711430759,0.0487278139736328,"positive"
"MIR942",0.343702803929726,0.793773048153194,0.0113269895289514,0.0483758006920663,"positive"
"TRIM45",2.98871230454656,0.0352052328975472,0.0905980287122227,0.0574703356561976,"positive"
"VTCN1",7.52368014926401,0.000150719434513686,0.200504857714804,0.112357781457056,"positive"
"MAN1A2",1.31938864680513,0.273034356637501,0.0421268965906115,-0.00691524491336809,"negative"
"TENT5C-DT",1.25595701735861,0.294352238137862,0.0401829646956926,-0.0285336134000737,"negative"
"TENT5C",4.88558256176463,0.00341761834423904,0.140045892973544,0.251584781862791,"positive"
"LOC105378929",1.72312793565214,0.167882447586541,0.0543177185789299,0.074239770836515,"positive"
"GDAP2",1.22712445746855,0.304541470040785,0.0392967485411567,0.0172317690305292,"positive"
"WDR3",2.09206303535924,0.106827181938484,0.0651894218534405,0.108775275182285,"positive"
"SPAG17",1.11859203411861,0.345852546758424,0.0359461004177881,0.0561884690527909,"positive"
"LOC107985447",0.649036233136013,0.585589464284342,0.021176399420818,0.0413029358296812,"positive"
"TBX15",0.631167249160363,0.596785109233875,0.0206053933245937,-0.041377928523482,"negative"
"LOC105378933",1.3321278680942,0.268929700802075,0.0425163548962378,-0.0371575669401823,"negative"
"WARS2",1.30786188570946,0.276798511120688,0.0417742319959075,0.0625196556853086,"positive"
"WARS2-IT1",2.74520835409961,0.0476175051473998,0.0838354217940384,-0.00518480451602968,"negative"
"WARS2-AS1",1.70492014310144,0.171644356583852,0.0537746234781926,-0.124384948654156,"negative"
"LOC107985192",0.848334370605861,0.471053701055516,0.027500167769648,-0.0767620832535362,"negative"
"LINC01780",2.23175503178598,0.0899221015300453,0.0692408784313822,-0.0363862946040275,"negative"
"HAO2",4.1168174004356,0.00873722759610042,0.12066827195854,-0.00316740656166077,"negative"
"HAO2-IT1",4.68428855335535,0.00436500182388364,0.135055056589944,-0.230900559067388,"negative"
"HSD3B2",1.40836613579924,0.245545668735969,0.0448404775246805,-0.123163836197756,"negative"
"LOC105378935",0.708912548950012,0.549166285357536,0.0230849121674369,-0.0326305787628603,"negative"
"HSD3B1",0.28143044317978,0.838676240681688,0.00929382922341986,-0.0684855119621558,"negative"
"HSD3BP4",0.547808988125213,0.650895783439109,0.0179328405627442,-0.0771731388605857,"negative"
"LINC00622",0.487103441768997,0.692095099816636,0.0159773604829129,-0.075165447481115,"negative"
"ZNF697",0.779592915466881,0.508386476953296,0.0253282399675641,0.00557309112631402,"positive"
"LOC105378937",1.72777058425062,0.166936039547259,0.054456097999784,-0.113122429421791,"negative"
"PHGDH",0.990896873135656,0.400845988306352,0.0319738043462244,-0.000642547662467029,"negative"
"HMGCS2",1.49268156480767,0.221917147789632,0.0473977283177978,-0.0886134767485301,"negative"
"REG4",1.80419261495429,0.152079293444303,0.05672813760114,-0.168823310686506,"negative"
"NBPF7P",2.45815674579216,0.0679631887595377,0.0757330973857852,-0.0836974165938585,"negative"
"ADAM30",0.597881437706754,0.618027648501165,0.0195399619063157,0.0287699401971863,"positive"
"NOTCH2",0.668644233452729,0.573475077758278,0.0218022103736619,0.00399701348923862,"positive"
"LOC101929178",0.330416941863461,0.803362305600531,0.0108939136081379,0.0424389598242651,"positive"
"SEC22B",1.65101677127339,0.183263663903934,0.0521631511304831,0.128309001473457,"positive"
"LOC101929788",1.13060615722358,0.34104204240491,0.0363181542792167,0.0711530464231724,"positive"
"NBPF8",0.847251819479097,0.471623859508395,0.0274660389339475,-0.0273856917082973,"negative"
"PFN1P2",0.580290763878977,0.629452408479339,0.0189759727387683,-0.0409079907930916,"negative"
"PDE4DIPP2",2.47713665771496,0.0663844677762954,0.0762732467403809,-0.00182015516831816,"negative"
"LOC107985524",1.78249333547027,0.156162278151922,0.0560841252023785,-0.00359849156891445,"negative"
"LOC105378944",0.56282061766306,0.640930698620511,0.0184152053471724,-0.0525496300120022,"negative"
"NOTCH2NLR",0.987667873888828,0.402330950368179,0.0318729333846084,-0.00862901878100475,"negative"
"NBPF26",3.70663643580272,0.0144774932195605,0.109967556177322,-0.0157578942389862,"negative"
"TRN-GTT7-1",3.19257756795417,0.0273428889416309,0.0961834784122474,0.176502767985703,"positive"
"RNVU1-19",0.611147791768629,0.609501565132469,0.0199648767150432,0.113718538119883,"positive"
"PPIAL4A",0.31855930322378,0.811923053849273,0.0105070725834228,0.0298179137211557,"positive"
"LINC00623",1.98934546211404,0.121214359724961,0.0621877513708458,0.0547146295328973,"positive"
"LOC100996720",1.39791728366932,0.248633795809922,0.0445226118356711,0.051117898528663,"positive"
"RNVU1-4",3.69201767656563,0.0147410739075432,0.109581376574357,0.0329838605894459,"positive"
"TRN-GTT11-1",0.453536646629251,0.715435456846333,0.0148927414208704,-0.00636976350818933,"negative"
"LOC105369199",0.214939145016018,0.885809474504216,0.0071136712863932,0.00505508044385322,"positive"
"PDE4DIPP4",0.198174932948515,0.897382942368766,0.00656248046077416,0.00375773672303126,"positive"
"TRG-CCC6-1",0.995071075473065,0.39893340703935,0.032104171435841,-0.056777110245688,"negative"
"H3P4",0.662986184790006,0.576952289679786,0.0216217096663231,-0.0377848349808112,"negative"
"FCGR1BP",0.590815656165976,0.622600494207088,0.0193134979729411,0.0841492605014635,"positive"
"LOC100996318",0.40763661579382,0.747879884260843,0.013405731624078,0.0645487537469094,"positive"
"H2BP1",0.634279673574704,0.594824470346837,0.0207048992283581,0.0147107139925855,"positive"
"FAM72B",0.708300118242029,0.549530189768701,0.0230654290701447,-0.0628378659437563,"negative"
"SRGAP2C",2.10251680877565,0.105460558295748,0.065493830944772,0.0161987228731749,"positive"
"LOC107985193",1.26032749195053,0.292835433929243,0.0403171557391732,-0.0521420173977296,"negative"
"SRGAP2-AS1",0.140417071982195,0.935537058736003,0.00465876340220666,0.0300548354649289,"positive"
"LINC02798",0.474543135376932,0.700786089171571,0.0155717883371991,-0.0329835968065906,"negative"
"EMBP1",2.3008764325116,0.0825621719932623,0.0712326316383078,-0.128659014136215,"negative"
"LINC01691",0.504174849958982,0.680370149894566,0.0165280605831454,-0.0719483783900188,"negative"
"LOC101929814",5.13920877824214,0.00251396765445564,0.146252831436099,-0.307295923655478,"negative"
"LOC105371175",0.371088409557315,0.774045739810054,0.0122184758265212,-0.0305176611267079,"negative"
"LOC107985200",0.711735901264878,0.547490989548236,0.0231747206850514,-0.0153062330210748,"negative"
"LOC107985201",1.20739654077029,0.311698689079036,0.0386894350252164,-0.04914057899815,"negative"
"LOC101927452",3.71023324261889,0.0144133735461747,0.110062520657025,-0.285201531009479,"negative"
"LINC02799",1.12564977246405,0.343019252016813,0.0361646995546381,-0.00371622577766743,"negative"
"RNVU1-18",0.892718905603928,0.448163114843718,0.0288973886802171,0.167306733225539,"positive"
"TRN-GTT6-1",0.876199729749579,0.456572058795853,0.0283778359195335,0.0232777487042686,"positive"
"LOC105369140",0.705404217256861,0.551253364914362,0.0229732920063763,-0.0462053384020193,"negative"
"TRV-CAC8-1",1.62623260978264,0.188856499801483,0.051420370862624,0.0455329900958251,"positive"
"PDE4DIPP3",1.14085556750916,0.336985888926822,0.0366353315192623,-0.030888090444928,"negative"
"H2BP2",0.798814650023598,0.497716050420879,0.0259365387629613,0.0514453759488017,"positive"
"FCGR1CP",0.51655465810172,0.671933527174817,0.0169270307178855,0.0376812874809981,"positive"
"H3-7",0.690412392985292,0.560238334889983,0.0224960285363612,-0.00873479523212735,"negative"
"FAM72C",0.999009137024483,0.397136310864288,0.0322271312805057,-0.083144694163038,"negative"
"SRGAP2D",1.07766667323873,0.362699462512394,0.0346765632236707,-0.0414692103696465,"negative"
"LOC105371206",0.212790816570517,0.887301926177866,0.00704307052805628,0.00597314371493141,"positive"
"LINC02802",0.957758902264174,0.416313599609219,0.0309376045368105,-0.0120295115702555,"negative"
"CH17-125A10.2",4.12328706593218,0.00866809120143052,0.120834990426487,-0.276391257784303,"negative"
"PPIAL4E",0.0986970819246071,0.96054681771788,0.00327911476220937,0.00984660266903005,"positive"
"RNVU1-15",2.75021523813729,0.0473227495840335,0.0839754859056526,0.163540800236461,"positive"
"TRN-GTT3-1",1.41491544726397,0.243628468586139,0.0450396070503256,0.069791989238458,"positive"
"NBPF15",1.01597186349182,0.389476040541985,0.0327564091160301,0.0554726535266455,"positive"
"LOC105371211",0.79790970112577,0.498214375157351,0.0259079174161162,-0.0456149780696467,"negative"
"RNVU1-2A",1.1567282965176,0.330790300679656,0.0371261156020315,0.0599241394820177,"positive"
"LOC105379574",0.471771615939374,0.702710871635505,0.0154822509792176,-0.00201258237134732,"negative"
"TRN-GTT2-8",1.1255994481107,0.34303938032696,0.0361631412107318,0.0696485486438562,"positive"
"PPIAL4F",0.156998769546802,0.924919411460653,0.00520604754957719,0.0262821182341301,"positive"
"LINC01632",4.07132820971832,0.00923933753502396,0.119494261704686,-0.279513620727136,"negative"
"KMT2CP1",3.45666686313963,0.0197166345326072,0.103317729685379,-0.0267122953589829,"negative"
"LSP1P5",0.666573917971241,0.574745664208087,0.0217361717599831,-0.00052212893834189,"negative"
"LOC105371216",0.612728385725365,0.608490978784869,0.0200154778105658,-0.0305587825407316,"negative"
"LOC107985528",1.83679434799548,0.146138946603159,0.057694073339112,0.0898562232876298,"positive"
"SRGAP2B",0.252618496668522,0.859281385052545,0.00835030186548449,0.0470487139912944,"positive"
