"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ALDH4A1",2.26729146383624,0.0775003474997757,0.17417536283451,-0.495042673381898,"negative"
"MIR4695",1.80217795359195,0.14595246753018,0.143574920643651,-0.0665980680558162,"negative"
"MIR1290",1.18371731939771,0.331519648198076,0.099190997047804,-0.06848191136856,"negative"
"IFFO2",0.722625468539849,0.581270524651547,0.0629869309794369,0.00330608589755269,"positive"
"UBR4",1.94368104854248,0.120453937283287,0.153121938475495,-0.162132858811436,"negative"
"EMC1-AS1",1.34558669338017,0.268677853652925,0.111246087311879,-0.168861562980737,"negative"
"EMC1",1.44547775213801,0.235520154940457,0.118525717607463,-0.0368975710480024,"negative"
"MRTO4",1.34290210505076,0.269625526913275,0.111048786584478,-0.0170882606064249,"negative"
"AKR7L",1.16672107861182,0.338821258251493,0.0979062168960098,-0.215053293947854,"negative"
"AKR7A3",2.76437260288424,0.0393903790750855,0.204550568799196,-0.569230819212383,"negative"
"LOC100506730",0.532768324089336,0.712308361060572,0.0472196458161643,-0.0538775319465145,"negative"
"AKR7A2",1.88768135920858,0.129976077289779,0.149369279502612,-0.0341060513190762,"negative"
"SLC66A1",1.9370236956186,0.121549040292139,0.152677550077213,-0.37081301627766,"negative"
"CAPZB",0.898275178284253,0.473383542925405,0.0771165828876448,-0.233900098122179,"negative"
"MICOS10",0.157161632888048,0.958699348045812,0.0144090312565061,-0.125933334471744,"negative"
"MICOS10-NBL1",0.359091125554242,0.836286378027793,0.0323240777752038,-0.0135455490823855,"negative"
"RPS14P3",0.60939624870727,0.658067525050822,0.0536468871553469,-0.178163546770469,"negative"
"NBL1",0.644448733645115,0.633789955351597,0.0565581318332857,-0.142725172983136,"negative"
"HTR6",0.231291897241856,0.919286972788258,0.0210623576357122,0.000698803492430629,"positive"
"TMCO4",1.33720771440651,0.27164579496964,0.110629993791926,-0.0150709821740832,"negative"
"RNF186",1.21755993102154,0.317390902082247,0.101738360872166,-0.180646996429316,"negative"
"OTUD3",1.5755762788912,0.198045774566225,0.127829826633707,-0.162680894010357,"negative"
"PLA2G2A",2.37716004912131,0.0667142484503383,0.18108715367422,-1.47703341531855,"negative"
"PLA2G5",2.02294010470394,0.108139534713118,0.158377013289128,0.164132023495391,"positive"
"PLA2G2D",1.0683284637705,0.383877424044491,0.0903959021824026,-0.15973071173106,"negative"
"PLA2G2F",1.87341926533679,0.132516779636197,0.148408226484332,0.0505269518478046,"positive"
"PLA2G2C",1.47836479624751,0.225463537816698,0.120896360296772,-0.0294508626459409,"negative"
"UBXN10",0.429470391004301,0.786525710355153,0.0384159871607048,-0.198480870924965,"negative"
"VWA5B1",0.91326839628748,0.464889755322875,0.0783029563632593,-0.0906839069389002,"negative"
"CAMK2N1",0.846363683482386,0.503683555865291,0.0729852656042453,0.0462880623634881,"positive"
"MUL1",1.89795219860324,0.128176003682816,0.150060038874344,-0.442744810772274,"negative"
"FAM43B",0.798045794685015,0.533106440287477,0.0691065665025606,-0.016978017711244,"negative"
"CDA",4.40645680974672,0.00449586304645177,0.290731327582647,-0.483162565575161,"negative"
"PINK1",2.0768488381278,0.10048296847679,0.161914189863559,-0.0992143013497084,"negative"
"MIR6084",0.542989607132243,0.705002073554916,0.0480820071586102,-0.0133448249910034,"negative"
"PINK1-AS",1.16842057630706,0.338084890296359,0.0980348502409617,-0.0460364920264481,"negative"
"DDOST",4.37287601273177,0.00469343673668385,0.289156375351507,-0.266595309440289,"negative"
"KIF17",3.52084254517343,0.0142645587900229,0.246715814713002,-0.0226042343395549,"negative"
"SH2D5",0.33708949390451,0.851444666449727,0.030403785780735,-0.0283691809122061,"negative"
"HP1BP3",0.930480069459151,0.455282642683039,0.0796611152902926,-0.241712129992846,"negative"
"EIF4G3",1.15674280155632,0.343172920871782,0.0971502299860817,-0.0850279211426545,"negative"
"LOC105376830",1.3469294962903,0.268204981167463,0.111344742209447,0.0443318130638386,"positive"
"LOC105376829",0.405312420567799,0.803767538962043,0.0363335785935046,-0.0421421960009194,"negative"
"ECE1",3.67030122047123,0.0117054749938389,0.254523200615312,-0.485857967503944,"negative"
"ECE1-AS1",0.561922895398691,0.691517236851162,0.0496752763075553,-0.0498520420131543,"negative"
"NBPF3",2.20507316852618,0.0843653214513374,0.170209240800223,0.127841050221266,"positive"
"ALPL",4.07965852803815,0.00685068834412091,0.275101312705537,-0.628144923783419,"negative"
"RAP1GAP",0.43106377057656,0.785384583579513,0.0385530195893277,-0.0818410217882319,"negative"
"USP48",1.45272082638404,0.233269946828527,0.119048927452561,-0.164626563702777,"negative"
"LDLRAD2",1.95503686536038,0.118608306697115,0.153878881744191,0.266457410450501,"positive"
"HSPG2",1.04835136253701,0.393618913802643,0.0888557502928597,0.346810738646318,"positive"
"CELA3B",0.809923622791582,0.525766562148107,0.0700630600356852,0.0352633387490008,"positive"
"CELA3A",2.23341421940797,0.0811660165826203,0.172020562670595,0.129230458043502,"positive"
"LINC00339",0.637470259195883,0.638590881739914,0.0559799713796045,-0.0392479824384233,"negative"
"CDC42",1.02104420070278,0.407265166377894,0.0867420241818327,-0.228982290471417,"negative"
"WNT4",1.06787174095703,0.384097867653844,0.0903607489033851,0.110805861759056,"positive"
"ZBTB40",1.5222814783864,0.212661042264998,0.124042255799576,-0.000329314808112287,"negative"
"C1QA",1.28077741620233,0.292423610793927,0.106458408454757,-0.260466588565579,"negative"
"C1QC",1.43613748101677,0.23845177107509,0.117850096739344,-0.232259826570467,"negative"
"C1QB",1.4400209501997,0.237228769110376,0.118131130051594,-0.365660203372286,"negative"
"EPHB2",2.3632194747755,0.0679947510217445,0.180216573002639,0.42168506786245,"positive"
"MIR4253",1.18765517706043,0.329847713931932,0.0994881456571673,0.12976400199625,"positive"
"TEX46",0.918421821523201,0.461997144207012,0.0787100291342835,-0.0727546494834476,"negative"
"KDM1A",2.50332752141373,0.0561734216498439,0.188882944103588,0.162608250226536,"positive"
"MIR3115",0.886954404578429,0.479873698211287,0.0762187745815577,-0.17703850216079,"negative"
"LUZP1",0.925519917826307,0.458035519469512,0.0792701245289482,-0.111294615254581,"negative"
"HTR1D",0.628098510762455,0.645064335576434,0.0552024145482957,0.0117384005431855,"positive"
"LINC01355",1.87307196601756,0.132579251196776,0.14838479658993,0.0328010923836332,"positive"
"HNRNPR",0.427365162349069,0.788032773278402,0.0382348752270032,0.0411082729503391,"positive"
"ZNF436",1.18227549383772,0.332133672628045,0.099082148618534,-0.411030248602337,"negative"
"ZNF436-AS1",0.592992355778155,0.669559015396911,0.0522782998682074,-0.0963493232139377,"negative"
"TCEA3",1.15719209665509,0.342975938041312,0.0971842972937477,-0.224424938001257,"negative"
"ASAP3",3.21291740449105,0.0215084381222146,0.23010358877133,0.222059825241314,"positive"
"E2F2",1.93863054708864,0.121283828171898,0.152784852541352,-0.0355740450639726,"negative"
"LOC101928163",1.2408514756111,0.307979044694509,0.103483182836093,-0.0758271253626115,"negative"
"ID3",3.12298185883774,0.0242682085227868,0.225112516589089,0.202128642939413,"positive"
"LOC107984928",0.976865358100952,0.430157339862992,0.083301490063253,-0.015929342645321,"negative"
"MDS2",1.52560015528358,0.211721942548008,0.124279068720476,0.0922702817115169,"positive"
"RPL11",0.439810752863817,0.77911360811905,0.039304574722254,-0.0411917666462786,"negative"
"ELOA",1.9104646760393,0.126016055694555,0.150900043949806,-0.157168852623576,"negative"
"ELOA-AS1",3.10030868425266,0.0250194434341049,0.223844013511237,-0.126040389556567,"negative"
"PITHD1",0.449858939908131,0.771898133841397,0.0401664826603451,-0.134927708622631,"negative"
"LOC105376860",0.761497092456693,0.556117369230122,0.0661510041952484,0.120193719257356,"positive"
"LYPLA2",1.24702285152177,0.305527259525784,0.10394435910936,-0.0940097847437432,"negative"
"GALE",2.69368423027017,0.0433572964412408,0.200368008064708,-0.00897916739007519,"negative"
"HMGCL",2.57493509430057,0.050954865160226,0.193241848915417,-0.324433701153846,"negative"
"LOC105376861",1.25280353760201,0.303246511717052,0.104375909651213,-0.157484453734776,"negative"
"FUCA1",2.35283620840572,0.0689645050851074,0.179566940392365,-0.458358952582848,"negative"
"CNR2",1.24921075515697,0.304662233958777,0.104107743471385,-0.137820151751189,"negative"
"PNRC2",1.69881881656888,0.167825966329534,0.136464257501107,0.177803760804305,"positive"
"SRSF10",0.226091950714635,0.922322308843543,0.0205985838793847,0.0702686228456439,"positive"
"LOC107984931",0.996270564606222,0.419977691263492,0.0848159046845198,0.0981574375389665,"positive"
"MYOM3",1.06699129739122,0.384523124971736,0.0902929747969582,0.0312809445111272,"positive"
"MYOM3-AS1",0.815185303915494,0.522537209169287,0.0704861428929726,0.0212303868289735,"positive"
"LOC105376864",0.943495255643272,0.448119951603791,0.0806854781240829,-0.0136434107532743,"negative"
"IL22RA1",0.484058274694357,0.74729215455903,0.0430884603638507,-0.099224903594881,"negative"
"IFNLR1",0.904183930604117,0.470022317125268,0.0775844911997409,-0.209112098348576,"negative"
"GRHL3-AS1",0.524421704096972,0.718286140284904,0.0465142885250074,0.025493310752231,"positive"
"GRHL3",0.61875550995935,0.651546572737166,0.054425966801494,-0.0883886388047959,"negative"
"STPG1",0.666531336306331,0.618712603180162,0.0583829988874693,0.155526549118371,"positive"
"NIPAL3",0.331035386944872,0.855568961643053,0.0298740483524565,0.102222125051412,"positive"
"RCAN3",0.125458101663499,0.972482004339837,0.011535891223222,0.060868237667052,"positive"
"NCMAP",0.849488522263048,0.501820823048022,0.0732349983046765,0.156351093279538,"positive"
"SRRM1",1.3931748411276,0.252378122435463,0.114729044039543,0.151920410517298,"positive"
"CLIC4",1.55380720460808,0.203896773773417,0.126286699618159,-0.277044957412966,"negative"
"RUNX3",0.813322643607204,0.523678857558592,0.0703364135616202,-0.189545174721888,"negative"
"MIR6731",1.08315173306024,0.376780171824621,0.0915353540201851,-0.0671795489655431,"negative"
"RUNX3-AS1",1.24510505652415,0.306287295902495,0.103801096418654,0.0462854009836882,"positive"
"SYF2",0.493187712211822,0.740722282215003,0.0438654699037128,-0.114638493449164,"negative"
"RSRP1",3.4935609662271,0.014790518839836,0.245273002622777,-0.00882251572903925,"negative"
"RHD",2.06181528823526,0.102562497252532,0.160930769125947,0.464306545793924,"positive"
"TMEM50A",1.5824046125996,0.196243579770817,0.12831273886221,-0.316840434880221,"negative"
"RHCE",2.02736691503793,0.107489631872198,0.158668599604186,0.397827720823875,"positive"
"MACO1",0.840842124894063,0.506987019462623,0.072543661265833,-0.0861544525199607,"negative"
"LDLRAP1",2.68339362305994,0.0439676628799408,0.199755452594912,0.394041849260592,"positive"
"MAN1C1",1.76795568758593,0.152869550481284,0.141233579324714,0.190666605435026,"positive"
"SELENON",1.32512742540417,0.275977475005413,0.109740243619815,0.226614843787968,"positive"
"MTFR1L",0.959839905393911,0.439249586474859,0.0819686616681906,-0.110648835645008,"negative"
"LOC646471",0.134469968277785,0.968785817692408,0.0123542964121993,0.0335737696846224,"positive"
"AUNIP",1.09578725647649,0.370817994303531,0.0925043842803596,-0.161182106991379,"negative"
"PAQR7",4.15415459552447,0.00622030111786856,0.278724604532209,0.268934596132279,"positive"
"STMN1",2.93057401442775,0.0314529737439809,0.214214258212932,-0.0330850560559793,"negative"
"PAFAH2",3.16027797863139,0.0230822505251415,0.22719013836288,-0.276470707596902,"negative"
"EXTL1",1.81044850253612,0.144327023576893,0.144138842030248,0.162455297006322,"positive"
"SLC30A2",1.56546528123893,0.200743266401613,0.12711377487489,0.283713115419963,"positive"
"TRIM63",0.659950198056731,0.623187291374014,0.0578398841889012,0.0900026723626779,"positive"
"PDIK1L",1.19310181031001,0.327547377495375,0.0998988227061792,-0.109886925013721,"negative"
"FAM110D",1.05633790668974,0.389700002935839,0.0894721051555871,0.0549675189280319,"positive"
"ZNF593",1.35867946545334,0.26409957661876,0.112207071739716,-0.186009035182477,"negative"
"CNKSR1",2.37005376134843,0.0673639377416103,0.180643601349454,-0.420412332891909,"negative"
"CATSPER4",4.2739857424644,0.00532909124094692,0.284477489244697,-0.243036804676251,"negative"
"ZPLD2P",0.872783883304083,0.488090393635601,0.0750924986704623,-0.039770072406575,"negative"
"CEP85",0.92566210899448,0.457956425898966,0.0792813375681184,-0.0245178064048979,"negative"
"SH3BGRL3",0.58990844221968,0.671727772936108,0.0520205648242616,0.0266512675435447,"positive"
"UBXN11",0.89228909462536,0.476807120245413,0.0766420664676059,-0.0897439091891074,"negative"
"CD52",1.1075688634292,0.365330967661895,0.0934060663012581,-0.157867579354125,"negative"
"CRYBG2",4.30204245078447,0.00514018543506724,0.285811209000428,0.138372392266658,"positive"
"ZNF683",0.904527544335693,0.469827405198499,0.0776116870370528,-0.0193724007728532,"negative"
"LIN28A",0.424974297939485,0.789743397936159,0.0380291074152935,-0.00128996193143888,"negative"
"DHDDS",0.949458016148687,0.444867833230772,0.0811540171209774,0.207767931520434,"positive"
"DHDDS-AS1",0.923350471409163,0.459243570270848,0.0790990104915182,0.059563522497472,"positive"
"HMGN2",0.707200038493507,0.591437101117796,0.0617253810806724,-0.0957800594169299,"negative"
"RPS6KA1",0.866397533041843,0.491827072528415,0.0745840120035019,0.1702126564083,"positive"
"ARID1A",1.18153526290575,0.332449298494875,0.0990262557894837,0.264552300950345,"positive"
"PIGV",1.18718935762799,0.330045105079808,0.0994530053985752,-0.0874035116417051,"negative"
"ZDHHC18",1.8670377853661,0.133669278732939,0.14797750606181,-0.12462368980657,"negative"
"SFN",0.236830563330437,0.916015819355864,0.0215558583492569,0.0535124756182789,"positive"
"GPN2",0.914517183327263,0.464187550368979,0.0784016319710543,0.0464338087201448,"positive"
"GPATCH3",0.69437789417375,0.599964456419671,0.0606741494028481,0.0717640937880708,"positive"
"NUDC",2.85167586498913,0.0349951609786739,0.209656213932386,-0.162161845069285,"negative"
"NR0B2",0.583479961181186,0.676256644821827,0.0514828599141385,0.0392026857177233,"positive"
"KDF1",0.512129850646356,0.727105177140942,0.0454736233232974,0.121835981862032,"positive"
"TRNP1",0.632785664907396,0.641823052742183,0.0555914592030178,0.00703415671759345,"positive"
"TENT5B",0.796054968070639,0.53434339041073,0.068946057356564,-0.105714257623861,"negative"
"SLC9A1",1.68794074568248,0.170304307129804,0.135709019699937,0.0173572176073159,"positive"
"WDTC1",0.552957899327858,0.697893790038271,0.0489215216276034,-0.132447205745663,"negative"
"TMEM222",0.95235825366432,0.443292707601249,0.0813817380241381,0.0295810735676093,"positive"
"ACTG1P20",1.64013805285737,0.181618433314742,0.132374477657989,-0.404724963186606,"negative"
"SYTL1",0.615433122970792,0.653858328148323,0.0541495529745306,0.0830701005611826,"positive"
"MAP3K6",1.37255900370165,0.259324400470878,0.113223536654475,0.217133621500656,"positive"
"FCN3",1.03067936182601,0.402406436088325,0.0874889579938671,-0.431518070374337,"negative"
"GPR3",0.945974191367235,0.446765684632456,0.0808803247929066,0.139156247683404,"positive"
"WASF2",1.51001273804834,0.216166993302558,0.12316567448271,0.00208074372894751,"positive"
"AHDC1",0.451377536882316,0.770806775994287,0.0402966095371827,0.163976774372913,"positive"
"FGR",2.41824314425457,0.0630797354486078,0.18364204835553,-0.283583552690385,"negative"
"IFI6",0.895822763607913,0.474783901662257,0.0769222391403099,-0.307154274333807,"negative"
"FAM76A",1.58786900688151,0.194812614233336,0.128698805765879,-0.192273625489644,"negative"
"STX12",0.99475030564424,0.420768145663548,0.0846974418150199,-0.257253877825699,"negative"
"PPP1R8",1.11782624315366,0.36061026904808,0.0941896367751856,-0.102468922625925,"negative"
"SCARNA1",0.87221176573533,0.488424292518168,0.0750469689690899,-0.0500520259081997,"negative"
"THEMIS2",0.161817766310793,0.956500232456967,0.0148295884128848,-0.0711084924183004,"negative"
"RPA2",0.76161539745037,0.556041867294653,0.0661606013712945,-0.188367983127778,"negative"
"SMPDL3B",1.80757782146137,0.144889203396642,0.143943190889262,-0.299789154540177,"negative"
"XKR8",1.42641012389634,0.241540956666337,0.11714537448907,0.0820736045962122,"positive"
"EYA3",0.660313242268389,0.622940026394792,0.0578698610851736,0.15204167998826,"positive"
"PTAFR",2.51776990040258,0.055079157322866,0.189765870172815,-0.363942089077149,"negative"
