"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"UGT1A8",2.06467968114418,0.1186440740516,0.123401885193437,-0.291365628653881,"negative"
"UGT1A10",2.90609054806119,0.0451482087202974,0.16537476234097,-0.39203512682047,"negative"
"UGT1A9",2.18026693842333,0.103813559476487,0.12941624805624,0.0427278100457557,"positive"
"UGT1A7",0.510007937929749,0.677453855104771,0.0336047224584552,-0.473937736201473,"negative"
"UGT1A6",1.8819618366839,0.146552915359629,0.11372313036714,-0.188150950500466,"negative"
"UGT1A5",1.96468771222569,0.133183415375228,0.118131552456075,-0.349480991439973,"negative"
"UGT1A4",4.29424059829311,0.00964193792479467,0.226478645683214,-0.307825018723796,"negative"
"UGT1A3",3.00537351443401,0.0403331991779559,0.170063755154207,-0.41893093742918,"negative"
"DNAJB3",1.40631892857893,0.253608948751564,0.0874958121654087,-0.865535954676031,"negative"
"LOC100286922",1.0634701160468,0.374303888505675,0.0676071753689705,-0.59370447596528,"negative"
"UGT1A1",1.34965166434597,0.270608044912509,0.0842672851808036,-0.633327320464877,"negative"
"MROH2A",2.68344606659154,0.0582042548024588,0.154664474395471,-0.290827113523537,"negative"
"HJURP",0.381591551177436,0.766745942378755,0.0253578550855107,-0.260118230378663,"negative"
"MSL3P1",0.16120949219714,0.921869055519412,0.0108720554764528,-0.0457971113878867,"negative"
"TRPM8",3.17816626721305,0.0331712444109686,0.178100085273372,-0.234776931283411,"negative"
"SPP2",3.88979402307785,0.0150015548702337,0.209619392841847,-0.0478943614311328,"negative"
"ARL4C",2.38176739840299,0.082290201451358,0.139705933654221,-0.444715924251914,"negative"
"SH3BP4",0.458088488976044,0.712950119308983,0.0302873325394059,-0.46883754664126,"negative"
"AGAP1",0.56225412997747,0.642772353743615,0.0369201558984645,-0.443270066504656,"negative"
"TNRC17",0.319926207440523,0.81089816813985,0.0213474943990284,-0.313712751231065,"negative"
"LOC105373942",1.17666400274149,0.329488187396587,0.074268727156816,0.29868594530017,"positive"
"GBX2",0.900128801489327,0.4487708445931,0.0578236415664781,1.90864010980191e-15,"positive"
"ASB18",0.841250878046269,0.478639412168217,0.0542465405571539,-0.0815912951297334,"negative"
"IQCA1",2.48443165370211,0.0731245634415084,0.144855542618608,0.905365630231469,"positive"
"ACKR3",0.995843814873403,0.403676093769834,0.0635813662214056,-0.417473157254386,"negative"
"LOC93463",0.468912693862953,0.705472521440527,0.0309808222528817,0.116346785439767,"positive"
"LOC105373950",1.33183759670535,0.276174373391146,0.0832476320773649,0.0623495182658541,"positive"
"COPS8",1.26651044649257,0.297537685317224,0.0794888826941209,0.0722228691913895,"positive"
"LOC105373953",0.47591992936479,0.700652594899384,0.0314292361048487,0.129784148970542,"positive"
"COL6A3",7.46590551067992,0.000381136144058678,0.337326608532266,0.437021355272962,"positive"
"MLPH",1.70170935398083,0.180497119051494,0.103963236904764,-0.0841876594392898,"negative"
"MIR6811",1.11368681635986,0.353768960811886,0.0705742629629778,-0.0266738032421308,"negative"
"PRLH",1.85839624294964,0.150601169435168,0.112459253747724,0.283249599267611,"positive"
"RAB17",4.72761673096256,0.00604977188397927,0.243763413890325,-0.5566016839921,"negative"
"RAB17-DT",1.98233617099001,0.130493155696469,0.119066360329182,-0.56442945814786,"negative"
"LRRFIP1",2.7390138870916,0.0546214620217576,0.157363217061926,0.503425725417328,"positive"
"RBM44",0.842908462283466,0.477775891452313,0.0543476178602788,0.393231321076283,"positive"
"RAMP1",0.374661048392688,0.771685374737336,0.0249087750423507,0.0740191767311296,"positive"
"UBE2F-SCLY",2.24687749974218,0.0961315723947374,0.132844865489788,-0.0521706197708559,"negative"
"UBE2F",1.0193116978933,0.393255159675573,0.0649823475592877,-0.205646341960995,"negative"
"SCLY",1.99260115927161,0.12895353120158,0.119609167707188,0.0198240640233686,"positive"
"ESPNL",1.56623715122389,0.211027442352553,0.0964853342812091,-0.0968394751632648,"negative"
"KLHL30",0.635725951308902,0.595986843962131,0.0415442190760496,-0.115326172771882,"negative"
"ERFE",0.25671156537251,0.856138873777139,0.0172019740692073,-0.0572089294573002,"negative"
"ILKAP",0.382074648934649,0.766401945673597,0.0253891432460564,-0.233247739898221,"negative"
"LINC02610",0.844438275333842,0.476980103478165,0.0544408846752946,-3.18591883000067e-16,"negative"
"TARDBPP3",0.0725019630829623,0.974396403360922,0.00491899949747667,0.0651371004932471,"positive"
"HES6",1.80211451495717,0.160726280433878,0.109426101123257,-0.059919645783487,"negative"
"PER2",0.0662803007327003,0.977488262433745,0.00449878092138412,-0.0970133161687907,"negative"
"TRAF3IP1",0.0829246939973515,0.96898808287561,0.0056221689109642,0.0162851658615273,"positive"
"ASB1",0.403888228484888,0.750916948015756,0.0267998246444678,-0.0969934263108184,"negative"
"LOC107986003",0.178262482654774,0.910569615372947,0.0120083080802661,-0.0280638338420911,"negative"
"TWIST2",0.39528175881793,0.757014786451275,0.0262437333903706,0.0548736761056087,"positive"
"HDAC4",0.903410284879507,0.447154501341155,0.058022210660288,-0.397794408289139,"negative"
"HDAC4-AS1",0.047846282591013,0.985949248692893,0.00325163889256876,-0.00602358164702523,"negative"
"NDUFA10",1.28775544520417,0.290423134797113,0.0807146405037145,0.0933589563349243,"positive"
"COPS9",0.251000781470131,0.860191466970803,0.0168257391675185,0.042952482851095,"positive"
"GPC1",1.21159036145964,0.316702176829373,0.0763049974133473,-0.354953828499905,"negative"
"GPC1-AS1",0.244414665151669,0.864853199782423,0.0163914782377398,0.0616528886703446,"positive"
"ANKMY1",1.16574036192427,0.333585362804915,0.0736300146793295,-0.305985563462183,"negative"
"DUSP28",0.603726358578852,0.61606560647897,0.0395357445994187,-0.258380758820756,"negative"
"RNPEPL1",3.54658270567727,0.0219428628107868,0.194725423957716,-0.799964286196214,"negative"
"CAPN10-DT",0.247148436071882,0.862919859868741,0.0165717782049275,-0.0267176190241241,"negative"
"CAPN10",0.999415542810977,0.402074213391369,0.0637948613729572,-0.396994170301872,"negative"
"GPR35",0.409629236656545,0.746858623280017,0.0271704163465147,-0.247446584801451,"negative"
"KIF1A",2.10130640022411,0.113727007347632,0.125316661223249,-0.0243180251740434,"negative"
"AGXT",5.70170153317707,0.00218418145244474,0.27992922541634,-0.671559751299833,"negative"
"MAB21L4",0.848461760674909,0.474892499603515,0.0546860932958637,-0.208368480603241,"negative"
"CROCC2",0.198161133605386,0.897086078831725,0.0133308731367718,0.102622647823374,"positive"
"UICLM",0.533842712843944,0.661494615811218,0.0351200541715749,-0.224621109939235,"negative"
"SNED1",1.64555935561801,0.192583896433352,0.100878896195403,-0.22998671557674,"negative"
"LOC107985787",0.510940722845938,0.676825106541783,0.0336641151489389,0.0820211913982864,"positive"
"SNED1-AS1",0.686182691198621,0.56529657630555,0.0446941590583046,-0.0522627468352116,"negative"
"MTERF4",1.42127654863354,0.249296574020104,0.0883442047011863,0.065931196892005,"positive"
"PASK",0.178480751401426,0.910423341696018,0.0120228345583282,-0.323008066900113,"negative"
"PPP1R7",1.96762126997918,0.13273241446143,0.118287075315346,0.192415644132904,"positive"
"ANO7",0.0888652774656334,0.965788677753983,0.00602250585082917,0.0346886827561165,"positive"
"HDLBP",4.25857061781265,0.0100225304973725,0.225020725172367,-0.0632169468101704,"negative"
"HDLBP-AS1",0.0639951414322963,0.978596118351833,0.00434434937587879,0.0896352756884021,"positive"
"SEPTIN2",0.308644967330332,0.818998524382367,0.0206102533872915,0.0174830578900303,"positive"
"FARP2",0.261921918604687,0.852433838896863,0.017544988738125,-0.0996488275106826,"negative"
"LOC105373973",0.783461311822511,0.509573097624775,0.0507090499776639,-0.067257022781732,"negative"
"STK25",0.342039307394034,0.795025842994854,0.022789393568318,-0.195586432602735,"negative"
"BOK",4.63676221564356,0.00666641464762911,0.240204071717679,-0.448515690982988,"negative"
"THAP4",0.0761960918794347,0.972510963893795,0.00516833759679853,0.118001851721705,"positive"
"ATG4B",0.533293164510233,0.661860035327571,0.0350851693315916,-0.054381077130855,"negative"
"DTYMK",0.411619507373688,0.745453517022007,0.0272988257831554,-0.4354452466047,"negative"
"ING5",0.284547287829006,0.836278938726513,0.0190317180059781,-0.134027313201869,"negative"
"D2HGDH",0.561406172895712,0.64332622501404,0.0368665279454919,-0.561905448411251,"negative"
"GAL3ST2",1.66624610754347,0.188040699823349,0.102017694613204,-0.549692391692634,"negative"
"NEU4",2.77831183214054,0.0522244131009029,0.159261407649801,-1.10285343373226,"negative"
"LOC107986004",0.285194005621728,0.835815924868365,0.019074148152698,0.0191563921803169,"positive"
"PDCD1",1.15072559382591,0.339294626992044,0.0727506516165816,-0.512050562406724,"negative"
"LOC105373977",0.383268015005049,0.765552372911255,0.025466423815899,-4.71681489116982e-16,"negative"
"FAM240C",1.98500539341616,0.130091039908102,0.119207571843466,-0.133865350706985,"negative"
"LINC01238",1.3381479722044,0.274190151834706,0.0836090890396461,-0.226626958145777,"negative"
"LOC285097",0.534932732172393,0.660770174879131,0.0351892401672712,-1.14414527536731,"negative"
"LINC01881",0.0590907828438838,0.980920360559707,0.0040127499754417,0.131506722419861,"positive"
"CHL1",0.405937224916715,0.749467630523293,0.0269321231975978,-0.0270560139802784,"negative"
"CHL1-AS1",0.250791488104485,0.860339812755042,0.0168119451385404,0.0949413038855915,"positive"
"CNTN6",0.566420102240323,0.640055677896364,0.0371835407250795,0.21365990353485,"positive"
"CNTN4",3.33560912232478,0.0277842995106851,0.185288191416584,0.404353586660777,"positive"
"CNTN4-AS1",0.79636912338912,0.502523738236397,0.0515014732036811,0.0883637442445013,"positive"
"IL5RA",1.19314615907492,0.323395160403326,0.075230784384691,-0.17697057565183,"negative"
"TRNT1",0.352398536687189,0.78760067566377,0.0234634134625433,0.242358325170538,"positive"
"CRBN",0.374704693671064,0.771654243088214,0.024911604447126,0.0211275725090401,"positive"
"LOC100130207",0.124278143621421,0.945267927278764,0.00840231271331481,-0.0425218100407518,"negative"
"LRRN1",1.48914347058453,0.230606172860681,0.092173865496905,0.61908485902644,"positive"
"LOC102723512",1.18257752933354,0.327289850799752,0.0746141276334161,0.269748551243912,"positive"
"SUMF1",0.241937836766637,0.866602689214558,0.0162280672688662,0.0765629287587994,"positive"
"SETMAR",0.477836010182197,0.699337542916988,0.0315517795716499,0.132032093452228,"positive"
"ITPR1",4.22813698646979,0.010359539182407,0.223772475442894,0.302943050608124,"positive"
"LOC105376933",0.382833407391243,0.765861745756685,0.0254382807074877,-1.86190061493545e-16,"negative"
"BHLHE40-AS1",0.236757088683455,0.870255100989595,0.0158860871548702,-0.17197819053697,"negative"
"BHLHE40",0.30447683370657,0.821990504559218,0.0203375803390689,0.123111386741006,"positive"
"ARL8B",0.644311801922716,0.590679899481992,0.0420816868918292,-0.162466656917007,"negative"
"EDEM1",0.767630880501566,0.518328891907785,0.0497353947049184,-0.112253837457502,"negative"
"GRM7",0.876812900098803,0.46040177889443,0.0564103356865842,0.483332014779402,"positive"
"LOC107986010",1.13100926876049,0.346929733272861,0.0715933959769451,0.174550192732181,"positive"
"LMCD1",4.91597372695293,0.0049525568994771,0.251037328375527,0.429929049860129,"positive"
"SSUH2",0.44856166944597,0.719562542256335,0.0296761424618566,-0.103359798744938,"negative"
"OXTR",1.52343562795616,0.221687614074958,0.0940967265205072,-0.371348822715636,"negative"
"LOC107986061",0.851764520473843,0.473184645775794,0.0548872827544363,0.0242415517695725,"positive"
"LOC107984112",0.961333809414898,0.419449935061486,0.0615135513264288,0.0949413038855921,"positive"
"RAD18",0.310900518263771,0.817379158028417,0.0207577448610333,0.272272668365223,"positive"
"SRGAP3",2.14221971556912,0.108476644248088,0.127445665754103,-0.0305409457053989,"negative"
"THUMPD3",1.35032599870694,0.270399463740593,0.0843058386126473,0.257075108800468,"positive"
"THUMPD3-AS1",1.23960417459315,0.306785498017847,0.0779317909875957,0.0143649531859036,"positive"
"SETD5",0.606908661705704,0.614047879435009,0.0397358607043567,-0.159447936740631,"negative"
"LHFPL4",0.0667804802561569,0.977243734219862,0.00453257676837049,0.052958025567379,"positive"
"MTMR14",0.0628284444213627,0.979155740545913,0.00426548526935365,-0.013401544583068,"negative"
"CPNE9",1.56754295024334,0.210710232317049,0.0965580085038783,-0.413979357167102,"negative"
"BRPF1",0.962546780357654,0.418886335085472,0.0615863865203604,-0.258702761176232,"negative"
"OGG1",0.861108853334368,0.468380974285867,0.0554560343962463,-0.205487936744531,"negative"
"CAMK1",0.189795192293,0.902789871601506,0.0127752619765613,-0.129464675750654,"negative"
"TADA3",2.17390096537927,0.104579445816384,0.129087155069675,-0.208130776330857,"negative"
"ARPC4",0.923327571484338,0.437452291433868,0.0592256518751508,-0.354783833237358,"negative"
"ARPC4-TTLL3",4.62360369511642,0.0067609844009295,0.239685790214557,-0.275574981243287,"negative"
"TTLL3",5.37959056810053,0.00304565788346572,0.268358851485276,-0.0923119955514003,"negative"
"RPUSD3",1.80069978740723,0.160989334915779,0.109349591049014,-0.383885115829503,"negative"
"CIDEC",0.555982841562998,0.646875886216922,0.0365233950412129,0.0888520380006753,"positive"
"JAGN1",6.01802971650829,0.00158239281032495,0.290941167567893,-0.060572613952443,"negative"
"IL17RE",5.08641117290712,0.00413760039107248,0.257499677478964,0.0763814056047637,"positive"
"IL17RC",7.02205462040383,0.000584478125307847,0.323765266170392,-0.610328212128036,"negative"
"CRELD1",0.75957262583309,0.522832602393898,0.0492390018999896,-0.318291470303048,"negative"
"PRRT3",0.698318113094391,0.558095713341889,0.0454486693676536,-0.0919960581765903,"negative"
"PRRT3-AS1",0.176310547198105,0.911875967069618,0.01187838158462,0.0528912698224651,"positive"
"EMC3",1.14075030574482,0.343137812066147,0.0721655098828455,0.378641489331261,"positive"
"EMC3-AS1",0.557397649566419,0.645948667891664,0.0366129331818494,-0.355044334880501,"negative"
"CIDECP1",1.00726473202595,0.398573983732236,0.0642636940538075,-0.0462143813176656,"negative"
"FANCD2",1.09735549815125,0.360330725911485,0.0696113902072735,-0.197834366024104,"negative"
"FANCD2OS",1.0367285570216,0.385678816125145,0.0660193889444821,-0.438279865262868,"negative"
"BRK1",1.33108107472892,0.276413173314836,0.0832042795177117,0.0707383766765413,"positive"
"VHL",1.11430708488933,0.353521930121306,0.0706107938858629,-0.0245637486704457,"negative"
"IRAK2",0.487372238168433,0.692811702990284,0.0321612106996063,-0.210474953824153,"negative"
"TATDN2",0.307698081211716,0.819678285774363,0.0205483228432319,-0.270783467770663,"negative"
"MIR12127",0.655903286273903,0.583569868708262,0.0428063496063876,-0.0357172839252915,"negative"
"GHRLOS",1.77750787833077,0.165363156374435,0.108093469420848,0.164278739900203,"positive"
"LINC00852",0.442109821453495,0.724056528265387,0.0292617884579284,0.0682228141866212,"positive"
"GHRL",1.15360700457473,0.338191980348444,0.0729195353094172,0.0288200773823942,"positive"
"SEC13",0.108942092991692,0.954430505136589,0.00737310352241693,0.148411082893812,"positive"
"ATP2B2",3.72111702603807,0.0180739347398681,0.202368979765321,-0.23102637358511,"negative"
"MIR885",0.437197408657917,0.727486518011174,0.0289460635025294,-0.0465519928048162,"negative"
"SLC6A11",3.50666465522575,0.0229420488039953,0.192956623808507,0.114908223653701,"positive"
"SLC6A1",4.72148462011234,0.00608946769672913,0.243524230354648,-0.00192345701789495,"negative"
"SLC6A1-AS1",0.774870896976945,0.514309360892049,0.0501809417477534,0.16784246474262,"positive"
"HRH1",0.831587550630484,0.483699817577464,0.0536568531507487,-0.0242943637742769,"negative"
"LOC102723663",0.782630236250914,0.510029741364408,0.0506579840603047,1.77914947649388e-16,"positive"
"ATG7",5.54147047706055,0.00257560786633599,0.274219757993906,-0.42723964584694,"negative"
"VGLL4",0.53384699092186,0.6614917716037,0.0351203257302656,-0.162268086226689,"negative"
"TAMM41",0.561614980316327,0.643189807059134,0.0368797342560047,0.111953684963528,"positive"
"SYN2",0.64874268604867,0.587954622966918,0.0423588211785963,-0.36538622176794,"negative"
