"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC105374009",1.75619383702123,0.142724526601638,0.0590194379913016,-0.23462108457749,"negative"
"TMEM30CP",2.10858172465915,0.0843954780733745,0.0700325822033725,-0.194524235667922,"negative"
"TBC1D23",3.24497143151434,0.0146786849768424,0.10385579768018,-0.138684001504234,"negative"
"NIT2",4.91783762039781,0.00108708335844366,0.149397347332148,-0.253419442569926,"negative"
"TOMM70",3.5133407826653,0.00966266580459729,0.111487411217217,-0.161964698648344,"negative"
"LNP1",1.90560899840155,0.11440948398599,0.0637207889163335,-0.112002154340243,"negative"
"TMEM45A",0.972336538830592,0.425672699707183,0.0335608602891729,-0.0723257976634891,"negative"
"ADGRG7",2.72916207061067,0.0326769997058651,0.0888134230389846,-0.118999691831447,"negative"
"TFG",0.63615184188865,0.637763232203663,0.0222149905266983,-0.0790759165662771,"negative"
"ABI3BP",0.795451976576852,0.530558035860924,0.0276242226454337,0.0221252191945927,"positive"
"IMPG2",3.22333325023975,0.0151814787057135,0.103234757942283,-0.340810249425897,"negative"
"SENP7",1.21352721255694,0.309099896292519,0.0415399073082598,-0.0785924512768354,"negative"
"FAM172BP",0.537242047569219,0.708650916969978,0.0188259975043727,-0.120577523120253,"negative"
"TRMT10C",1.2517315548004,0.293340428656983,0.0427917079867697,-0.00313036180778674,"negative"
"PCNP",0.570393077970468,0.684652007737904,0.0199644812871082,-0.0585414840099802,"negative"
"ZBTB11",2.81599732973168,0.0285721828186705,0.091381021993235,-0.103855102880603,"negative"
"ZBTB11-AS1",0.320750319173092,0.86357097088383,0.0113256292844736,-0.025816109498254,"negative"
"RPL24",0.221565831215803,0.925903080552115,0.00785094039575685,0.0711491958575989,"positive"
"PDCL3P4",2.09501036353519,0.0861403894660512,0.069613212895704,-0.111343534976176,"negative"
"CEP97",1.02088440748459,0.39976248487557,0.0351775774008217,-0.0444936334303451,"negative"
"NXPE3",5.22799032729965,0.00067348665681142,0.157336940206234,0.234251784221124,"positive"
"NFKBIZ",1.8681015494558,0.120970349317609,0.0625450381023578,-0.128094171101016,"negative"
"RDUR",0.271579093145683,0.895747462258965,0.00960608150860332,-0.107594233569163,"negative"
"LOC101929411",0.897418871499291,0.468112700101697,0.0310553297334244,-0.0637423166238413,"negative"
"LOC107986105",0.324207344441239,0.861234816988969,0.0114462989378189,-0.029374707535591,"negative"
"ZPLD1",0.538492150933756,0.707742917067374,0.0188689769622652,-0.167891299039573,"negative"
"LOC105374016",8.17924739913909,7.99050825733901e-06,0.226075664562711,-0.480151022122732,"negative"
"LOC107986106",2.45303887852921,0.0499753090648048,0.0805515301219646,0.0253722640382945,"positive"
"LOC105374017",1.60697055226373,0.177465860624082,0.0542767639609404,-0.131170812780471,"negative"
"LOC105374018",0.293918312812758,0.881391403551308,0.0103880385022409,-0.0668701740016592,"negative"
"LOC105374020",0.707620670227945,0.588367476254707,0.0246492274074738,-0.150743640006232,"negative"
"LOC105374021",0.964839690203593,0.429785573510016,0.0333107208782487,-0.103161923288453,"negative"
"LOC107986108",0.858853862866944,0.491108255453939,0.0297604980068887,-0.243672573344668,"negative"
"LOC105374023",1.22264261901669,0.305275472190901,0.0418388793565527,-0.147434204598918,"negative"
"ALCAM",3.68833806931225,0.00735506368931473,0.116394178238212,-0.26684191995309,"negative"
"CBLB",0.613916636720306,0.653487414993462,0.0214551766720556,-0.0169698966806156,"negative"
"LOC105374024",0.455146804374925,0.768458593625094,0.0159952365561139,0.0169039167777228,"positive"
"LOC105374026",0.445475607367781,0.775486892420554,0.0156606840931989,-0.110573462778054,"negative"
"LOC105374027",1.94405082124017,0.108036846030355,0.0649227732361849,-0.238184056245765,"negative"
"LOC107986110",0.500513610682799,0.735393935203458,0.0175615645921269,0.0544076742484108,"positive"
"LOC107986112",0.461209895344572,0.764046684443212,0.0162048590710128,-0.0576165187285238,"negative"
"LOC101929485",1.00919830005347,0.405884879442505,0.0347889069396174,-0.0895812941887378,"negative"
"LOC105374029",1.73149091236191,0.147998721095841,0.0582376079782123,0.114989168693524,"positive"
"LOC101929534",0.891365092733525,0.471671309603331,0.0308523010204773,0.0832094485501033,"positive"
"LOC107986021",2.23291673824232,0.0699184937852548,0.073857139143239,-0.229257388476037,"negative"
"LINC00882",0.391707223347712,0.814212073310235,0.0137965364416548,0.0248207022052978,"positive"
"DUBR",1.12958530076771,0.346260070660378,0.0387779396481122,0.144201028576375,"positive"
"CCDC54",6.72587591527593,6.88421867231024e-05,0.193684845608667,-0.293930906591967,"negative"
"CCDC54-AS1",1.39381842525201,0.240687909135928,0.0474187601313681,-0.206542814737828,"negative"
"LINC01990",0.315499616737066,0.867102663159944,0.0111422938322648,-0.108936738734713,"negative"
"BBX",0.500859700922846,0.735141552702339,0.0175734944902953,0.00612827890891579,"positive"
"LINC00635",0.194909706576572,0.940601310549532,0.00691293955557901,-0.0660779509579085,"negative"
"LINC00636",2.1247169140377,0.0823651837510625,0.0705306848227215,-0.000614214627558109,"negative"
"CD47",2.27058538421324,0.0660286222059727,0.0750096291628836,0.0457553656419856,"positive"
"LOC105374031",0.785612745932254,0.536857584027627,0.0272918541934901,-0.123082212666312,"negative"
"LINC01215",3.46223083525528,0.0104640448512365,0.110044035128483,0.128895259284843,"positive"
"IFT57",0.231834745717676,0.919965953269212,0.00821182001828066,0.0643717789113474,"positive"
"HHLA2",1.14418474899713,0.339541657730169,0.0392594529183561,-0.295247083951623,"negative"
"MYH15",1.30180964584431,0.273735297011128,0.0444276193715885,-0.0644058232242576,"negative"
"CIP2A",1.46005581422285,0.219145141108415,0.0495605243734114,0.0239762908947529,"positive"
"DZIP3",1.01994338092989,0.400252807529477,0.0351462912088291,-0.0921386031973956,"negative"
"LOC105374033",0.681371029968904,0.606288637908866,0.023756571094769,-0.0987697101681037,"negative"
"LOC105374034",1.03928462059167,0.390269385009732,0.0357889195333248,-0.184439472223411,"negative"
"RETNLB",1.35690999157656,0.253495099762308,0.0462211449354137,-0.12132393057906,"negative"
"TRAT1",4.17221685808532,0.00345951470041282,0.129683847292506,0.333730017087502,"positive"
"GUCA1C",0.951208383891393,0.437340470981009,0.0328555675907694,-0.181606214257879,"negative"
"MORC1",2.21320469572084,0.072041640767586,0.0732528944880284,-0.311251466787691,"negative"
"MORC1-AS1",0.548984695342944,0.700130063228689,0.0192295698499042,-0.0719584153797963,"negative"
"C3orf85",1.21942015251047,0.306622841519932,0.0417332084670303,-0.321926374113054,"negative"
"LINC00488",0.896035726226514,0.468924069385391,0.031008949972098,-0.127082765098586,"negative"
"DPPA2",0.394067419522721,0.812529501081685,0.0138785124970076,-0.137079535465633,"negative"
"DPPA4",9.42193020680796,1.33273602390179e-06,0.251775634093131,-0.520465671807377,"negative"
"LINC01205",6.11027279068932,0.000174546568891423,0.179132920694705,-0.405139491289356,"negative"
"MIR4445",0.76958670971228,0.547216756103657,0.0267500092190228,-0.00746768673471021,"negative"
"LOC105374036",0.614478006777558,0.653088629951275,0.02147437414836,-0.0862923812519941,"negative"
"LOC105374037",1.26008879526874,0.289986563701817,0.0430651049655219,-0.140606657839513,"negative"
"LOC151760",1.11509682931044,0.353035509770858,0.0382996091631702,-0.079005841519837,"negative"
"NECTIN3-AS1",1.50875033309958,0.204434079081672,0.0511289131552018,-0.207492438453582,"negative"
"NECTIN3",4.70172680283505,0.00151918287365518,0.143776101830422,-0.259410915092739,"negative"
"LOC105374038",0.461336248167532,0.763954701986949,0.0162092265853201,-0.10766548169803,"negative"
"LOC105374039",2.23518166051452,0.0696784598944606,0.0739265166524051,0.047621385430497,"positive"
"CD96",4.30470193149721,0.00281481830218809,0.133253107879634,0.288998001472948,"positive"
"ZBED2",3.99514746823286,0.00455853833101776,0.124867293460658,0.161495272058892,"positive"
"PLCXD2",3.61130273759481,0.0082939231176849,0.114240870348565,-0.214557515127291,"negative"
"PLCXD2-AS1",1.31592699083184,0.268418865767326,0.0448877837376036,0.0537116406056179,"positive"
"PHLDB2",5.55001202902401,0.000410551775701731,0.165425038423912,-0.166744441299765,"negative"
"LOC107984087",3.80156680695913,0.00616451983390658,0.119540236178779,-0.397447359949589,"negative"
"LOC105374040",3.58863361943801,0.00859235339646603,0.11360521834125,-0.399554908426238,"negative"
"ABHD10",1.43052554421322,0.228525845683757,0.0486068637158432,-0.156758772641789,"negative"
"TAGLN3",0.885293444936668,0.475259638312295,0.0306485875459178,-0.116898991903758,"negative"
"TMPRSS7",0.776733307656371,0.54258226724948,0.0269917123445597,-0.190851531256187,"negative"
"C3orf52",2.72000502446609,0.0331423535197403,0.0885418157418862,-0.157284178087767,"negative"
"MIR567",1.41968904921024,0.232057712825851,0.0482564260565614,-0.0358510220701236,"negative"
"GCSAM",2.75139396825636,0.0315738054471207,0.089472170630591,0.137247944319957,"positive"
"TBILA",0.782806779852077,0.538662583682412,0.0271970272336345,-0.0882052512977729,"negative"
"SLC9C1",1.13356531547243,0.344417726918743,0.0389092547787281,-0.15406401295493,"negative"
"LOC105374042",0.265779918571087,0.899393208125447,0.00940288643500211,-0.043333424781117,"negative"
"CD200",1.06973078517746,0.374954447045693,0.0367987854130012,-0.160926155666811,"negative"
"LOC105374041",1.08358840837677,0.368145196950355,0.0372577273877482,-0.234025348429505,"negative"
"BTLA",1.4755917724134,0.214350651564963,0.0500614808281619,0.195559664388519,"positive"
"ATG3",0.277076524446463,0.892259404302736,0.00979862696226469,-0.018152521566303,"negative"
"SLC35A5",0.541062986652397,0.705876247166456,0.0189573523209501,-0.0259428213876343,"negative"
"CCDC80",2.29256456159004,0.0638567907864177,0.0756807683591415,0.300615732961357,"positive"
"LINC02042",0.576667072542052,0.680132357431563,0.0201796476502378,-0.140478769517129,"negative"
"MIR9900",0.495935848060679,0.738732477535657,0.0174037396316791,0.0431842112501248,"positive"
"CD200R1L-AS1",0.769598090003685,0.547209357126763,0.0267503942041891,0.0396773371379515,"positive"
"CD200R1L",0.408855852255657,0.801944393121838,0.0143918450775339,-0.0514419456081689,"negative"
"CD200R1",1.77850770166162,0.138112472648039,0.0597245409165478,0.334653229196788,"positive"
"GTPBP8",1.46131334799168,0.218753485471996,0.0496010931600676,-0.173532895017799,"negative"
"NEPRO",2.21204612510115,0.0721683511078082,0.0732173556184037,-0.158434851433214,"negative"
"NEPRO-AS1",1.5358477144446,0.196642102028905,0.0519994458697553,0.059614980191913,"positive"
"LINC02044",0.349332078823585,0.844018621300747,0.0123224094963609,-0.0665615325414075,"negative"
"LOC102723430",1.86947154009733,0.120724555813387,0.0625880353319181,-0.161811678907794,"negative"
"BOC",1.85599150507245,0.123163753245375,0.0621647921073772,0.175339985271095,"positive"
"CFAP44",0.861267258940751,0.489646649162927,0.0298416300023674,-0.100115508955671,"negative"
"CFAP44-AS1",1.09805600499929,0.361143284159002,0.0377364042742456,-0.103675947451699,"negative"
"MIR8076",2.3335684484336,0.059989060731714,0.0769302316804768,-0.135918740954682,"negative"
"SPICE1",1.85609098695094,0.123145582390487,0.0621679170177426,-0.0957943364471299,"negative"
"SIDT1",0.934827670100847,0.446549702199023,0.0323080434678666,0.0697522564629192,"positive"
"MIR4446",0.648324230748475,0.629220915430687,0.0226304416805163,0.0845645039670866,"positive"
"USF3",3.92432813127492,0.00509060459082743,0.122925942721107,-0.144504800979576,"negative"
"NAA50",1.15468870262399,0.334775131968281,0.0396055918964438,-0.150017987604904,"negative"
"ATP6V1A",0.281890127000276,0.889180550127221,0.00996716010614721,-0.0393959493133077,"negative"
"GRAMD1C",4.21385802685049,0.00324232083573603,0.130808859446087,-0.269461433261998,"negative"
"ZDHHC23",0.569997862388393,0.68493698103769,0.0199509242224613,-0.0900031496568797,"negative"
"CCDC191",0.408729801519526,0.802034903852006,0.0143874718924485,0.049073190501968,"positive"
"LOC105374048",1.36259343275012,0.251484404345945,0.0464057589419306,-0.0827727842503491,"negative"
"QTRT2",0.369577748805108,0.829881552426052,0.0130272558893011,-0.0402716845382682,"negative"
"DRD3",0.776890445473624,0.542480634446109,0.0269970255106497,-0.156900791875088,"negative"
"ZNF80",2.12763567940417,0.0820029752583973,0.0706207318106499,0.189722115103885,"positive"
"TIGIT",8.01068524688936,1.02247406838387e-05,0.222453007821653,-0.215952155423823,"negative"
"ZBTB20",9.17605096332116,1.89244531880813e-06,0.246826941688198,-0.192331986260674,"negative"
"MIR568",3.90495170663782,0.00524673143745722,0.122393280596171,0.00125646984851722,"positive"
"ZBTB20-AS1",3.96044754614802,0.0048118884201513,0.123917149171002,-0.0913650930523866,"negative"
"ZBTB20-AS5",3.81455767306116,0.00604089552961655,0.119899755082596,-0.310140126580048,"negative"
"MIR4796",0.913918730538517,0.458511061950325,0.0316082624100775,0.0266389518362196,"positive"
"ZBTB20-AS3",1.64354872480685,0.168289132261431,0.0554437236939674,-0.189307614712125,"negative"
"ZBTB20-AS4",2.84954440395713,0.027126420922656,0.0923690919594785,-0.0950932670986024,"negative"
"LOC105374051",0.529730154041,0.714111025076515,0.0185676538537456,-0.0522040215608651,"negative"
"GAP43",1.19587355639505,0.316622541625027,0.040960362226706,-0.2348834037513,"negative"
"LSAMP",0.93281586257284,0.44769054691798,0.0322407562058113,-0.304733220992144,"negative"
"LOC105374053",0.75078430165368,0.559522860860522,0.0261135242008162,-0.0501803992608146,"negative"
"SNORD155",1.04461952402959,0.38755050272371,0.0359660254170431,-0.0455689878060441,"negative"
"LOC107986116",0.567448529084072,0.686775938337335,0.0198634655281294,0.1058846034854,"positive"
"LOC105374052",0.21395730147054,0.930207066949062,0.00758338503118768,0.0289738917521584,"positive"
"LSAMP-AS1",0.917747234064521,0.45630363239973,0.0317364705706893,-0.059896750051497,"negative"
"LINC00903",0.684672769876685,0.604019581372754,0.0238689412763912,-0.0825167668329036,"negative"
"TUSC7",0.576444944888114,0.68029223344319,0.0201720314055801,-0.135996204426306,"negative"
"MIR4447",0.739233329557932,0.567162408214994,0.0257220963788773,-0.0184982628024014,"negative"
"LINC00901",1.24012904739385,0.298051988087747,0.0424118869442671,-0.0792318535355321,"negative"
"LOC105374054",0.135560441148321,0.968898144206246,0.004818117678227,0.00735170956269931,"positive"
"LOC105374056",0.970440286319691,0.42671018469386,0.0334976022707514,-0.387456510153877,"negative"
"LINC02024",0.629279070452967,0.642607452762383,0.0219802625453611,-0.0429194858600938,"negative"
"LOC101926953",1.15556946417462,0.334378001384784,0.0396346044825,-0.241460442241438,"negative"
"LOC105374058",0.733302807350149,0.571107702828566,0.0255210064873769,-0.0721327183712647,"negative"
"LOC105374060",0.22449760465743,0.924222749035271,0.00795399825364421,-0.0212936414026709,"negative"
"LOC101926968",1.25383425839314,0.292493455458051,0.0428605100896615,0.0774798023726412,"positive"
"LOC105374059",0.171788605368023,0.952416853359346,0.00609789487541766,-0.0447432524085579,"negative"
"IGSF11",1.29111508080022,0.277823732054142,0.044078727533542,-0.18034879249062,"negative"
"IGSF11-AS1",0.226683575781846,0.922962139346515,0.00803082569630453,-0.0316322547175278,"negative"
"TEX55",0.66414257303481,0.618194997901031,0.023169804271752,-0.209269154161246,"negative"
"UPK1B",0.618186279393389,0.650456614871178,0.0216011690383928,-0.222570803420735,"negative"
"B4GALT4",1.24056098304779,0.297875429183508,0.0424260322422338,-0.080864819986813,"negative"
"B4GALT4-AS1",0.477986598129111,0.751822908290536,0.0167844238735794,-0.0786457499213486,"negative"
"ARHGAP31",1.28243037233111,0.281182832488569,0.043795216313154,0.196051536590425,"positive"
"ARHGAP31-AS1",0.883464612908088,0.476344236361268,0.0305872105285204,0.139505524225829,"positive"
"TMEM39A",1.52703528783905,0.199145909774364,0.051716512442005,0.0217501774465788,"positive"
"POGLUT1",1.00817304208205,0.406425477672328,0.0347547927482194,0.112876439937368,"positive"
"TIMMDC1",1.84095831259995,0.125938990119113,0.0616923321736162,0.0662498872246184,"positive"
