"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC107986430",0.907375074555226,0.440098460958395,0.024585196663872,-0.0130809734960039,"negative"
"LOC105379051",0.517170048818423,0.671336121111344,0.0141623802755536,0.0326003403291859,"positive"
"LOC105379052",0.469982392899357,0.70382999147315,0.0128868280723618,0.14390343009336,"positive"
"TMEM167A",9.38150892609409,1.45429651778384e-05,0.206725363437613,0.13072770682552,"positive"
"SCARNA18",3.00411931930619,0.0336230662577759,0.0770205653078087,0.14346157089212,"positive"
"XRCC4",5.07756902804807,0.00250643691096288,0.123609287214174,0.2117480291268,"positive"
"LOC105379053",0.697436257426195,0.55559513939256,0.0190050403666839,0.0263428760338808,"positive"
"VCAN",29.0268861531792,7.66718015868158e-14,0.446382840550025,0.601624388817413,"positive"
"VCAN-AS1",12.6437996778321,3.80858153026287e-07,0.259926234413676,0.19304828294759,"positive"
"HAPLN1",0.56173335812191,0.641414042975867,0.0153639695530771,-0.100301368293065,"negative"
"LOC107986386",1.85877326493794,0.140923077380428,0.049097556646385,0.0904933639303682,"positive"
"EDIL3",3.64459308974025,0.0150161142903658,0.0919316558878604,-0.172913809124007,"negative"
"EDIL3-DT",1.03418309288926,0.380522298280784,0.0279250953178937,-0.165595035568948,"negative"
"LOC105379059",0.271272228577044,0.845995152358415,0.00747898300526985,-0.0347207418926211,"negative"
"LOC101929321",0.300239082048181,0.825158509922658,0.00827099461713079,-0.0472967487387552,"negative"
"LOC105379061",1.10832988972927,0.349051115834177,0.0298674150257577,0.00323536598575331,"positive"
"LOC105379062",0.775032894749878,0.510414136210028,0.0210749748876642,0.012433274126486,"positive"
"LOC105379063",0.1870281363569,0.905025945231736,0.00516837513299396,0.00206476521369458,"positive"
"NBPF22P",2.25591131460388,0.0860180447630589,0.0589689602752374,-0.200638650841533,"negative"
"LOC105379064",1.55888945714737,0.203603570487778,0.0415052063487121,-0.149839852337508,"negative"
"COX7C",1.71921542991895,0.167354323098497,0.0455792998428929,-0.150561157122344,"negative"
"SNORD138",1.28790771235098,0.282299867644983,0.0345395542781924,0.0280290642350198,"positive"
"LINC02059",0.939186567960321,0.424450045810747,0.0254252097899453,-0.0518115449435885,"negative"
"LOC645261",1.99948712309447,0.118386616976696,0.052618792369944,0.0775120936782971,"positive"
"LOC105379065",0.311819431491432,0.816799637648546,0.00858727093198218,-0.0491082760726949,"negative"
"LOC101929380",1.4352431879332,0.236537419937795,0.0383393579341254,0.0272250101199174,"positive"
"LINC01949",1.07453904680728,0.36309554320338,0.028983207193774,0.0385801558280075,"positive"
"RASA1",0.497633328944128,0.684694487010807,0.013634673910472,0.0669339490177202,"positive"
"CCNH",1.37297979412834,0.254960508265117,0.0367372310608224,0.0430661343795314,"positive"
"LOC644285",7.05644595567772,0.00022392669553658,0.163888258750888,0.0664972590384802,"positive"
"LOC105379066",0.0801276194955225,0.970675172709749,0.00222082417059485,0.0231028609113339,"positive"
"LINC02488",0.140222139368744,0.935706368243868,0.00387994680353654,-0.0263331168168809,"negative"
"LINC02144",1.77627170586232,0.156016088571197,0.0470208314810133,-0.0622112563296024,"negative"
"LOC105379070",5.20950187538697,0.0021287599128637,0.126415065417193,-0.093689404736251,"negative"
"TMEM161B",4.20942530526358,0.00739180335828781,0.104687527198071,0.0296685321598983,"positive"
"TMEM161B-DT",7.54674947949743,0.000124601882580798,0.173302245740536,0.0221015767164724,"positive"
"LINC02060",0.374012283046987,0.771912670028311,0.0102824038254725,-0.0765569507486171,"negative"
"LINC00461",3.06396966329123,0.0311827849785268,0.0784346724027506,-0.142632696159776,"negative"
"MEF2C-AS2",10.9417426946448,2.47746701487085e-06,0.233091957531715,-0.0465195864106888,"negative"
"MEF2C",3.71723303753023,0.0137057210722271,0.0935924472386504,0.0899402026850322,"positive"
"MEF2C-AS1",3.13928032031517,0.0283619455602523,0.0802079214186708,0.115773894494379,"positive"
"LOC105379074",0.445064155498937,0.721283804616018,0.012211918563238,0.0290534181506116,"positive"
"LOC105379073",1.88621952467303,0.136222927212171,0.0497864275807367,0.117668246508664,"positive"
"LOC107986387",1.20493122701356,0.311547215030877,0.0323863312543551,-0.0579473029084876,"negative"
"LINC02161",0.556909844478283,0.644614233833742,0.0152340514241359,-0.0176001875721366,"negative"
"LOC102724637",3.15051420026187,0.0279636150823647,0.0804718472954513,-0.208336010360108,"negative"
"LINC01339",0.958711962393848,0.415081194083244,0.0259400804705898,-0.0211634991483897,"negative"
"CETN3",2.92257304726084,0.0372575190955843,0.0750868408342935,0.12801624035526,"positive"
"LOC731157",2.24017044134441,0.0877261132926382,0.0585816018989913,0.0552327161899365,"positive"
"MBLAC2",2.70896840057505,0.0487417997412112,0.0699829655118065,-0.109254768482577,"negative"
"POLR3G",6.54078333343967,0.00041706834093296,0.153753241499392,-0.0176609024387675,"negative"
"LYSMD3",1.20673433690045,0.310883270468829,0.0324332236732651,0.0189152255570079,"positive"
"ADGRV1",12.9687809495909,2.68168955003862e-07,0.264837733308925,-0.113513188870436,"negative"
"LOC105379077",0.956557059798864,0.416106431709864,0.0258832839393311,-0.0719455126852914,"negative"
"LOC107986432",13.3268393706318,1.82645924416872e-07,0.27017420010426,-0.0298413126150156,"negative"
"LOC107986433",0.0993771278372644,0.960198902004092,0.00275287652430523,-0.0170542065221946,"negative"
"LUCAT1",3.52693808115245,0.017410867255085,0.0892287197635021,0.0435669639210187,"positive"
"ARRDC3",14.9519374684262,3.29829720010132e-08,0.293451794206876,-0.183872318495023,"negative"
"ARRDC3-AS1",7.86561910038452,8.53385838630639e-05,0.179311708387938,-0.170637439041988,"negative"
"LOC107986434",1.65409371037155,0.181263508938548,0.0439286554894811,0.130279955837181,"positive"
"LOC105379078",1.72905025651764,0.165344937733598,0.0458280885620477,0.196629496409357,"positive"
"LOC105379080",2.60521884103635,0.0555282684633835,0.0674835920957679,-0.0771172901021256,"negative"
"LOC105379082",2.06450041226593,0.109199630419777,0.0542368976318066,-0.0472219433372537,"negative"
"LINC02058",1.18351968654473,0.319530560574232,0.0318291462594651,0.0333535435615859,"positive"
"LOC107986388",0.365777594390338,0.777840238603339,0.0100582915748449,0.0171520023939069,"positive"
"LOC105379083",0.263102252055343,0.851842764364732,0.00725537076851804,-0.00633415950601482,"negative"
"NR2F1-AS1",1.605890441827,0.192265074322649,0.0427031622695166,0.186033239138114,"positive"
"NR2F1",2.93691836284312,0.0365908933536042,0.0754276015239505,0.10408633468109,"positive"
"FAM172A",3.10881629830184,0.029470917338323,0.0794914444505146,0.0736260543239377,"positive"
"MIR2277",0.846562761942683,0.47135672970046,0.0229753523391621,-0.0463564129360248,"negative"
"POU5F2",7.62844066208918,0.000113063562582812,0.174850179064912,0.0349964097160536,"positive"
"LOC105379087",3.01308537813605,0.0332457002448995,0.0772326861341929,0.0326819142813701,"positive"
"KIAA0825",2.61241180056949,0.0550289133747885,0.0676573070354273,0.0997711206063213,"positive"
"SLF1",1.61018657183234,0.191259240288749,0.0428125122101432,0.153084551403646,"positive"
"MCTP1",17.938601813053,1.61460070475593e-09,0.332574468193054,0.27655422612291,"positive"
"LOC105379085",0.653695371781052,0.582335675238789,0.0178343647250454,-0.132135670305927,"negative"
"LOC105379089",1.90316074982444,0.133398046780539,0.0502111357516077,-0.107405089904785,"negative"
"FAM81B",1.72753574239256,0.165652854320629,0.045789784792422,0.0715616789166869,"positive"
"SKIC3",0.942092324216718,0.423044469808084,0.0255018669746312,0.0950531847651478,"positive"
"ARSK",1.02821761110703,0.383159742536833,0.0277684878571796,-0.0684116043405932,"negative"
"GPR150",0.585178877991354,0.62599830016226,0.0159949710767543,0.0426298990736783,"positive"
"LOC112267933",0.346375489930766,0.791834443267915,0.00952984954515545,-0.0252703579203808,"negative"
"RFESD",3.29402412911521,0.0233412722192332,0.0838301548930561,-0.0420184894312114,"negative"
"SPATA9",7.26599799996879,0.000174192862928571,0.16793783423126,-0.147575624719274,"negative"
"LOC105379090",7.86369420571926,8.55332351964011e-05,0.179275693671372,-0.0871377105591207,"negative"
"RHOBTB3",0.17917672369878,0.910317533703709,0.00495248206080411,-0.0799776944148512,"negative"
"GLRX",0.461123142390089,0.710013873884146,0.0126469812953727,-0.028755802083807,"negative"
"LOC102724720",2.17084451002233,0.0956540787531767,0.0568717967309405,-0.241503933995833,"negative"
"LINC01554",7.26880069050389,0.000173609795072248,0.167991730172895,-0.991680804302497,"negative"
"LOC105379091",0.968821895478971,0.410300037624677,0.026206458464327,-0.295800534914655,"negative"
"ELL2",3.09796190133095,0.0298764316397802,0.0792358923759013,-0.0483865771779078,"negative"
"LOC101929710",3.31008409739142,0.0228741010864362,0.0842044522008813,0.0797226956701804,"positive"
"LOC105379096",20.4335770356636,1.46270332373417e-10,0.36208190423142,0.0426417264703205,"positive"
"MIR583HG",14.2985854355403,6.52325417867475e-08,0.28427410655245,0.109138612549707,"positive"
"MIR583",0.723255638580542,0.540238545472683,0.0196947581581168,0.110897007183192,"positive"
"LOC105379675",8.08125923208075,6.61479642791382e-05,0.183326415190052,0.121297675091324,"positive"
"LOC107986365",12.7073259710203,3.55556680557399e-07,0.260891472025807,0.148228290892593,"positive"
"PCSK1",18.5119752383488,9.21270593779006e-10,0.339594651586313,0.0634162703316713,"positive"
"CAST",3.91619358911005,0.0106753062751122,0.0981103967332814,0.018518769283676,"positive"
"LOC107986363",0.436298335787998,0.727466525540022,0.0119742771828022,0.113139306472379,"positive"
"ERAP1",1.54995165959429,0.205830495133109,0.0412770613833339,0.0667037686939361,"positive"
"ERAP2",2.26781435715318,0.0847481904601503,0.0592616640184279,0.350647550376447,"positive"
"LNPEP",6.65692438215208,0.000362381092959304,0.156057298517691,0.192786666655601,"positive"
"LIX1-AS1",4.0575506644706,0.00894081668217983,0.101293029582797,0.213633623909424,"positive"
"LIX1",2.41257206780327,0.0707074806948636,0.062806834792129,0.171409751321266,"positive"
"RIOK2",0.624609273197449,0.600611849298142,0.0170543600489562,0.0314491275912641,"positive"
"LINC01340",1.19719067681369,0.314412137524544,0.0321849756669916,0.178206411229056,"positive"
"LINC02234",0.813841069205161,0.488914964987519,0.0221069316748352,-0.15106898361203,"negative"
"LINC01846",1.14184011577128,0.335604296186849,0.0307426910517132,0.0105163503139698,"positive"
"RGMB",16.4699470167164,6.97573811542741e-09,0.313892960697468,-0.0209669048398745,"negative"
"RGMB-AS1",0.623156058918239,0.601535134690467,0.0170153565660951,-0.0536855179522185,"negative"
"LOC105379099",0.480058051226502,0.696827517030873,0.0131594651124839,-0.0231686559340351,"negative"
"CHD1",6.92139493241475,0.000263398814881748,0.1612574554791,0.0963038404434607,"positive"
"CHD1-DT",1.72452688624643,0.166266223491708,0.045713678303946,-0.168624409673674,"negative"
"LOC100289230",30.0749651594176,3.26381519358617e-14,0.455164298412514,0.0380994467815213,"positive"
"LOC107986436",0.443408903907649,0.722449668034539,0.0121670534465316,-0.0241004182859992,"negative"
"LOC100652833",2.76432430168894,0.0454648905706636,0.0713110405375621,0.0751818708823928,"positive"
"LINC02113",2.59899345034036,0.0559640791064494,0.0673331923456527,-0.128087225894378,"negative"
"LOC105379101",1.70554600653142,0.17018619501747,0.0452332929016856,-0.107371208465578,"negative"
"GUSBP19",1.06197367261363,0.368444554102232,0.0286539967351594,-0.105234263367573,"negative"
"LOC105379100",11.4580718041595,1.3949460548944e-06,0.241435679296926,0.161150048341338,"positive"
"FAM174A",5.17925189064306,0.0022099290006456,0.125773336154752,0.0754236977348465,"positive"
"ST8SIA4",5.93075665243605,0.000876517820232582,0.141441679710101,0.26281552138325,"positive"
"MIR548P",3.35393342526067,0.0216457029780999,0.0852248589491141,0.115908041340289,"positive"
"LOC107986437",2.52235616439793,0.0616151288921507,0.0654777229521873,0.236877626147249,"positive"
"LOC107986438",0.55770759066134,0.644084299787081,0.0152555405526523,0.0667221214015349,"positive"
"LOC105379102",1.50674059162318,0.216926709746875,0.040172528133775,0.080425563509728,"positive"
"SLCO4C1",3.01100417380225,0.0333329160339936,0.0771834572724042,-0.152013022162392,"negative"
"SLCO6A1",0.69262346144835,0.558492984009517,0.0188763679483443,0.0398914638442249,"positive"
"LINC00492",0.512757395830763,0.674341036559398,0.014043239470304,0.0201259258633774,"positive"
"LINC00491",0.439656741770426,0.725095287432738,0.0120653370827847,0.0181605209254013,"positive"
"LOC105379104",1.14117058620865,0.335868345217124,0.0307252186238952,-0.108442098198355,"negative"
"PAM",6.81957045858121,0.000297771858680606,0.159262934811027,0.1528581899784,"positive"
"LOC105379105",1.4564237650631,0.230560332153949,0.0388831505697978,0.0749483747716506,"positive"
"GIN1",10.6510894128315,3.43160317220897e-06,0.228313841046162,0.0189719723145777,"positive"
"PPIP5K2",2.16872231620136,0.0959075498433441,0.0568193584850706,0.0857936520426806,"positive"
"MACIR",0.649563533193043,0.584908109395838,0.0177236362611724,0.000445183905205388,"positive"
"LINC02115",0.410482678267199,0.745789233938907,0.0112737499772891,0.0662813347834013,"positive"
"NUDT12",0.144744997872944,0.932844383267288,0.00400459314020509,-0.0040502088539329,"negative"
"LOC105379107",1.46451973167553,0.228313452362329,0.0390908449424831,-0.089466266958019,"negative"
"LOC101930276",0.460958952016329,0.710128711082106,0.012642535063956,-0.0676160654863815,"negative"
"NIHCOLE",2.39836731960908,0.071976888296301,0.0624601379440499,-0.101851858471475,"negative"
"LOC105379109",1.11850549232847,0.344917776487192,0.0301333654869169,-0.0548873042592279,"negative"
"RAB9BP1",0.730575245823051,0.535943473617569,0.0198901117375267,0.0126370869263333,"positive"
"LOC105379110",0.681444102317703,0.56526680869203,0.0185773520916164,-0.0426562662315394,"negative"
"LINC01950",0.245209451269296,0.864583816896774,0.00676529270989517,-0.0485699356467282,"negative"
"EFNA5",1.72248079919602,0.166684574841953,0.0456619173157013,0.0699104921569789,"positive"
"FBXL17",1.97801376943186,0.121583499670538,0.0520831284500703,0.1131788190709,"positive"
"LOC105379114",0.841823767265069,0.473867477261269,0.0228496768396425,-0.0392197210063291,"negative"
"LOC107986440",2.69201101863578,0.0497918320055683,0.0695753709296524,0.00818069623770498,"positive"
"LINC01023",0.874379836115687,0.456837891618732,0.0237123943508142,-0.153394577979481,"negative"
"FER",1.13954473057677,0.336510327751964,0.0306827867396714,0.123938146834473,"positive"
"LOC285638",20.1016779802339,2.00135468762476e-10,0.358307963396679,0.0914129587101271,"positive"
"PJA2",0.431238888076558,0.731044455978088,0.0118370634993063,0.0147859587153397,"positive"
"LOC105379117",1.50921889485956,0.216275281373605,0.0402359457041744,-0.00307658989878611,"negative"
"MAN2A1",0.6884240281749,0.561030542050175,0.0187640664980928,-0.0157848865431263,"negative"
"LINC01848",1.08939843874231,0.35685884356989,0.0293722326217177,-0.0575195349945313,"negative"
"LOC105379119",3.25062680079874,0.0246520102056284,0.0828171946729928,-0.0824316533453689,"negative"
"TMEM232",6.10007019074425,0.000712712986599506,0.144894537303773,0.0564606795068672,"positive"
"MIR548F3",1.1632460751811,0.327260116228301,0.031300981427399,-0.102822923868133,"negative"
"SLC25A46",0.788067225152295,0.503111515920074,0.0214218164909052,0.00418741562970476,"positive"
"LOC105379121",2.23809678854456,0.0879536009873852,0.0585305487592954,0.0894157058892271,"positive"
"TSLP",1.9345254024182,0.128317556959303,0.0509964308738889,0.0393206519783908,"positive"
"WDR36",2.48062802185195,0.064926054562164,0.0644643330780173,0.0381799933667681,"positive"
"CAMK4",1.12619017008981,0.341825333529035,0.0303341162917682,0.143556887432534,"positive"
"STARD4",2.85957169379566,0.040331480236835,0.07358731888062,0.286089092089989,"positive"
"STARD4-AS1",9.21617243675373,1.75965997860264e-05,0.203824692363001,0.183881636236172,"positive"
