"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"RPS2P8",0.270560579974206,0.846456654352746,0.00968458958312471,-0.0363334038799119,"negative"
"ZYG11A",3.77588779653101,0.0135790271710205,0.120088455311433,0.341198546086666,"positive"
"RBM15-AS1",0.671769964499971,0.571754475301656,0.0237052584531483,0.0552697325248287,"positive"
"BCL2L15",0.779739597689861,0.508575120246928,0.0274108297000201,-0.0878557996563375,"negative"
"NUDT4B",0.218469696226022,0.883327534957424,0.00783462893574885,0.0489679825327817,"positive"
"H2BC18",1.30494340657041,0.27833490965603,0.045042143093589,-0.013531501333446,"negative"
"RHEX",0.876822199545596,0.456591623793179,0.0307188165979078,0.142586930217703,"positive"
"TRIM67",8.52640491786953,5.31404820996103e-05,0.235581135962843,0.126085054230679,"positive"
"RPL35P1",0.184188151631762,0.906870074126592,0.00661337516688168,-0.018384027167126,"negative"
"RIMBP3B",2.75460670073429,0.0475939976312668,0.0905486981911182,-0.00192060420544425,"negative"
"MIAT",2.06856677981488,0.110626005564271,0.0695661859705239,-0.00620156562915712,"negative"
"ODF3B",0.314618984901064,0.814762192350698,0.0112439074036413,-0.113667141214803,"negative"
"LINC01123",8.44038879504655,5.84490653518504e-05,0.233760097219683,0.0190828241146203,"positive"
"LOC440895",0.592116626161047,0.621895789261525,0.0209533658977926,-0.0218403661897043,"negative"
"FAR2P1",0.4821580041579,0.695580709577777,0.0171288858343575,0.0128311544339375,"positive"
"YWHAEP5",1.1624870153365,0.329079838384958,0.0403233139674923,-0.127206931526489,"negative"
"LINC01124",1.17414198666424,0.324629671735742,0.0407111326446334,0.0110226830885854,"positive"
"H3P6",0.452285679943654,0.716365572239907,0.0160847272817465,0.12142285800701,"positive"
"CT75",1.08517764805487,0.360023974755492,0.0377428882883607,-0.0556864374226426,"negative"
"THUMPD3-AS1",0.23986415983708,0.868305124227778,0.00859526973554423,0.114545975122012,"positive"
"EIF1B-AS1",0.846099854179538,0.472548751710687,0.0296744215809763,-0.0106167427915792,"negative"
"SMIM4",1.45194296019424,0.233676358576371,0.0498630593562018,0.0754598102217575,"positive"
"MIR570HG",2.80091567731865,0.0449554568141206,0.0919310119751456,0.118110840654311,"positive"
"MTHFD2L",0.453999343436066,0.715165686114711,0.0161446867322758,0.0867726905030999,"positive"
"TMEM150C",0.563016607724705,0.640920886149844,0.019944134769498,0.0875412524795127,"positive"
"RPL7AP30",0.830693142763072,0.480722441784457,0.0291498282057763,-0.193428806251951,"negative"
"GUSBP5",1.39061711651286,0.251419216121095,0.0478577807509266,0.11431007633734,"positive"
"RPL26P19",0.16406487565041,0.920277445283756,0.00589509748965625,-0.0967408744483317,"negative"
"LOC441081",0.961193089463092,0.415082128823778,0.0335754435592162,0.096740351699802,"positive"
"CRSP8P",0.289008052546504,0.833216516962881,0.0103380818187828,-0.0461009383037585,"negative"
"NR2F1-AS1",2.61688498993803,0.0563916628909532,0.0864127503805289,0.251537648064914,"positive"
"IRF1-AS1",2.08095283043065,0.108960705426936,0.0699535917700476,-0.0270241323420236,"negative"
"GTF2IP20",1.40899140282829,0.245974057738781,0.0484594845441022,-0.149651345638746,"negative"
"ARPC3P5",0.834343748560606,0.478775307206186,0.0292741813853322,0.0772951606349415,"positive"
"KRT18P38",1.15248842326591,0.332941683368303,0.0399903612604005,0.0539087053924169,"positive"
"C6orf226",0.943197901006986,0.423654473095528,0.0329675765775105,-0.00473299361445534,"negative"
"RPL7AP34",3.48170804686879,0.0194650598344635,0.111778161104368,0.0521274303100356,"positive"
"ZC3H11C",1.84534560427845,0.145293992083385,0.0625286268972993,0.126119800913295,"positive"
"CALHM6",0.671574444774808,0.571873956508983,0.0236985225065243,0.0103086923151115,"positive"
"NHSL1-AS1",1.90700825568656,0.134776060264345,0.0644833035019653,-0.0734252503155769,"negative"
"LOC441179",1.55971407983326,0.205336761797359,0.0533666516344159,0.00250582944620472,"positive"
"RNF216P1",2.23725247037099,0.0899541431874124,0.0748146910148652,-0.119220812608086,"negative"
"PMS2CL",1.7750659266416,0.158257970142102,0.0602908107060606,0.0645737731963412,"positive"
"LINC02981",0.288339951897104,0.833697011917317,0.0103144297488962,-0.0428520239147244,"negative"
"ZNRF2P1",0.573620440586621,0.633946268678164,0.0203121320405872,0.0342702489820871,"positive"
"RP9P",1.5139806899422,0.216938195680914,0.0518830398599539,0.120005195266952,"positive"
"LOC441228",2.49535055605406,0.065493541132383,0.0827315539815534,-0.0417522573252296,"negative"
"LINC03006",0.75689978151707,0.521469846656191,0.0266293036412901,0.0796637665861744,"positive"
"RPL35P5",1.05177402189742,0.374183357882663,0.0366236465727139,-0.138419521127866,"negative"
"TYW1B",0.0687519306264119,0.976413045397121,0.00247884957586766,0.017306595112607,"positive"
"FDPSP7",0.916157962097719,0.436820477226277,0.0320527440516058,-0.0772481785161711,"negative"
"DTX2P1-UPK3BP1-PMS2P11",0.475927715637315,0.699891912234882,0.0169112949990345,-0.0730474480830144,"negative"
"SPDYE3",1.49216236840699,0.222690623091446,0.05117360394041,0.137292037742117,"positive"
"SPDYE2",0.4152066458161,0.74252739145114,0.0147855750645928,-0.0769514368841943,"negative"
"AKR1B15",2.68565196819394,0.0518125691188931,0.0884825966840432,0.449942154240612,"positive"
"CTAGE15",0.672608174426312,0.571242453742333,0.0237341349839695,0.0447119024114244,"positive"
"OR2A9P",1.52964225980386,0.212896557370966,0.0523916315468572,0.000460048853972201,"positive"
"LRRC24",0.472902263919942,0.701990100091153,0.0168055973098407,-0.0571786203845459,"negative"
"LINC01239",1.73125864190001,0.166899774681638,0.0588905041334843,0.0691692652463338,"positive"
"RBMXP2",0.253922036801534,0.85833454653756,0.00909443706571964,0.0330074717407175,"positive"
"ANKRD20A3P",0.592531025243408,0.621627507099498,0.0209677228526921,0.00571242039006014,"positive"
"ANKRD20A2P",0.134430437309822,0.939264658255827,0.00483543641486703,-0.0272336699029908,"negative"
"AQP7P3",4.95669353373728,0.00325181479900789,0.15193694037918,-0.327306533825317,"negative"
"PTMAP11",0.373633977125818,0.772232206000743,0.0133248919785934,0.00504322341011494,"positive"
"STX17-DT",2.30267731764262,0.0830076436080863,0.0768344251662035,0.0843542025599674,"positive"
"STPG3",0.543816427933186,0.653669002335127,0.0192771044051098,0.0332556192520131,"positive"
"NRARP",7.37419346609369,0.00019335183690264,0.210445560929579,0.0086778819115781,"positive"
"GPX1P1",0.294894706436649,0.828980340197487,0.0105464320286604,-0.0695369894494916,"negative"
"TFDP1P2",2.11113491477368,0.105005357136347,0.0708962650919633,0.050765830167242,"positive"
"LINC00891",0.406499825790852,0.748720406923572,0.0144800133572416,0.0808745403407976,"positive"
"RPS26P11",1.31689843066838,0.274423849151307,0.0454360402609498,0.00786349087312959,"positive"
"STIP1P3",0.70898096835901,0.549345913724477,0.0249855431487623,-0.0657710112962004,"negative"
"RTL8B",7.90036231304809,0.000106737391069418,0.2221260121995,0.24525440492627,"positive"
"PGAM4",0.383535687772968,0.765128854176689,0.0136731879123954,0.0784953840416699,"positive"
"CDNF",1.85611897385365,0.143400351619298,0.0628707262402133,-0.11157704445596,"negative"
"RPS4XP11",0.561205742990424,0.642116709054851,0.0198812625636791,-0.113576886738122,"negative"
"GAPDHP28",1.51813915642411,0.215857984739682,0.0520181345603803,0.121998633410024,"positive"
"TSPAN11",0.833749461226759,0.479091844120556,0.0292539399244338,0.0224432554799237,"positive"
"LOC441666",1.19217518530652,0.317852145644183,0.0413105692675262,0.0531049183589611,"positive"
"TEX21P",1.64620005488875,0.185001003767311,0.0561596404243261,0.00959096642090644,"positive"
"PRKXP1",2.50228296464293,0.0649370743354712,0.0829423296211162,-0.0764728098747963,"negative"
"ANKRD65",3.67616961088076,0.0153396751082095,0.117288990004845,0.148200332255146,"positive"
"RPS16P1",0.0306389966013336,0.992731652006171,0.00110620855955556,0.00472560843447111,"positive"
"WDR82P2",0.634346792986014,0.594949950135989,0.0224142783399036,0.0628097487740639,"positive"
"SSBL4P",0.324997377311131,0.807273224086373,0.0116105057848839,-0.0325307328665827,"negative"
"SLC25A38P1",0.803500580125527,0.495429657964906,0.028222545135068,0.099761385468585,"positive"
"ZFAS1",0.70321415682502,0.552775376528307,0.0247873496966798,0.0467152560299274,"positive"
"LOC442064",1.83253498413209,0.147577440203323,0.0621215111454541,0.050126499937002,"positive"
"EMC3-AS1",0.950665062130599,0.420079045718175,0.0332199057249616,-0.0121044252806851,"negative"
"HNRNPLP1",0.513866908378723,0.673849047399147,0.0182348182659595,0.0173734395042778,"positive"
"RPS4XP7",0.61872370065273,0.604824913399976,0.0218743207223895,0.0590633020229746,"positive"
"ASS1P1",1.09473308886972,0.356062499497376,0.0380625803394354,-0.106954852106306,"negative"
"PTCHD4",3.63737278811023,0.0160854895622544,0.116194997561415,0.189978969529668,"positive"
"GAPDHP63",0.905458184796045,0.442125563770798,0.0316902641824236,-0.0598492962750693,"negative"
"ZPR1P1",1.35589612008935,0.262019430531051,0.0467186902153278,-0.145053003192376,"negative"
"GSTM2P1",0.799235997978685,0.497768762167337,0.0280769595608621,-0.340362396101452,"negative"
"KRT18P65",0.755888692354914,0.522046541771097,0.0265946774597446,0.0606854795076742,"positive"
"RPS12P11",0.332787248904643,0.801651777903345,0.0118854906923585,0.117728850948799,"positive"
"FTLP15",0.35760622407609,0.783758324243671,0.0127605888463289,-0.0354859862288881,"negative"
"IFITM3P4",1.66795452091003,0.180198979327419,0.0568595895697612,-0.135078836045888,"negative"
"ATP5F1AP1",0.385601005075775,0.763649177098861,0.0137458051373222,0.00851195438867787,"positive"
"EEF1DP2",0.417020088887916,0.741239692179222,0.0148491931461041,0.01498885703127,"positive"
"UQCRBP1",0.498010939364277,0.684670907860565,0.0176821104196711,0.0274710190394489,"positive"
"DPY19L2P3",0.184146177716392,0.90689839926027,0.0066118780354926,0.00707019670588939,"positive"
"SLC25A5P5",0.959925260884969,0.415681151591304,0.0335326420732986,-0.0610251865834727,"negative"
"SPDYE21",0.431058138717439,0.731298567057544,0.0153413894435623,0.0616578374371162,"positive"
"STAG3L3",0.533611205440085,0.660505816002612,0.0189221967194829,0.000974325932856059,"positive"
"STAG3L2",0.363700873144213,0.779371880033464,0.0129752445317621,0.0190200244437161,"positive"
"LOC442603",1.01551585076157,0.390109512906783,0.0354058081230222,-0.108031631085759,"negative"
"RPL27P11",0.28828395986444,0.833737278295057,0.0103124474700678,0.045788229452102,"positive"
"MIR324",0.251015458470701,0.860401493145845,0.00899127145819472,0.05150185879684,"positive"
"ASPA",0.910557323168473,0.439590579213801,0.0318630432225452,0.0077141888502446,"positive"
"MYO1B",4.6156014811086,0.00489927143294165,0.142976368945956,-0.115019474188563,"negative"
"MSH2",2.26218564922176,0.0872414881310579,0.0755854459551337,0.175502422753154,"positive"
"MSH3",5.23375631001127,0.00233559685783624,0.159078693721394,-0.0518035972303328,"negative"
"MSH5",1.79355290025702,0.154742761339333,0.0608805000988766,0.147224963192672,"positive"
"ASPH",0.442806142557143,0.72301855774743,0.015752915238305,0.101014631085423,"positive"
"MSI1",4.81950973227928,0.00383336351759284,0.148355708997371,0.063526875636706,"positive"
"ASS1",2.58759595579664,0.0584626194308996,0.08552831011242,-0.00546167544744948,"negative"
"ARHGEF35",0.330973022053868,0.802960914368756,0.0118214615851067,-0.152122455736741,"negative"
"SULT1A4",5.58109269024146,0.00154651519436418,0.167863723697273,-0.247752769119416,"negative"
"TARP",0.418320829847686,0.740316532028549,0.0148948198712783,-0.151437762252525,"negative"
"TRIM6-TRIM34",3.22289643199894,0.026745566229451,0.104336096360591,0.0826912090692487,"positive"
"ZNG1C",0.492334395188534,0.688567336448089,0.017484085962675,-0.145610551392347,"negative"
"FAM120A2P",0.154691570973706,0.926391022726227,0.0055601732184455,-0.061261432931498,"negative"
"POTEE",0.949847586435293,0.420469201564412,0.033192288132449,-0.149846630088955,"negative"
"PALM2AKAP2",1.43153667744513,0.239444715013475,0.0491967376994362,-0.0941697955281612,"negative"
"ASS1P2",3.35010790300833,0.0228761101936341,0.108009551266614,-0.267195680023323,"negative"
"MSMB",0.122021749773962,0.946881568229331,0.00439105825886228,0.0217493612030018,"positive"
"MSN",1.88423830433593,0.138570455352849,0.0637624568920945,-0.0105427634033014,"negative"
"MSNP1",0.666577316128951,0.57493380110055,0.0235263324077436,0.0183840471839655,"positive"
"MSR1",2.02925156869347,0.116079452292563,0.0683343600494278,0.320773919736787,"positive"
"MSRA",7.83638957843458,0.000114688389497564,0.220724365934436,-0.101309513179689,"negative"
"MST1",1.82748697347364,0.148486795081938,0.061960990499029,-0.0967883627523502,"negative"
"MST1R",4.64136687094818,0.00474947594394058,0.143659838211584,-0.0199398631124484,"negative"
"MSX1",1.29638735416664,0.28116578786467,0.0447600364669465,-0.0735101877725513,"negative"
"MT1A",3.10288681245103,0.0309985189575319,0.10084276375856,-0.248107501172667,"negative"
"ASS1P4",1.82675152087291,0.148619734787458,0.0619375994080157,-0.149958389964255,"negative"
"MT1B",0.939502784371133,0.425433405712839,0.0328426630478849,0.127586860464386,"positive"
"MT1E",2.93744523051211,0.0379985794999302,0.0959820445167989,0.140931623229993,"positive"
"MT1F",4.44819276533535,0.00599662672310626,0.138508866113946,0.054239697513494,"positive"
"MT1G",3.63539161824905,0.0161245430812357,0.116139059775533,0.0988412104696756,"positive"
"MT1H",2.38365881710522,0.075141661273942,0.0793222295842509,0.432167975011998,"positive"
"SF3A3P2",0.32509828014225,0.807200406283969,0.0116140686648382,0.00826338976727187,"positive"
"MT1JP",1.03244067415622,0.38260247998907,0.0359746615772829,-0.0187430127304612,"negative"
"MT1M",3.90553665224362,0.0115913668686144,0.12370174525971,0.168842865539627,"positive"
"ASS1P5",1.24875632712207,0.297419530674687,0.0431865142484797,-0.0533837931755651,"negative"
"MT1L",1.70167437685343,0.172992462650805,0.0579424753455352,0.346561492583741,"positive"
"MT1X",4.17532013885704,0.00834688670797116,0.131126244237145,0.0101340655223072,"positive"
"MT2A",3.48364589740274,0.0194188639422107,0.111833417088115,0.106082678365039,"positive"
"MT2P1",1.52409304771894,0.21432031041086,0.0522114896162792,0.198833095148011,"positive"
"MT3",0.673970134564303,0.570411206906513,0.0237810511913067,-0.0439184315072582,"negative"
"MTAP",0.453511792190893,0.715506974344895,0.0161276285232124,-0.0130633248775988,"negative"
"MTCP1",2.01838802720152,0.117632357242477,0.0679934077271024,-0.114160726634027,"negative"
"MTF1",0.188497573937297,0.903954670859962,0.0067670602229847,-0.0241533557893299,"negative"
"NUDT1",0.521136855798283,0.668918557181215,0.0184880264041485,0.00644823283289515,"positive"
"MTHFD1",6.92039715903911,0.000324664485694568,0.200086286419483,-0.163366160089858,"negative"
"MTHFD1P1",2.42820750640416,0.0711347835728623,0.0806850858534886,-0.111271991611931,"negative"
"MTHFR",0.0667276698227796,0.977405019350667,0.00240604049447292,-0.0331895707417308,"negative"
"MTIF2",3.76282727858439,0.013797471339786,0.119722808300353,-0.0071611381531539,"negative"
"MTM1",2.02679162474888,0.116429319790034,0.0682571765423104,-0.0231221462736224,"negative"
"ASS1P9",0.849900706776566,0.470549943570071,0.0298037521713801,-0.0143578912093394,"negative"
"MYO1F",0.978660694146844,0.406904707677249,0.0341647585946475,-0.0152636324299062,"negative"
"MTTP",4.3212380165474,0.0069926787883185,0.135089749058025,-0.0917690252450511,"negative"
"MTR",0.606078290357222,0.612898731035424,0.0214368393050796,-0.0660853709342295,"negative"
"ASS1P10",1.91130633174014,0.134071302592425,0.0646192466212304,-0.138115002075851,"negative"
"MTRR",1.2919236208535,0.282653273445346,0.0446127939249261,-0.0350215097205029,"negative"
"MTX1",2.72692555093853,0.0492445923855331,0.0897204098618847,-0.0100687301848553,"negative"
"MUC1",2.33053764814284,0.0802134121172276,0.0776918283345579,-0.282568025790149,"negative"
"MUC3A",0.683071033679129,0.564879195702847,0.0240944392819125,-0.393942065047554,"negative"
"MUC4",0.916799556160725,0.436504089371247,0.0320744709201345,0.0950942021461006,"positive"
"MUC6",8.11633269192541,8.38149961936105e-05,0.22682091600509,0.229398370478262,"positive"
"ASS1P14",1.79642427789127,0.154203631629724,0.0609720236505968,-0.170703809151007,"negative"
"TRIM37",0.279507770352309,0.840042673716643,0.0100016469510782,-0.028958352117321,"negative"
