"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"SPATA21",15.6287053308918,5.80299367536672e-09,0.226627658253952,0.178755668916322,"positive"
"NECAP2",2.71386301635517,0.0467224572116094,0.0484210307224449,0.0664328198358686,"positive"
"LINC01772",2.28828449553165,0.080572635435315,0.0411402002468209,0.0562506618046113,"positive"
"CROCCP3",3.7925730145993,0.0115890375316165,0.066389721530196,-0.0222843819632715,"negative"
"RNU1-1",0.969516177485568,0.408674183646509,0.0178538729775573,0.0969323095530931,"positive"
"NBPF1",0.906198210638748,0.439522948721064,0.0167073384456518,-0.119636926031098,"negative"
"CROCCP2",0.250781027664187,0.860691937311202,0.00468013758657405,-0.035820198010354,"negative"
"MST1P2",0.543467555432509,0.65323745098995,0.0100872276465441,-0.00884090770476125,"negative"
"LOC107985736",0.81323026029979,0.488293307119314,0.0150190558057024,0.00690526575249729,"positive"
"RNU1-3",0.870765170159992,0.457618399642504,0.0160645632747471,0.0915589254800414,"positive"
"ESPNP",0.834248316447217,0.476901135082338,0.0154012472227583,0.00843854746652271,"positive"
"RNU1-4",1.39565808751858,0.246125991143749,0.0255012572182506,0.122498025037948,"positive"
"MST1L",0.626567537264948,0.598844519611953,0.0116117251358101,0.0310868500681718,"positive"
"LOC105376805",0.312732494029846,0.816159305585692,0.00582955132322734,0.00885825887615302,"positive"
"RNU1-2",1.10015412758988,0.350849969967686,0.0202109800218048,0.10385885646123,"positive"
"CROCC",3.96291831266732,0.00929351928520544,0.0691654026017588,-0.0207294666656083,"negative"
"MFAP2",5.51337724687061,0.00125296873546097,0.0936904916606385,0.0814831542210404,"positive"
"LOC105376806",4.18284839163466,0.00698908032445246,0.0727247231333312,0.0261289889171633,"positive"
"ATP13A2",5.7513581448001,0.00092277591441956,0.0973409186189727,0.116444137512326,"positive"
"SDHB",1.85625978719494,0.139173477418328,0.0336342357723324,-0.0564865634554903,"negative"
"PADI2",4.00406853905654,0.0088109308890155,0.0698334491675782,0.0989264405427318,"positive"
"PADI1",1.56331908404345,0.200398680144741,0.0284774938944839,0.094733628539909,"positive"
"PADI3",0.670217790213928,0.571505138522203,0.0124106244176541,-0.00395108088864057,"negative"
"PADI4",3.02474144301957,0.0313016940043434,0.0536700633409272,-0.123575427565638,"negative"
"PADI6",3.81910552780215,0.0111973644465393,0.066823141827447,-0.0193091027212734,"negative"
"RCC2",9.24029265574545,1.13237981547186e-05,0.147670724042078,0.155785760557036,"positive"
"ARHGEF10L",0.248722012772603,0.862156371791585,0.00464189010977682,-0.0265125372369783,"negative"
"ACTL8",1.16135750900992,0.326328803620078,0.0213113881565051,-0.0299874067114371,"negative"
"IGSF21",6.08593599976289,0.000600869873791095,0.102423608840526,-0.00121706488375242,"negative"
"IGSF21-AS1",0.240407454702277,0.868054434076006,0.00448741213822362,0.00347230117362666,"positive"
"KLHDC7A",0.644029220945007,0.587802155066679,0.0119314688689612,0.0775641689204931,"positive"
"TAS1R2",0.463335641399408,0.708276158319287,0.00861271989938685,-0.0196012722198053,"negative"
"ALDH4A1",0.969763588030761,0.408557337362612,0.0178583477372399,-0.0436546214679065,"negative"
"MIR4695",0.569029139916879,0.636193071843179,0.0105566641944361,0.0254402276274037,"positive"
"MIR1290",0.114602989190615,0.951450966991435,0.0021441985804477,-0.0195680500203321,"negative"
"IFFO2",3.6198478904035,0.0144956420013128,0.0635583089938939,-0.05302576856106,"negative"
"LOC105376815",0.108811331426227,0.954850239731921,0.00203605847236851,0.00559888015714708,"positive"
"UBR4",4.10551769227911,0.00772559620137827,0.0714763199293179,-0.102050842867492,"negative"
"EMC1-AS1",1.37511566091538,0.252354475927779,0.0251353435565308,-0.0881757641004218,"negative"
"EMC1",1.42729140303028,0.236813482343902,0.0260641913765913,-0.0810961912594503,"negative"
"MRTO4",0.785228138422134,0.503805303446162,0.0145094052219393,0.0237853830491123,"positive"
"AKR7L",0.750114842852266,0.523796481100285,0.0138695824350667,-0.0398339739020818,"negative"
"AKR7A3",1.53351590338432,0.207895247952225,0.027949771578246,-0.159012735289858,"negative"
"LOC100506730",0.734138576273985,0.533090657219518,0.0135781931417351,0.0340312039841535,"positive"
"AKR7A2",2.24746063402944,0.0848721600867505,0.0404359217205346,-0.0447442130115229,"negative"
"SLC66A1",0.443537636123325,0.722202245746301,0.00824773974624217,0.0704367299012654,"positive"
"CAPZB",0.90129910485178,0.441989025648394,0.016618515961716,-0.0334813005394325,"negative"
"MICOS10",0.24359440394826,0.865796770318927,0.004546628823936,0.0224422313954075,"positive"
"MICOS10-NBL1",0.543795167638475,0.653017323854074,0.0100932470376306,0.0567438312899688,"positive"
"RPS14P3",0.23214798911827,0.873886348524316,0.00433391026061716,0.0559450988259733,"positive"
"NBL1",0.477536314179413,0.698360257681445,0.00887434671298767,0.0267418867917715,"positive"
"HTR6",0.253967590873499,0.858422761114543,0.00473932417743352,-0.0232324897102037,"negative"
"TMCO4",0.36364771865646,0.779337082134986,0.00677221906208049,-0.0343504519727356,"negative"
"RNF186",0.862032440457637,0.462170982979729,0.0159060175745602,0.0327556501838756,"positive"
"OTUD3",1.54833492643279,0.204135279042781,0.0282122423666898,-0.119343418508385,"negative"
"PLA2G2E",0.345379817403741,0.792537993229383,0.00643420449431914,-0.00305344207582057,"negative"
"PLA2G2A",3.65558515976659,0.0138398432559635,0.0641455436675675,0.469342450045241,"positive"
"PLA2G5",7.37769935312113,0.000116164366023466,0.121521559206935,0.0062810784541455,"positive"
"PLA2G2D",0.333217456488782,0.801337376740943,0.00620903433488363,0.031845832237921,"positive"
"PLA2G2C",0.5978501331669,0.617304019637921,0.0110854258100651,-0.027007464170394,"negative"
"UBXN10",1.57524953448721,0.197469860565216,0.0286885847751571,-0.159917945062446,"negative"
"LOC105376825",1.07895690824491,0.359715915530419,0.0198292867926454,0.020541190958496,"positive"
"VWA5B1",0.0794297649258515,0.971085807262376,0.0014870933521962,0.0128139080413742,"positive"
"CAMK2N1",1.56292989775377,0.200494909507799,0.0284706062992772,-0.0554339311402285,"negative"
"MUL1",2.55989441013701,0.0569358343743705,0.0457997241076504,-0.200793555546279,"negative"
"FAM43B",0.727318142757535,0.537096083552463,0.0134537435805634,0.00185083355903417,"positive"
"CDA",0.761280227438382,0.517374586596233,0.0140731244263929,-0.0279782489783389,"negative"
"PINK1",2.24711673709662,0.0849093149783563,0.0404299845404119,0.106821899542861,"positive"
"MIR6084",1.02542840123078,0.382985519753957,0.0188640868281361,0.057827033912446,"positive"
"PINK1-AS",3.32553300417053,0.0212192196982011,0.0586939559355299,0.0678992750126076,"positive"
"DDOST",0.354442513552305,0.785985790956337,0.00660192209420546,0.00141935981529029,"positive"
"KIF17",6.76972712321862,0.000251074865009043,0.112635314604527,0.0195424810540826,"positive"
"SH2D5",0.320348802425805,0.81064970529245,0.00597067693537288,0.0071033924058542,"positive"
"HP1BP3",0.285873763215527,0.835550699886187,0.00533155521492086,-0.00991536536385289,"negative"
"EIF4G3",4.64287742476496,0.00385266700123882,0.0800824573399087,-0.00882737814481272,"negative"
"LOC105376830",1.12133905019158,0.34218281079947,0.0205921549264675,-0.0600130102577154,"negative"
"LOC105376829",1.22153117007378,0.30372871174893,0.0223908753361031,0.0348469133275897,"positive"
"ECE1",1.70106647909286,0.168954685648049,0.030909149275555,-0.00192291221855177,"negative"
"ECE1-AS1",0.316007494639092,0.813790501824748,0.00589024002461421,0.0457477816900674,"positive"
"NBPF3",3.19647360035387,0.0250737894630513,0.0565449233552755,-0.397415888506139,"negative"
"ALPL",0.950656397593562,0.417665302239239,0.0175126478784213,0.0539997413232393,"positive"
"RAP1GAP",4.74338696382102,0.0033830607479935,0.0816744977944878,0.174240189044034,"positive"
"USP48",0.344814551901092,0.792946834100279,0.00642374160595697,0.00305704869551513,"positive"
"LDLRAD2",4.90958373621997,0.00272915024701247,0.0842949492099955,0.047645617144183,"positive"
"HSPG2",10.8007387807385,1.67759071624467e-06,0.168408747873171,0.17335263867756,"positive"
"CELA3B",0.39548241245964,0.756423550281069,0.00736071337084341,0.0137640703272619,"positive"
"CELA3A",0.390981432714888,0.759653800042587,0.00727755085230001,0.00435897998815373,"positive"
"LINC00339",2.56619059442502,0.0564780040798075,0.045907199455606,-0.0133660398967721,"negative"
"CDC42-AS1",1.1211904324692,0.342242945324478,0.0205894819187328,-0.0185520430705905,"negative"
"CDC42",1.96058457069638,0.122065074357597,0.0354575086196506,-0.138172881529047,"negative"
"WNT4",7.47652341762877,0.000102535163443023,0.122949202926884,0.105116612730503,"positive"
"ZBTB40",7.6286905025141,8.46319294988743e-05,0.125138406215907,0.119570412156256,"positive"
"EPHA8",0.56170257205434,0.641050984538543,0.0104221578595922,0.0254639613931147,"positive"
"C1QA",4.19526200250495,0.00687758204154933,0.0729248120524063,0.290490973720489,"positive"
"C1QC",3.47032434900405,0.0175929524359134,0.0610933255110281,0.199067041761819,"positive"
"C1QB",4.47042060851799,0.00481593443882863,0.0773378942311443,0.215764976689823,"positive"
"EPHB2",3.56661745459926,0.015530383418339,0.0626822590390653,0.0393171387688654,"positive"
"MIR4253",3.16040943019671,0.0262702895378488,0.0559426456028143,0.045379641759417,"positive"
"TEX46",0.41812756946789,0.740231327166548,0.00777890614403933,-0.00878005722961406,"negative"
"KDM1A",0.416759036391277,0.741206794952713,0.00775364316631429,-0.0369150590943614,"negative"
"MIR3115",1.64863428635261,0.180326724018524,0.0299849997685847,-0.019235843311039,"negative"
"LUZP1",1.68676534359845,0.171986800957566,0.0306572576960073,-0.0973102303737394,"negative"
"HTR1D",0.352438782737701,0.787433986843023,0.00656484518795246,-0.0417676196436752,"negative"
"LINC01355",1.42647922553599,0.237048418275042,0.0260497463172005,-0.0762813752602887,"negative"
"HNRNPR",1.55271149052483,0.203037153857415,0.0282897318527475,-0.0301777265343255,"negative"
"ZNF436",1.79450504497334,0.150365314848878,0.0325517034181317,-0.370991453477401,"negative"
"ZNF436-AS1",0.656356129121332,0.580091390710497,0.0121570643516624,-0.0482439836404633,"negative"
"TCEA3",8.24030608628881,3.92675327731416e-05,0.133828472118262,-0.196607928359571,"negative"
"ASAP3",0.0455246363124435,0.987062577310083,0.00085285894161189,0.00984585916364835,"positive"
"E2F2",0.740952794690336,0.52911135984267,0.0137024979476584,0.0180289767253688,"positive"
"LOC101928163",1.22086332566246,0.303971580538115,0.0223789075897087,-0.0044685658006243,"negative"
"ID3",1.24774719593052,0.294332964613591,0.0228604341253657,-0.031143583260412,"negative"
"MDS2",3.05292819868069,0.0301831290495876,0.0541431213159495,0.136172813837866,"positive"
"RPL11",0.695028373546578,0.556362923894396,0.0128641393443931,-0.0349349758524724,"negative"
"ELOA",3.66537277178654,0.0136654595166806,0.0643062452159296,-0.0697203341872838,"negative"
"ELOA-AS1",0.396791147091571,0.755484981224886,0.00738489163999855,-0.00603854436886115,"negative"
"PITHD1",3.0282464310517,0.0311603928744236,0.053728913272322,-0.135047815421478,"negative"
"LOC105376860",0.218670732765884,0.883335590385015,0.0040833342575934,-0.0422614449313751,"negative"
"LYPLA2",0.695692190204971,0.555961803596877,0.0128762675888331,-0.0338547691413457,"negative"
"GALE",0.284236692569991,0.836729597186141,0.00530118564553881,0.0170900216565465,"positive"
"HMGCL",4.30770560414704,0.00594539349655397,0.0747333095230872,-0.0479930634612318,"negative"
"LOC105376861",0.00354758059671705,0.999707575164278,6.65127119533254e-05,0.00170090749927647,"positive"
"FUCA1",1.77331396601811,0.154401171131229,0.0321796743754901,0.0363449264681361,"positive"
"CNR2",0.647525945876032,0.585607725507513,0.0119954731088437,-0.0269787127076302,"negative"
"PNRC2",2.32535824606014,0.0768531972262285,0.0417788880779415,0.123684439218446,"positive"
"SRSF10",0.602165471669192,0.614506735505177,0.0111645481178593,-0.0406710427910853,"negative"
"LOC107984931",0.565477209233382,0.638545404680421,0.0104914598957021,-0.0214924598449317,"negative"
"MYOM3",1.06347322374109,0.366316182347096,0.0195502878027458,0.0248069206398025,"positive"
"MYOM3-AS1",0.296679296636234,0.827759140780159,0.00553196395240905,-0.0148889451667195,"negative"
"IL22RA1",0.449262698287995,0.718163588867829,0.00835331001917149,-0.0292146135013138,"negative"
"IFNLR1",2.28959001451379,0.0804387153800303,0.0411627055305141,-0.0843288709700889,"negative"
"GRHL3-AS1",0.199369193170449,0.896694989220156,0.00372425048168906,-0.0106569373518161,"negative"
"GRHL3",0.292328084314176,0.830898647287258,0.00545127233093622,0.0301048609613118,"positive"
"STPG1",0.775569250153124,0.509244575203826,0.0143334869702166,-0.09572162180643,"negative"
"NIPAL3",1.41142550987173,0.241442457065362,0.0257819294430397,-0.0323484111430809,"negative"
"RCAN3",1.41969724561015,0.23901871497653,0.0259291080438592,0.111820529462854,"positive"
"NCMAP",1.28477120644867,0.281514176899021,0.0235228083668279,-0.142025111144393,"negative"
"SRRM1",2.75472340217599,0.0443305400854718,0.0491142600137897,0.0537298743160601,"positive"
"CLIC4",1.19186404957178,0.314688452498643,0.0218589589176885,-0.0124065359291166,"negative"
"RUNX3",5.2489008203862,0.00176140686609942,0.0895988501669825,-0.0169642514985936,"negative"
"MIR6731",2.29030503115688,0.0803654613545731,0.0411750309490541,-0.0346062396362799,"negative"
"RUNX3-AS1",5.68406061855346,0.00100608959486947,0.0963116165920055,-0.00993372421587452,"negative"
"SYF2",4.06738977097788,0.00811684908152769,0.0708595563088366,-0.194186981865895,"negative"
"RSRP1",1.09153217572038,0.354432646441532,0.0200557624811917,0.0993641612125704,"positive"
"RHD",0.776122142183941,0.508931994902631,0.0143435585400616,0.0592497640486699,"positive"
"TMEM50A",0.796644677799796,0.497434873080916,0.0147172547832173,-0.0311045584770128,"negative"
"RHCE",0.332098748456872,0.802146938524441,0.00618831779739942,-0.0128512513574273,"negative"
"MACO1",5.93449057979813,0.000729538026447206,0.100130056883753,0.0145091832538477,"positive"
"LDLRAP1",2.06963943379724,0.106360733780883,0.03735610799255,0.023906303218577,"positive"
"MAN1C1",1.01559144404654,0.387401427368661,0.0186865048058731,0.00819912025052126,"positive"
"SELENON",16.4479333443432,2.29853622311117e-09,0.235707004579282,0.206615300870023,"positive"
"MTFR1L",5.40671960596434,0.00143733617231195,0.0920448541568676,-0.0406805996633698,"negative"
"LOC646471",0.337957703161937,0.797907296203369,0.00629680592054573,0.0480681585302294,"positive"
"AUNIP",4.43561162687455,0.00503791365420372,0.0767819393262222,0.0243841825534689,"positive"
"PAQR7",0.0659077809767515,0.977876602702093,0.00123424564846652,-0.0175570994845254,"negative"
"STMN1",0.141133161199541,0.935208042974664,0.002639262632269,0.00553558729948096,"positive"
"PAFAH2",3.3402593683446,0.0208187250930742,0.0589385498450269,-0.157751817833852,"negative"
"EXTL1",10.4165657060712,2.67497399889774e-06,0.163397367886537,0.0337168382820031,"positive"
"SLC30A2",1.56319042245598,0.20043048790496,0.0284752169264839,0.00775243008840916,"positive"
"TRIM63",0.32909575450323,0.804320124386708,0.00613270327298368,-0.00472137241217655,"negative"
"PDIK1L",1.13037685012608,0.338543497879345,0.0207546795162951,-0.052206908677482,"negative"
"FAM110D",0.419881526860314,0.738981761265594,0.00781128213358737,-0.0186779199904464,"negative"
"ZNF593",0.0670662291184042,0.977314565150485,0.00125591249630951,-0.0113859583694843,"negative"
"CNKSR1",6.07614445710381,0.000608450401948564,0.102275675247256,0.230805316578153,"positive"
"CATSPER4",0.965198172494052,0.410718066974248,0.0177757693574175,0.0184831400467563,"positive"
"ZPLD2P",1.1261030624689,0.340260139302799,0.0206778317403906,0.0464152612627481,"positive"
"CEP85",0.374388394509001,0.771590514002707,0.00697084855705054,-0.052613437602665,"negative"
"SH3BGRL3",2.21233021472551,0.0887509371865161,0.0398290356692088,-0.0347419383987074,"negative"
"UBXN11",2.63489817693662,0.0517117382298044,0.0470784605093896,0.0203230716283678,"positive"
"CD52",3.42769760202707,0.0185911437301421,0.0603882196207912,-0.0353979223955706,"negative"
"CRYBG2",8.67064647721425,2.29520264660346e-05,0.139840160320471,0.0128296622326348,"positive"
"ZNF683",10.8717506754818,1.53936281130978e-06,0.169328501680477,0.144147444726074,"positive"
"LIN28A",0.118676511282501,0.949026145830814,0.00222024413352261,-0.00829069365545053,"negative"
"DHDDS",0.902413295655682,0.441427164384454,0.0166387180364424,0.0783220906793582,"positive"
