"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ELFN1",4.72797845443502,0.00324806951632003,0.0627097381629792,0.147723359954436,"positive"
"LNCRI",1.06577163749162,0.364565381930989,0.0148575966841188,0.037440711153596,"positive"
"LOC105375124",3.21138331088792,0.0239373436641574,0.0434687070363064,0.111275786773188,"positive"
"ELFN1-AS1",1.26465423833239,0.287482916936415,0.0175814126922907,0.0203616803302943,"positive"
"MAD1L1",2.29282785618589,0.0790706151774812,0.0314260381212993,0.0798225012761883,"positive"
"LOC100127955",12.3631671166208,1.74655933267966e-07,0.148900299486198,-0.292490201799159,"negative"
"MIR4655",4.02054532817989,0.00825798809368049,0.0538317768302465,0.0407832704996165,"positive"
"LOC105375127",2.90635309332728,0.0356768623232169,0.0395029740903422,0.143034274016869,"positive"
"LOC105375126",0.315077610580916,0.814472025322627,0.00443885415593979,-0.0187375011321192,"negative"
"MRM2",2.52809147828673,0.0583538031684751,0.0345392421856241,0.0255388398050184,"positive"
"NUDT1",0.785416767778563,0.503243627742327,0.0109922164620876,0.0442549114569743,"positive"
"SNX8",4.40889292485613,0.0049481613327375,0.0587260747551453,0.0846448808627268,"positive"
"MIR6836",2.19065476432291,0.0901626231928684,0.0300677367942753,-0.0284335605220701,"negative"
"EIF3B",1.85360140015658,0.138518019068177,0.0255597703865159,0.0554829459579591,"positive"
"CHST12",1.34444781295123,0.260941366900038,0.0186700042440222,0.10677445970126,"positive"
"GRIFIN",2.90775036435553,0.0356118478651888,0.0395212151409844,0.0320439785316125,"positive"
"LOC107986759",0.194463237329785,0.900094458130588,0.00274428643169035,-0.0107386776851837,"negative"
"LFNG",3.43087596258246,0.0179463079741825,0.0463021557914413,0.0471101412188942,"positive"
"MIR4648",1.57932261936586,0.195392951504866,0.0218603501034928,0.0178736432295804,"positive"
"BRAT1",0.710800883747292,0.546522094595124,0.00995833710750879,0.121622156339075,"positive"
"IQCE",6.72697286971584,0.000234491036302771,0.0869189368792187,0.186461528280163,"positive"
"LOC107986760",1.88753089998169,0.132697253219752,0.0260154610385954,-0.00129227838863326,"negative"
"TTYH3",4.5967178566025,0.00386215130988284,0.0610750883144424,0.336618186094722,"positive"
"AMZ1",1.05284950386269,0.370154207346997,0.0146800976927856,0.0620615671444101,"positive"
"GNA12",4.40832126250807,0.00495189438982039,0.05871890737654,0.222702290531075,"positive"
"CARD11",1.43654547696287,0.233119089338305,0.0199234601934415,0.102715999684503,"positive"
"LOC105375130",0.607865619623295,0.610577364475202,0.00852851081760408,-0.0712556992424283,"negative"
"SDK1-AS1",1.26590063265584,0.287050055604214,0.0175984353149559,-0.00890946095855147,"negative"
"SDK1",0.230141675199995,0.875336309584511,0.00324615001129874,-0.0215869272014262,"negative"
"LOC105375131",2.08199837928908,0.103616600136025,0.0286190595796345,-0.147179624976109,"negative"
"FOXK1",4.04693530105148,0.00797563715866095,0.0541659777399042,0.221390262006469,"positive"
"AP5Z1",1.33762464023029,0.26311989580424,0.0185770127856555,0.127084811933355,"positive"
"MIR4656",1.38895089346565,0.247134880418148,0.0192760945016749,-0.0533144781729076,"negative"
"RADIL",4.6116026833226,0.00378704943150234,0.0612607426172618,-0.0372939003134889,"negative"
"RNF216P1",0.284325285274174,0.836688197389147,0.00400734757121878,0.0285899180504351,"positive"
"RBAK-RBAKDN",2.12690054505181,0.0978358183325102,0.0292182486244392,-0.0622728145650839,"negative"
"RBAK",1.23063474725951,0.299528790815535,0.0171165638077918,-0.0928089110850471,"negative"
"RBAKDN",0.642033777785495,0.588770802724401,0.00900358264536912,0.0098621799294854,"positive"
"ZNF890P",1.47251076202939,0.223021890792562,0.0204120814031301,0.0718162168110616,"positive"
"WIPI2",0.349838307936909,0.789303650194604,0.00492615495597841,0.0310907232570962,"positive"
"SLC29A4",0.0811454596934569,0.97021459721685,0.00114696776132845,-0.0158361678901739,"negative"
"TNRC18",2.76744646497472,0.0427603500206768,0.0376861154435632,0.220906235894771,"positive"
"LINC02983",1.95999083513438,0.121043458849014,0.0269872096906811,0.0104171824110392,"positive"
"FBXL18",5.85866247514669,0.000732355774374347,0.076558474701751,0.385546150152,"positive"
"MIR589",1.25107092318334,0.292238881509467,0.0173958603970311,-0.00650463982476348,"negative"
"LOC221946",1.28805035986919,0.279455953031246,0.0179008467143881,0.00773718777147747,"positive"
"ACTB",0.48820939169012,0.690829868664969,0.00686122186889513,0.0699637623707995,"positive"
"FSCN1",3.60013445029306,0.0143660753893666,0.0484756902969789,0.110215533449256,"positive"
"RNF216",3.57355031012622,0.0148773079887761,0.0481349658668602,0.104894921375213,"positive"
"RNF216-IT1",1.2747682707878,0.28398748120009,0.0177195280007423,0.00749097439868615,"positive"
"ZNF815P",3.73488486284842,0.0120315432820618,0.0501990185159888,0.142815522710959,"positive"
"OCM",2.16080132783474,0.0936799353564492,0.0296701421501827,0.0809242946582773,"positive"
"CCZ1",2.38407817263164,0.0702978045734593,0.0326359187421879,-0.00609747051230569,"negative"
"RSPH10B",0.533452095584494,0.659821477608631,0.00749229221605343,-0.0130590821268449,"negative"
"PMS2",2.03345342189059,0.110238482798486,0.0279704272759606,0.139330547220701,"positive"
"AIMP2",1.75477378305625,0.156899606911118,0.0242300314956379,0.107529640927486,"positive"
"SNORA80D",2.3478114801891,0.0736643221438815,0.0321554236882567,0.095779039391603,"positive"
"EIF2AK1",2.03116553462249,0.110560464904149,0.0279398363488818,-0.0131141457731026,"negative"
"ANKRD61",1.21213803583539,0.30626821113057,0.0168636365177786,0.0888136816812002,"positive"
"USP42",0.382581333670882,0.765659686151186,0.00538473445445987,0.0220164072590631,"positive"
"CYTH3",5.15956287739668,0.00183843302198013,0.0680445659558795,0.145406246776003,"positive"
"FAM220A",0.909251120116354,0.437392234027894,0.0127033106697271,-0.0551676068451472,"negative"
"RAC1",0.561756743609698,0.640819003764582,0.00788669349557233,-0.0328453752093343,"negative"
"DAGLB",1.29970745365513,0.275533298396898,0.0180599268692088,0.0853268090067707,"positive"
"KDELR2",6.54974749789984,0.000295712688146516,0.0848232538219241,-0.145814049968527,"negative"
"GRID2IP",3.79622081740101,0.0110979988175068,0.0509813807343055,0.108701370827145,"positive"
"LOC101927325",2.06331005657281,0.106118921080782,0.0283694585029823,0.0419304494662912,"positive"
"ZDHHC4",2.22332068541039,0.0864610774335841,0.0305024155741884,-0.0856617561671098,"negative"
"INTS15",1.2368805749576,0.297283523632241,0.017201940966851,0.119739618739766,"positive"
"ZNF853",1.94402506856496,0.12352337203638,0.0267732619275089,0.115914550243285,"positive"
"ZNF316",1.82135960304536,0.144275642807526,0.0251263511613419,0.169807554326822,"positive"
"ZNF12",0.858327983044032,0.463571750655104,0.0120003921321161,-0.0420488461620622,"negative"
"PMS2CL",1.49755164198661,0.216234245348025,0.0207519970019135,0.0966351810368337,"positive"
"RSPH10B2",1.41811783346996,0.238455853808325,0.0196729149334874,0.0818294468109268,"positive"
"CCZ1B",1.32800426140714,0.266219922888418,0.0184458688995728,0.0243220291660365,"positive"
"LOC112267992",1.17597588799201,0.319839921911075,0.0163687727257153,0.0263159448881289,"positive"
"LOC105375138",2.50125956045604,0.0604171243651719,0.0341851913732229,-0.0177482679283194,"negative"
"LOC100131257",2.15314291719234,0.0946035181003045,0.0295680932083843,-0.0484656064243939,"negative"
"C1GALT1",1.857782209234,0.137787761452504,0.0256159438372696,-0.225516878736238,"negative"
"LINC03016",0.297269389620365,0.827350302036833,0.00418902059469442,0.00119394161589991,"positive"
"COL28A1",8.50457387289198,2.3268064823825e-05,0.107419990073827,-0.307959987536873,"negative"
"MIOS-DT",1.83038953559812,0.142640396025829,0.025247777378593,-0.141257187143859,"negative"
"MIOS",4.73150321104451,0.00323300182493941,0.0627535551422345,-0.157913621666376,"negative"
"RPA3",5.76557915133535,0.000827712125725563,0.0754338576556308,-0.188613326894882,"negative"
"UMAD1",3.61941402612986,0.0140062838759014,0.0487226408012778,-0.228920951439196,"negative"
"LOC105379719",0.126921108171528,0.944074315301558,0.00179283339297912,0.0378487845949739,"positive"
"GLCCI1-DT",1.05352589820618,0.369859825391091,0.0146893902613721,0.00926357678289595,"positive"
"GLCCI1",1.85669050106238,0.137978091907163,0.0256012762449524,-0.183246676109254,"negative"
"ICA1",0.206683270361663,0.891700275626865,0.00291623396587439,0.116890097925584,"positive"
"ICA1-AS1",0.111653833279685,0.953222235486574,0.00157751459049907,-0.0454736639804553,"negative"
"NXPH1",3.12519466390987,0.0267989616234106,0.0423514816886033,-0.117153547031476,"negative"
"LOC105375145",0.744232312819894,0.526797377510861,0.0104218308893392,0.00204251573415884,"positive"
"LOC105375148",2.6482842094569,0.0499288822211756,0.0361220211949889,-0.0497010223711392,"negative"
"LOC105375147",1.21921005601069,0.303675471443623,0.0169603559363153,-0.00924778855426478,"negative"
"LOC105375146",2.77296369976915,0.0424542249442732,0.0377584103560042,-0.107915664193667,"negative"
"LOC105375149",2.36746874182616,0.0718205128633766,0.0324159207004298,-0.0243333639461489,"negative"
"LOC105375150",0.477063859233145,0.69857904147163,0.00670563457534,-0.04226265665245,"negative"
"MGC4859",0.501311973179983,0.681773736673997,0.00704406648553175,-0.003590752071196,"negative"
"NDUFA4",3.45555994670588,0.0173736108119123,0.0466197536769957,-0.13927648737198,"negative"
"LOC107986767",1.66404219412722,0.175805593580869,0.0230060263522344,0.02178620386489,"positive"
"PHF14",0.929824928189878,0.427167733862215,0.0129870180434466,-0.0145745029019416,"negative"
"THSD7A",6.58120873362967,0.000283777245804298,0.085195983702154,-0.0187532091044729,"negative"
"LOC105375151",0.812591632166436,0.488154740607074,0.0113682157804329,-0.0283465066575029,"negative"
"TMEM106B",1.50793749516877,0.213476108846859,0.020892909807826,-0.240938928305924,"negative"
"VWDE",3.81223664295372,0.0108663514310001,0.0511854561969805,-0.185044483723439,"negative"
"LOC105375154",2.14675528517371,0.0953806075622819,0.0294829610754127,-0.0281495482846,"negative"
"LOC105375156",0.792437591237115,0.499310797715361,0.0110893860126922,0.0181462245316459,"positive"
"SCIN",4.86183970798169,0.00272232839223944,0.064370923527406,0.148902526145694,"positive"
"ARL4A",1.95603872612064,0.121652820559653,0.0269342585840228,0.0701605771122483,"positive"
"LOC105375158",1.22995862428823,0.299772763076163,0.017107320674799,0.0515723818248274,"positive"
"LOC105375161",1.08484393137452,0.356451383263102,0.0151194577275442,0.0618661453155345,"positive"
"ETV1",0.184805219406569,0.906653382293215,0.00260834693319752,-0.0258794818006338,"negative"
"DGKB",1.11665710775897,0.34326968352534,0.0155559404196439,-0.0854063017399022,"negative"
"LOC105375164",8.39678902299666,2.67421809100221e-05,0.106203162380802,0.434703579915956,"positive"
"AGMO",7.20511802051257,0.000125579264054828,0.0925253999180376,-0.277788022333934,"negative"
"MEOX2",1.04544359950918,0.373390783313839,0.0145783410309469,-0.0830332895257469,"negative"
"LOC105375166",9.05337165296683,1.14791911125716e-05,0.113564567250555,-0.325309011354575,"negative"
"LINC02587",0.0368693310041495,0.990505656694982,0.000521463749781399,-0.00584519535931764,"negative"
"LOC101927558",0.581490996812913,0.627764460477305,0.00816148818274601,0.0155086029346522,"positive"
"LOC105375167",1.37441089532698,0.251569774579938,0.0190781557111532,-0.0812685779785675,"negative"
"CRPPA",1.85105720013426,0.138964227319579,0.0255255832840844,-0.151571337147678,"negative"
"CRPPA-AS1",2.20455528873566,0.0885690121380113,0.0302527558833151,-0.101428293194975,"negative"
"SOSTDC1",1.75531705851012,0.156792464028009,0.0242373512602349,-0.106029469085264,"negative"
"LOC105375168",1.43539603271212,0.233448703399045,0.0199078359061215,-0.054001240485198,"negative"
"ANKMY2",0.68153836126273,0.564227503064844,0.00955228461593309,-0.0438909938048424,"negative"
"LOC105375169",1.05148327713966,0.370749441949052,0.0146613274040607,0.00255296120594172,"positive"
"BZW2",4.41581244264178,0.00490319809441842,0.0588128215134324,-0.0703172080527443,"negative"
"TSPAN13",5.03248869254757,0.00217372318290527,0.0664801168344213,-0.513183474659408,"negative"
"AGR2",0.821556265966942,0.483256100893476,0.0114921903533835,-0.116427430113571,"negative"
"AGR3",2.58713838981418,0.0540536715537741,0.0353174608174881,-0.00406573168429682,"negative"
"LOC105375170",1.80383391336324,0.147500766743975,0.024890595468859,0.0139766722786466,"positive"
"LOC107986772",1.23485247213261,0.298010916406219,0.0171742195008264,0.029598155680775,"positive"
"LOC101927609",2.84500494777684,0.0386498744290074,0.0387014046245394,-0.124455563999196,"negative"
"AHR",0.756692756298689,0.519584069199428,0.0105944716464202,-0.0859547424055597,"negative"
"LOC105375171",3.0019577877385,0.0314880803431509,0.0407494752341475,0.0605364759301419,"positive"
"LINC02888",1.82439028106717,0.14372482029812,0.0251671083011323,-0.0369479131052863,"negative"
"LOC105375172",3.65856904963076,0.0133029426279264,0.0492237799769069,-0.0364796206085887,"negative"
"LINC02889",2.26427388630751,0.082028989419867,0.0310468214058316,0.0746505113235162,"positive"
"SNX13",1.28502133828393,0.28048353952071,0.0178595023121003,-0.162219379887265,"negative"
"PRPS1L1",0.692378954127517,0.557620774699412,0.00970274963887348,-0.0208906130292826,"negative"
"HDAC9",0.447124193658038,0.719588152689234,0.00628744703732978,-0.071393908597731,"negative"
"HDAC9-AS1",0.729026985408682,0.535701683843637,0.0102110778412122,0.0100814197207253,"positive"
"TWIST1",0.972335332699963,0.406675420536293,0.0135727090769433,-0.0391667458964249,"negative"
"LOC105375180",1.31408940144833,0.270763096031221,0.0182561211249964,0.00228357880974642,"positive"
"POLR1F",0.743984685938996,0.526941491717902,0.0104183993822632,-0.103143100603235,"negative"
"LOC105379720",0.327676010452027,0.805349967389352,0.00461552284443696,0.0154106362811444,"positive"
"LOC101927668",2.3822600297386,0.0704629363055715,0.0326118416447018,0.00106575430036862,"positive"
"MACC1",15.7912019700138,2.64075208550191e-09,0.182646209292676,0.0208631339560862,"positive"
"MACC1-DT",5.81745146727043,0.000773132072334006,0.0760609079270948,-0.0440630513953151,"negative"
"ITGB8-AS1",3.07077814435202,0.0287775697577715,0.0416447593515358,0.0259881274019125,"positive"
"ITGB8",10.6531571076663,1.49312338814036e-06,0.131003199628536,-0.00627278225093033,"negative"
"ABCB5",0.607488725634027,0.610820824352458,0.00852326796845706,0.052900959727732,"positive"
"RPL23P8",1.44924655003568,0.229505638105751,0.0200960715241977,-0.11074747326463,"negative"
"SP4",1.89506076308025,0.131437701628894,0.0261165331946517,-0.157864504786963,"negative"
"DNAH11",6.39977267246827,0.00035992336210021,0.0830422779013538,-0.110342361456135,"negative"
"LOC105375183",1.55663671269594,0.200977452805585,0.021553108759364,-0.0470033633439839,"negative"
"LOC107986775",1.40079495018544,0.243575831133873,0.0194372733374847,-0.0465211109975011,"negative"
"CDCA7L",2.66810321123483,0.0486595618380643,0.036382512901821,-0.128442022706991,"negative"
"RAPGEF5",1.01530261456515,0.386817698572513,0.0141639888628309,-0.0257461728718985,"negative"
"STEAP1B",0.672525301577422,0.569762797064699,0.00942715053286264,-0.0597669480597735,"negative"
"STEAP1B-AS1",1.5220995691895,0.209768197256676,0.0210849921470673,0.0314267245894536,"positive"
"IL6-AS1",4.80634550903369,0.00292907052559146,0.0636829691896299,0.00189347464444198,"positive"
"IL6",1.49154895623293,0.217843525261984,0.0206705354803643,-0.000346830190237313,"negative"
"TOMM7",2.27868138736877,0.0805230381171878,0.031238200216425,-0.175028847895002,"negative"
"LOC112267993",2.92727183233111,0.0347156659008299,0.0397759909584262,-0.0697893766582404,"negative"
"SNHG26",3.33940760135462,0.0202367662358114,0.0451234258050303,-0.15645081355559,"negative"
"SNORD93",1.69207162365119,0.169745329715908,0.0233844821459193,0.0648268353661949,"positive"
"LOC107986776",0.22552664601286,0.87857839947645,0.00318126207519275,0.0233556309592918,"positive"
"HYCC1",0.582003465035826,0.627427643679574,0.00816862215056083,-0.0448284793171663,"negative"
