"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"HSD11B1L",1.11608521585168,0.359443161273037,0.0819681426899671,-0.0421799611813951,"negative"
"RPL36",1.23812003359639,0.30680441195035,0.0901229593691559,-0.114179638421211,"negative"
"LONP1",1.12002150699914,0.357631371839933,0.0822334609694689,0.116389635034085,"positive"
"CATSPERD",1.44767807734322,0.232210396763669,0.103793482278233,-0.44056363443559,"negative"
"PRR22",6.22318494117537,0.000382104193964203,0.332378543539863,-1.32170159510123,"negative"
"DUS3L",2.60987835939479,0.0464502429681804,0.172726629382298,-0.354777452546833,"negative"
"NRTN",1.03949767464147,0.396257196495794,0.0767752024204246,-0.126538286986984,"negative"
"FUT6",1.07239025661026,0.38007991478268,0.0790126305193709,-0.268502468960223,"negative"
"FUT3",4.01169699564503,0.00672394303488544,0.242960914114589,-0.778881802496388,"negative"
"LOC101928844",1.99205909622064,0.110036086286197,0.137458664982959,-0.432723175156892,"negative"
"FUT5",0.355553726276017,0.838952187775238,0.0276575971635734,-0.0445631169188144,"negative"
"NDUFA11",0.857047212716197,0.49619023742992,0.0641644219015914,0.117255290311648,"positive"
"VMAC",0.713557709099934,0.586587752772039,0.0540019368597845,0.137524938659375,"positive"
"CAPS",5.57037433183616,0.000867791219673508,0.308260040967848,-1.21336921573735,"negative"
"RANBP3",3.2225808794375,0.0198015264491611,0.204965132896985,-0.134811917688094,"negative"
"RANBP3-DT",3.96673987291718,0.0071456587177418,0.240894063034376,-0.311480861459381,"negative"
"RFX2",1.87563925733421,0.12932066659958,0.130473450519934,-0.418027918607455,"negative"
"LOC105372255",1.29046925266725,0.286381896499834,0.0935768920566397,-0.380300053525898,"negative"
"ACSBG2",1.06588673886032,0.383234446087252,0.0785711070259063,-0.368180474472106,"negative"
"MLLT1",1.87196616180363,0.129979817460559,0.130251222465215,-0.366146245395576,"negative"
"ACER1",2.14710273990305,0.0886712746295159,0.146588904169676,-0.564430058754529,"negative"
"CLPP",3.02503135577901,0.0260415150287502,0.194848647094872,0.40957329005358,"positive"
"ALKBH7",1.67491506981788,0.170520552072124,0.118160501249437,0.386281336000487,"positive"
"PSPN",0.284802782023825,0.886471675500604,0.022276666044804,0.143525278334411,"positive"
"GTF2F1",3.68301647039285,0.0105115234399831,0.227585288387428,0.309674637378805,"positive"
"MIR6885",0.441819645754582,0.777773176805251,0.0341389122896266,0.067825036677797,"positive"
"LOC390877",2.36997016045278,0.0649559093924415,0.159379617771917,-0.0564492191544497,"negative"
"KHSRP",0.64124304818165,0.635585006045405,0.0487962246669183,-0.0437736491319782,"negative"
"MIR3940",1.05362494661318,0.38924098003788,0.0777375020161275,0.300442093919472,"positive"
"SLC25A41",0.911794006632343,0.464386797252597,0.0679844923193308,-0.261241185187504,"negative"
"SLC25A23",7.57890623438886,7.46104888151228e-05,0.377456129627648,0.71757570790191,"positive"
"CRB3",5.62681942311948,0.000807665690841968,0.310414049579093,0.688885436068192,"positive"
"DENND1C",2.8044363510649,0.0354026194743916,0.183243360731137,0.464639330660179,"positive"
"TUBB4A",1.51043713480363,0.213351703661877,0.107807994873445,-0.402559194822461,"negative"
"TNFSF9",1.71642004516453,0.161081151473933,0.120735040165638,-0.426594673792007,"negative"
"CD70",2.32711198588886,0.0689654611554836,0.156949781461393,-0.503133416680513,"negative"
"TNFSF14",1.45187779853057,0.230901609469612,0.104063253670662,-0.659454609250891,"negative"
"C3",3.39957997319212,0.0155084196674891,0.21381570952969,0.862810777835886,"positive"
"GPR108",1.32588953807494,0.273262259218873,0.0958990403057677,0.16163214046434,"positive"
"MIR6791",0.700342264314286,0.595387317279734,0.0530548564795616,-0.0294136485783867,"negative"
"TRIP10",2.47831531037529,0.0558269445496815,0.165460217589263,-0.671764423629981,"negative"
"SH2D3A",2.35734635104077,0.066112154801583,0.158665369665804,-0.500350139077702,"negative"
"VAV1",1.52911083840079,0.208022355510751,0.108995563297944,0.284069813876786,"positive"
"ADGRE1",1.13761848344341,0.349626457921069,0.0834176791809015,0.367106813576307,"positive"
"LOC105372256",1.027783168253,0.40215326772084,0.0759757275430758,0.122937239309433,"positive"
"ADGRE4P",3.69073679397878,0.0104012280413866,0.22795360340558,-0.722177988636249,"negative"
"FLJ25758",0.255836988652667,0.904744765038372,0.0200564642586962,-0.0119249261452623,"negative"
"LOC112268245",0.241144237348182,0.913670451451581,0.0189264192333146,-0.138375082632689,"negative"
"MBD3L2B",3.06795727635205,0.0245343070166234,0.197068711192593,-0.387146643603664,"negative"
"MBD3L4",1.33441033794344,0.270188145051777,0.0964558882776214,-0.174037402437104,"negative"
"MBD3L2",2.05857095206337,0.100312978763093,0.141399245766743,-0.152382116933904,"negative"
"MBD3L3",1.25481922858303,0.30015346587568,0.091227605956134,-0.154443912258875,"negative"
"ZNF557",1.149013925383,0.344524649855281,0.0841829257164271,-0.156253168814319,"negative"
"INSR",1.2709901142398,0.293835176752452,0.0922947517713735,-0.0549174543111554,"negative"
"ARHGEF18",1.54496470600815,0.203595943196242,0.110001323488356,0.207488498739894,"positive"
"LOC107985284",1.84727685612788,0.134495822789084,0.128754527751299,-0.200051139152002,"negative"
"PEX11G",1.2693681211953,0.29446353709189,0.0921878266324619,0.227878456685197,"positive"
"TEX45",0.531870080570869,0.712858237325115,0.0408130281596216,-0.206762796474672,"negative"
"LOC105372261",2.35061169950651,0.0667373666124718,0.158283830125639,0.201933659254775,"positive"
"ZNF358",1.0202265413456,0.405994321023003,0.0754592786020037,-0.074280425680246,"negative"
"MCOLN1",1.71018401731363,0.162466765081687,0.120349181631283,-0.000573984429026122,"negative"
"PNPLA6",0.46328014040056,0.762308592303115,0.0357378792545514,-0.0546507255252015,"negative"
"CAMSAP3",5.25317713766791,0.00130316393783583,0.295900677210163,-0.635847334301399,"negative"
"MIR6792",5.67737306635171,0.00075746794176757,0.312331877968723,-0.290671375064378,"negative"
"XAB2",4.70504915025661,0.00266371108311544,0.273469090914305,-0.462113630588532,"negative"
"PET100",0.473272498943109,0.755097433805462,0.0364805795131233,-0.203849202024376,"negative"
"PCP2",3.10667325464333,0.0232509034698567,0.199060568767853,-0.702504665875062,"negative"
"STXBP2",4.55062420156049,0.0032671163758705,0.266889009326944,-0.326344329651916,"negative"
"RETN",0.0245207063072865,0.998792632342096,0.00195781594220512,0.0381415854710744,"positive"
"MCEMP1",0.434643405094285,0.782933023859316,0.0336030450536504,0.120029360295161,"positive"
"TRAPPC5",1.172728200375,0.33411233003316,0.0857713386230288,0.165198192347959,"positive"
"FCER2",1.54339477513907,0.204030293257617,0.109901829283567,-0.509678518325633,"negative"
"LOC105372262",0.475328501878707,0.753613296949758,0.0366332537792691,0.102417472785329,"positive"
"CLEC4G",0.881129480675186,0.482010369396525,0.0658486626220678,0.0944742969019161,"positive"
"CD209",3.26161836642256,0.0187608035436265,0.206934230394188,0.734832841742671,"positive"
"CLEC4M",0.998403134334363,0.417253707740063,0.0739645367232245,-0.316458677916923,"negative"
"LOC105372263",1.5865624710978,0.192399159993401,0.112629498811583,-0.523365779616393,"negative"
"CLEC4GP1",2.72509170097249,0.0395467235708732,0.178986882607638,-0.737874394119175,"negative"
"EVI5L",0.4853000138901,0.746414795823045,0.0373730305322931,-0.0903972605071343,"negative"
"PRR36",2.43627071592144,0.0592065099009092,0.163111044400426,-0.517478246711912,"negative"
"LYPLA2P2",4.78865974608031,0.00238612242796244,0.276982705219009,-0.412996460349423,"negative"
"LRRC8E",1.11013553987956,0.362196417812332,0.0815668247113861,0.291450477314085,"positive"
"MAP2K7",3.10817612573038,0.0232024815050247,0.199137689163213,-0.235708195254824,"negative"
"TGFBR3L",0.768024415781094,0.551126813324681,0.0578853634658375,-0.120333861583817,"negative"
"SNAPC2",4.9728076051191,0.00187488676218039,0.284602664752183,0.227106283677134,"positive"
"CTXN1",3.43726802804452,0.0147241910874167,0.215674858576516,-0.453718884832597,"negative"
"TIMM44",3.48885546122402,0.0137158059418326,0.218205453772795,-0.225630586221666,"negative"
"ELAVL1",2.80941026932293,0.0351579271853634,0.1835087191407,0.352480286248401,"positive"
"LOC105372266",3.01061122135974,0.0265686281667699,0.194100102078106,-0.256345063274898,"negative"
"CCL25",1.88598946194611,0.1274807090484,0.131099043756075,-0.434802675650975,"negative"
"FBN3",2.43984231126475,0.0589116406486388,0.163311115367335,-1.35878196627788,"negative"
"CERS4",2.76182643002708,0.0375705201640535,0.180963034974195,0.420354151618912,"positive"
"LOC107985282",3.75766783551067,0.0094932520739749,0.231132034036457,-0.491849601938912,"negative"
"CD320",1.69553563616183,0.165766594370126,0.119441469460483,-0.0217107776765086,"negative"
"NDUFA7",1.52034646925604,0.210507937637345,0.108438580500836,0.0196763368591059,"positive"
"RPS28",2.47057973715004,0.0564339109934579,0.165028995571842,0.137905908733209,"positive"
"KANK3",2.22583896337787,0.0794452336665296,0.151151928858748,-0.373580878036016,"negative"
"ANGPTL4",1.50288714624751,0.215542447277467,0.107326948403655,-0.857412827392938,"negative"
"RAB11B-AS1",1.08526386931935,0.37389923492648,0.0798853728391899,-0.145671143551862,"negative"
"MIR4999",2.64264138212222,0.0443721208268477,0.174516540109191,-0.291694932238577,"negative"
"RAB11B",5.44356251584703,0.00102032274480142,0.303371335042275,-0.395315752061261,"negative"
"MARCHF2",4.21806617597745,0.00509186482799445,0.252305866693989,0.338297873471428,"positive"
"HNRNPM",2.25941208598254,0.0758066757962417,0.153082797120921,-0.184351223636934,"negative"
"PRAM1",1.10188741120584,0.366042750656792,0.0810098906051856,-0.426010311301218,"negative"
"ZNF414",2.98229463896943,0.0276353928835875,0.192626138987363,-0.528092178026364,"negative"
"MYO1F",0.297326857921519,0.878326693270671,0.0232335128439323,-0.0833938443716744,"negative"
"ADAMTS10",3.51011232874727,0.0133210561386363,0.219243454178933,-0.738678055336529,"negative"
"NFILZ",0.549372310201492,0.700310114555584,0.0420995199724675,-0.085776967994772,"negative"
"ACTL9",0.506431233562877,0.731167951119998,0.0389369862084873,-0.113483104916736,"negative"
"OR2Z1",0.920303567057488,0.459582562966325,0.0685754657082822,-0.178040365234267,"negative"
"ZNF558",7.00301584344398,0.000147638242652672,0.359073483796511,-0.819557272893385,"negative"
"MBD3L1",0.791235037057785,0.536430489842613,0.0595305880041782,-0.132175465527733,"negative"
"MUC16",2.04322062925053,0.102479233752463,0.140492995419531,-1.13860036963124,"negative"
"OR1M1",1.02653137678982,0.402787511267817,0.0758902151775029,-0.19296160668889,"negative"
"OR7G2",0.728989519765133,0.576406623881124,0.0551054575011921,-0.106801063920854,"negative"
"OR7G1",0.360635919423234,0.835420838345228,0.0280418419184521,-0.0414666760733686,"negative"
"OR7G3",1.12717512041371,0.354358557881577,0.082715244388779,-0.196545318477715,"negative"
"ZNF317",2.68076098353138,0.0420715880332632,0.176589367716122,0.248764379423915,"positive"
"OR7D2",1.05214730264338,0.389970028826725,0.077636944105393,-0.430656102350904,"negative"
"OR7D4",2.85098069344805,0.033178504526624,0.185719775848905,-0.260329235343036,"negative"
"OR7E24",0.192838664485494,0.941029168497393,0.0151927137485058,-0.104360732890522,"negative"
"ZNF699",0.491361168917773,0.742039672470202,0.0378221467734551,0.0845478927652942,"positive"
"ZNF559",2.50444068813661,0.053824928312239,0.166913298548793,-0.469524657816145,"negative"
"ZNF559-ZNF177",3.6930443051095,0.0103684922844352,0.228063620127576,-0.539128753096133,"negative"
"ZNF177",3.66969506463975,0.0107046575609406,0.22694893440908,-0.582527996986522,"negative"
"LOC112268250",0.700637550105198,0.595189903811925,0.0530760387478114,-0.228523039961351,"negative"
"ZNF266",5.38393825111904,0.00110135626026431,0.301048805666848,-1.06989318383219,"negative"
"LOC105372269",2.67828205078856,0.0422174753963976,0.176454887438952,-0.643438098569179,"negative"
"ZNF560",1.20539848689335,0.320214574625338,0.0879506340546093,-0.401877923787441,"negative"
"LOC105372268",2.54271401255059,0.0510211293533347,0.169032929192773,-0.469510526629723,"negative"
"ZNF426",2.98715082062869,0.0274494109545839,0.192879300732956,0.207012181300439,"positive"
"ZNF426-DT",4.2875130534364,0.00463916889045586,0.255398940854956,-0.468029070172012,"negative"
"ZNF121",4.89803342113238,0.00206730760999703,0.281527992421432,-0.587502946219376,"negative"
"LOC105376914",1.34091635627406,0.267862025422491,0.0968806054279941,-0.161073809813379,"negative"
"ZNF561",1.00500652636368,0.413820672984712,0.07441732992885,0.0460612383461107,"positive"
"ZNF561-AS1",2.75488148750834,0.0379363478277131,0.180590159927772,0.283113056515611,"positive"
"ZNF562",1.56696702798425,0.197599338510231,0.111393381733745,-0.155584115759963,"negative"
"ZNF812P",1.02747961410783,0.402306994550075,0.0759549926089906,-0.369761195227953,"negative"
"LOC105372270",1.16409308287576,0.337871931859711,0.0851935855395071,-0.333032998277006,"negative"
"ZNF846",1.9633415047033,0.114514344561146,0.135746051772673,-0.417902306355609,"negative"
"LOC100505555",1.5607490608799,0.199276943020405,0.111000420683294,0.182453538222983,"positive"
"FBXL12",4.19391562813362,0.00525971777893887,0.251224201772397,-0.442960968028034,"negative"
"UBL5",0.992179748512049,0.42050997119532,0.0735373947728105,0.221448767699116,"positive"
"PIN1-DT",0.68847281717732,0.603352165483375,0.0522026186595782,-0.143759173307132,"negative"
"PIN1",3.31925429643457,0.0173250208172342,0.209823689172421,0.389955760475405,"positive"
"OLFM2",1.31401325752335,0.277599651413414,0.0951217602754012,1.27425803250658,"positive"
"COL5A3",0.519841086925317,0.721507548087705,0.0399268380815606,0.159881437582709,"positive"
"RDH8",1.13103994807693,0.352601002649741,0.0829753234078444,-0.0726764665664207,"negative"
"MIR5589",0.445011746310898,0.775475811162051,0.034377083237311,0.146915243852525,"positive"
"C3P1",1.62791082429964,0.18184769240747,0.115226578405328,-0.655281874172393,"negative"
"SHFL",2.18971834109092,0.0835533845023557,0.149064692068718,-0.341990595970028,"negative"
"ANGPTL6",0.410216870382128,0.800428642056672,0.0317745917439407,-0.00231611617766708,"negative"
"PPAN",5.34589244182276,0.00115650742360497,0.299558705693776,-0.602836279880739,"negative"
"PPAN-P2RY11",3.39636489441285,0.0155772608870108,0.213656701829145,-0.540144987143825,"negative"
"P2RY11",2.34109758796225,0.0676306630223091,0.157744235160958,-0.376221709073377,"negative"
"EIF3G",2.15339644925854,0.0878963759985559,0.146955448637132,0.325950354547339,"positive"
"DNMT1",0.528552889360482,0.715241616315607,0.0405688102008715,-0.0473754634699869,"negative"
"S1PR2",1.5294131033567,0.207937125391175,0.109014760067958,0.291377659763868,"positive"
"MIR4322",3.37000590668165,0.0161535334008678,0.212350639722371,-0.392385782062962,"negative"
"MRPL4",2.2888853743252,0.0727491247477172,0.15477064811787,0.0994236706723858,"positive"
"LOC105372272",1.12187587086377,0.356780536015331,0.0823583977345872,-0.169125899260075,"negative"
"ICAM1",0.923194281523498,0.457959125697706,0.0687760500340995,0.369693278837535,"positive"
"ICAM4",3.1219281817987,0.0227641218321026,0.199842691981909,-0.56371016185963,"negative"
"ICAM5",0.443155302628229,0.776812051376317,0.0342385834262718,-0.0199905501180923,"negative"
"ZGLP1",2.8774680565907,0.0319763861939576,0.187122356294373,-0.858303367157402,"negative"
"FDX2",1.01723772665635,0.40752171725412,0.0752548521544703,0.0350545074146453,"positive"
"RAVER1",5.3277022784351,0.00118387498546133,0.298844023488077,-0.656759282832392,"negative"
"ICAM3",1.97262058778952,0.113048195292538,0.136300165946021,0.111035395301997,"positive"
"TYK2",3.54744547147892,0.0126555976339947,0.22105982399403,-0.490041478492902,"negative"
"CDC37",1.90487925193227,0.124188090254504,0.132238474104304,-0.378681745994447,"negative"
"MIR1181",1.39216917248351,0.250164408567997,0.100212512185714,-0.0482325225071294,"negative"
"PDE4A",2.77701464464806,0.0367828244142347,0.181777311159476,-0.419693534463214,"negative"
"KEAP1",5.16677435921293,0.00145711707154263,0.292457143231613,0.408647816944292,"positive"
"S1PR5",1.12376010078182,0.355917757715971,0.0824853118719649,0.0577957959852527,"positive"
