"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"MAP4K5",0.0571862797270565,0.99352906055019,0.00906684489577676,0.0592224660498024,"positive"
"EHD3",2.6634566016892,0.0560090442599762,0.298812988126789,-0.719851563907026,"negative"
"PSMC4",2.52280972917902,0.0663007039471612,0.287571463084167,0.227644989184777,"positive"
"MAN2B2",1.43485942344229,0.251770318427186,0.186712514098218,-0.283457519502854,"negative"
"SLC7A14",0.606367988539206,0.661721921128457,0.0884386587115486,-0.0202099411327144,"negative"
"CLDN11",6.70195936701034,0.000827021086647356,0.51744752875621,0.248506474317982,"positive"
"SLC25A39",0.708220688647768,0.593927319874401,0.101781866419273,0.0373781861580896,"positive"
"MVP",6.14670370064612,0.00137841363019941,0.495833719114038,0.146888862486477,"positive"
"NUB1",0.364398908815489,0.831590106179409,0.055091764775455,0.00263107763609537,"positive"
"PGM3",0.988843541709591,0.431726451189,0.136602419435088,0.277593453272753,"positive"
"RWDD2A",1.64403343470466,0.194518896988869,0.208262790917121,-0.0645460525739558,"negative"
"CLK1",1.64210498995669,0.194982922052359,0.208069329037867,0.144309443192245,"positive"
"POLR3B",1.07476810814595,0.389939287484943,0.146730666729324,0.203186471015049,"positive"
"ANGEL1",0.505389338258327,0.732128290694886,0.0748127625148289,-0.0764642103058497,"negative"
"RNF14",0.540682014866332,0.707266807837662,0.0796211652500673,0.14454927558317,"positive"
"DNASE1L1",0.389021906598072,0.814442624645348,0.0585962679549904,-0.141192573699652,"negative"
"DDX11",0.532446333039257,0.713049592525863,0.0785035821729332,-0.470487292520407,"negative"
"HEBP1",3.01949333671462,0.0367674665986052,0.325745240546752,0.082680864715127,"positive"
"GPRC5A",2.60078641144237,0.060371519290098,0.293848059431199,-0.392060015287712,"negative"
"MAMLD1",1.67523215921451,0.187162747589761,0.211379569148236,-0.252948710984693,"negative"
"CD6",2.52208348663972,0.0663586998137704,0.287512480983676,-0.316656636818772,"negative"
"TACC3",0.410509898272485,0.799341659238247,0.0616334041300589,-0.171523933312751,"negative"
"UFL1",1.43205683897545,0.25263950961979,0.186415808811751,0.0679590049346444,"positive"
"POLA2",0.866304478812745,0.497748903113097,0.121735162034168,-0.310846316699757,"negative"
"ZC3H3",0.688974528615311,0.606424081471136,0.0992905400897613,-0.135072856889235,"negative"
"CAPN1",0.608485109338592,0.660274328560699,0.0887200452633588,-0.168939575570594,"negative"
"ACP3",0.304659252842548,0.872077147018624,0.0464798002597049,0.10575593970488,"positive"
"MDH1",3.71128192099504,0.016678472881031,0.372570714334759,0.39433402917574,"positive"
"SLC30A9",1.13232497804416,0.363969855047993,0.153383247338991,0.0984511132782423,"positive"
"MTMR11",5.26298581640806,0.00324073749663835,0.457134743352794,0.574668343188748,"positive"
"COX15",3.67847433141112,0.0173009954239473,0.370497440857895,-0.149825376085285,"negative"
"CCDC88C",0.757505829611595,0.562670116041842,0.108099207910838,-0.276413448475963,"negative"
"YAF2",1.7394575878352,0.172882384929152,0.217719109052373,0.15198029986654,"positive"
"ZMYND11",0.505802799354976,0.731835970344481,0.0748693847906971,0.083665178517661,"positive"
"WAS",2.69171133701586,0.0541514136089114,0.301028654981628,-0.493901449400257,"negative"
"DPEP1",4.74460547820418,0.00548963785452883,0.431539402446948,-0.0450550770339263,"negative"
"BID",1.0482150300174,0.402461890829038,0.143626218973559,0.0553549796391394,"positive"
"MATR3",0.999471679048819,0.426358203986371,0.13786820933963,0.105983620586749,"positive"
"NPC1L1",1.00376279763824,0.424206855599361,0.138378221847158,0.346371438438301,"positive"
"XYLT2",0.901800038147626,0.477841452466397,0.126094134810458,-0.128765166491721,"negative"
"NUDCD3",1.29228479669413,0.299835391143507,0.171338636968542,-0.138412957873152,"negative"
"CHDH",0.673900207036345,0.616320175422466,0.0973295667016548,-0.18433840371567,"negative"
"IL20RA",0.287370642648195,0.883377675246539,0.0439581382725127,-0.20979656110446,"negative"
"CLCA4",5.29966561049824,0.00312440677421385,0.458858792039921,0.0650919970666869,"positive"
"GLT8D1",4.19788840264649,0.00978169573644295,0.40179299786387,-0.116126638201479,"negative"
"ATP2C1",0.903500027896718,0.476904023126343,0.126301813709836,0.0323562911577686,"positive"
"IGF1",2.16065301878359,0.102927892327302,0.256894799245455,-0.792711007588242,"negative"
"SLC38A5",2.21321286981545,0.0965211657242195,0.261509772217712,-0.149096383533128,"negative"
"RALBP1",0.979269483802331,0.43661098303864,0.135458981850995,-0.0964345601520107,"negative"
"RUFY3",1.62770346509404,0.198483194020155,0.206621570906593,0.124642216280544,"positive"
"CNTN1",0.51189580268814,0.72753063316961,0.0757030007005787,-0.197487330562254,"negative"
"SLC11A1",3.25207408180506,0.0280703980859796,0.342248866279864,0.0672660831586311,"positive"
"WWTR1",1.48584524510961,0.236454807343288,0.192072772661645,-0.166530583056524,"negative"
"AGPS",2.52552392188645,0.0660844233410198,0.287791810992357,0.100505261245087,"positive"
"STEEP1",0.124432927851089,0.972308060063438,0.0195206270517677,-0.0463428454967325,"negative"
"ATP1A2",1.58426917305697,0.209421599424958,0.202222969119503,-0.0862371550649386,"negative"
"TTC27",0.948325494069356,0.452714896683353,0.131742513568006,-0.0711464009907353,"negative"
"ZNF582",0.994544475206613,0.428839859603999,0.137281850999783,0.12014020503173,"positive"
"VSIG2",0.508332711424273,0.730047754082747,0.07521569788433,0.0550304005898764,"positive"
"PHLDB1",3.88568160353816,0.0137458925757693,0.383366581107061,-0.21415444801514,"negative"
"MARCO",2.73959192925735,0.0511494378810282,0.304751533864527,-0.892268051292455,"negative"
"CYP24A1",0.124370195593612,0.972333393212126,0.0195109778342628,0.066759385305237,"positive"
"PRDM11",1.67247777624133,0.187800874162774,0.211105391959181,-0.00689764204454475,"negative"
"SYT13",1.41824468267495,0.256965743987864,0.184950368873756,-0.240073749417997,"negative"
"SNAI2",0.70324254083306,0.59714453390285,0.101138790528772,-0.329594599540233,"negative"
"CD74",1.00800345024911,0.422089882819937,0.138881643851315,-0.697590882823763,"negative"
"HGF",0.858225165826909,0.502368923967784,0.120736913337082,-0.306153183388905,"negative"
"ZRANB1",1.06316430834513,0.395369141261835,0.145376784045716,-0.0997345233981229,"negative"
"NCDN",1.13675007572385,0.362038784755185,0.153890420559878,-0.0049772135507458,"negative"
"ADGRA2",1.34565114234793,0.28090033948854,0.177160735416815,-0.588589791131685,"negative"
"CCT8L1P",1.20885792454064,0.331854118536578,0.162070110031635,0.155897983720244,"positive"
"ZFP64",1.42930709725119,0.253495132354008,0.186124487424499,-0.0121821088546551,"negative"
"MNAT1",1.05219476662934,0.400562937591584,0.144092947429698,0.116335437609047,"positive"
"SAMD4A",0.824690453492773,0.521894231413218,0.116569121845553,0.0723196952048782,"positive"
"RUNX3",1.2228726195482,0.326262288953182,0.16364157156236,-0.499447280657791,"negative"
"MRE11",2.27516502093708,0.0894952540846777,0.266876361378281,0.108372104973178,"positive"
"PLEKHB1",1.53041608994305,0.22381323311258,0.19670105971855,-0.114540943297008,"negative"
"SERPINB1",0.397442592436024,0.808537472901139,0.0597887965047287,-0.186006343179593,"negative"
"CYP3A43",2.22814384237312,0.0947773106126864,0.262810337238798,-0.530871977241661,"negative"
"SLC7A9",2.66477786630728,0.0559207055127895,0.298916911477806,0.0947609498136656,"positive"
"SPAST",1.9277039691477,0.137034323502946,0.235726797695345,0.134215710162958,"positive"
"NRXN3",0.590816190491724,0.672398367976755,0.0863663302798457,0.34015533150783,"positive"
"OSBPL5",4.45196881077151,0.00745747465377892,0.41599530791854,-0.490452298592756,"negative"
"AQR",0.748373352207979,0.568378666495275,0.106935328331957,0.00494928548801466,"positive"
"CPS1",1.58949730588612,0.20807401096166,0.202755003779729,-0.0568506612475237,"negative"
"C8B",4.93342676545496,0.00452039272841098,0.441137306920457,-0.298738983787627,"negative"
"FHL1",1.27560862342387,0.305995173216249,0.169502386750949,-0.413243056447117,"negative"
"RTF2",0.939680823686158,0.457300451945731,0.13069854514131,0.0776673254526244,"positive"
"NLRP2",0.951423560015318,0.451080755940537,0.132116039570001,-0.0396998735678484,"negative"
"SLC45A4",1.10679475101242,0.375292577371603,0.150445239872991,-0.305169387647756,"negative"
"RNF10",1.8736814471777,0.146474715308473,0.230644377104256,-0.0243019318518688,"negative"
"ZNF839",0.509683919594128,0.729093008184457,0.0754005550639313,0.0131386857213822,"positive"
"ZDHHC6",0.343183086593549,0.846181217566748,0.0520511992593336,0.0037060789684749,"positive"
"GRAMD1B",0.614936049624514,0.655872413461631,0.0895763697111422,-0.382852223061654,"negative"
"RNH1",0.157801641454694,0.957609905502206,0.0246264866305802,-0.00381205076188983,"negative"
"NDUFS1",1.43375432704966,0.25211270609394,0.186595545097311,0.0413415268988205,"positive"
"RB1CC1",0.405929013412854,0.802569353707489,0.0609875815374287,-0.0591990663253056,"negative"
"ERP44",1.34037836583237,0.282719446058307,0.176589137093086,0.114643727294363,"positive"
"ALAS1",1.80305962907425,0.159818065785536,0.223897464084905,-0.192939006549849,"negative"
"BIRC3",5.02438966763061,0.00412041351391099,0.445646266959879,0.0116122776003971,"positive"
"AKAP11",1.09186148029531,0.382060226578697,0.148717254231196,0.110452040461031,"positive"
"GLRX2",1.34687864770839,0.280478452159189,0.177293689970246,0.267900285810427,"positive"
"SNAPC1",0.742994379959471,0.571759003478721,0.106248387970788,-0.0853578588769575,"negative"
"DERA",1.18491522588326,0.341611755716672,0.159371719768667,-0.054930435817787,"negative"
"STRAP",0.967172910218527,0.442848620823988,0.134009940214837,0.0555109712186541,"positive"
"ABCC2",0.637757073941915,0.640413189283436,0.0925928523749346,0.256392563306659,"positive"
"DEF6",2.04406289317055,0.118750082733429,0.246448926117218,-0.188924808719825,"negative"
"PLEKHO1",2.74251168408122,0.0509721187383231,0.304977272249319,-0.235266660473703,"negative"
"GCLM",2.66093158729264,0.0561782716018201,0.298614298766163,0.0851677848570377,"positive"
"UBR2",0.975452853218914,0.438571058382083,0.135002313769766,0.0656042822452504,"positive"
"EHD2",1.32525472285634,0.287999424281119,0.174945235683988,-0.629372115214489,"negative"
"DEPDC1",1.67183565669243,0.187949949963969,0.211041446597046,0.151004045169757,"positive"
"CCDC28A",1.43769857632245,0.250892736517347,0.187012870243178,-0.162568247094731,"negative"
"RRAGD",1.91472530489099,0.139244355414592,0.234511907429879,-0.210424228830183,"negative"
"HSF2",0.773315763712453,0.552879842633644,0.11010693378019,-0.0134004276255572,"negative"
"PHF20",0.798858421577722,0.537314096312438,0.113331602622672,-0.207679858425407,"negative"
"HSD17B6",2.67424694209334,0.0552918657555824,0.299660795969194,0.170919722860645,"positive"
"NR1H3",1.07294657864685,0.390787292891731,0.146518422212102,-0.00779777548672757,"negative"
"TYMP",4.27427029361181,0.00901087245814277,0.406134598824041,0.321933981953673,"positive"
"NCAPH2",0.964738156852494,0.444113052374861,0.133717695067865,0.0841146424192732,"positive"
"TOMM34",0.780952345668553,0.548193287870921,0.11107348013099,0.0280218772197548,"positive"
"SEC63",1.86773973099333,0.147552544604179,0.2300812532659,-0.00783050869906594,"negative"
"KPNA6",0.38633064214697,0.816325995333508,0.0582144957777429,0.0101305137651605,"positive"
"VIM",3.26972370150247,0.02750596465558,0.343468340471522,-0.492131962660749,"negative"
"RTEL1-TNFRSF6B",0.263475078049611,0.898587474956932,0.0404507693500695,-0.0143166438204913,"negative"
"FAS",2.65569603285807,0.0565308688069824,0.298201962323857,0.377325491768514,"positive"
"RNASET2",3.82535529062267,0.0146928485576349,0.379674480976666,-0.321092029791421,"negative"
"CD44",0.817517248016878,0.526143266004523,0.115672480070179,-0.741468095491152,"negative"
"KCNG1",2.1232577021423,0.107751763114086,0.253576060557537,-0.438270064840148,"negative"
"AGPAT4",3.02940891996446,0.0363437919316014,0.32646572061791,-0.266376027798312,"negative"
"SLAMF7",3.64540796952148,0.017953479415846,0.368393903591401,-0.375646154635143,"negative"
"BTN3A1",1.47617307826247,0.239288827116187,0.191061352536312,-0.0124154737840382,"negative"
"MIPEP",0.875943759362164,0.492279824139331,0.122923192904987,-0.0464909748085811,"negative"
"PRKCH",1.43321209914161,0.252280867122325,0.186538140643251,-0.316988828404095,"negative"
"INSRR",1.35042590772657,0.279262666624022,0.177677662294389,-0.201103494298621,"negative"
"IFNGR1",0.805049903640459,0.533588461607395,0.114109739071448,-0.0846796065973391,"negative"
"B4GALT7",1.05593221273419,0.398786704338499,0.144530797985465,0.0241832003204637,"positive"
"SH2D2A",2.39899617848092,0.0769946225282944,0.277372787428179,-0.452328486450456,"negative"
"VRK2",0.742840853343515,0.571855680076851,0.106228765808153,-0.00111264032324249,"negative"
"TNFRSF1B",1.12178734697416,0.368605701398041,0.15217304761709,-0.296175717460877,"negative"
"VEZT",2.9123810376334,0.0416907123706242,0.317862903285853,0.126563668025729,"positive"
"POU2F2",2.78468405326063,0.0484816859952807,0.308221520182063,-0.575472065782208,"negative"
"BRD9",0.851544058575845,0.506214157840683,0.119909705769905,0.057184672037609,"positive"
"SNX1",0.755718748699301,0.563784139407754,0.107871693941412,-0.076792187694151,"negative"
"TBPL1",0.0817534962625076,0.987257630394212,0.0129116675674069,0.0124389673534733,"positive"
"BMAL2",2.8723362725738,0.0437055655414386,0.314868492757655,0.337393805019957,"positive"
"BCLAF1",0.775516764196066,0.551526243533902,0.110385725381556,-0.00925395569433486,"negative"
"SLC39A9",1.34628739477614,0.280681587395447,0.177229655068338,0.0758656433051459,"positive"
"ANK1",0.508163698800053,0.730167192488499,0.0751925702673169,-0.0725066127027845,"negative"
"TFB1M",0.420159899873673,0.792530170583882,0.0629909786542944,0.125434335279418,"positive"
"RABEP1",1.19747406121703,0.336461133414382,0.160789289277679,0.0619100479466813,"positive"
"HMGB3",0.885981440835074,0.486634534610335,0.124156914950075,0.310372742093451,"positive"
"NUP160",1.15957242900257,0.352225399862838,0.156496537433626,0.0667721900103692,"positive"
"BAK1",0.498786563189797,0.736799132153968,0.0739075919084995,-0.0650643438512005,"negative"
"MUSK",0.376242665907772,0.823366759815306,0.056780695316752,0.0583156534952953,"positive"
"IKZF2",1.59385408676814,0.20695756929702,0.203197824581774,0.0153584654139427,"positive"
"GRN",1.15404991570639,0.354577686154054,0.155867387287366,-0.222906583843145,"negative"
"FAM13B",0.895381052417559,0.481394295672435,0.125309069712191,-0.0793074374396586,"negative"
"ARHGAP31",1.60157030917709,0.204994777448827,0.203980891224414,-0.679300963313074,"negative"
"CENPQ",0.224577041697236,0.92209999184926,0.0346859787521141,0.0116942467024132,"positive"
"SARS1",1.17623486116393,0.345213819971784,0.158389127620397,-0.00998504608232935,"negative"
"RANBP3",1.0700088753119,0.392158343070192,0.14617589862776,-0.114058648391461,"negative"
"ARID4A",0.814250112300032,0.528086948411786,0.115263488601895,-0.0516480266221813,"negative"
"EIPR1",1.27839981603578,0.304955959288428,0.169810297974975,0.0238946687904493,"positive"
"PNPLA6",1.11254797536385,0.372713864858192,0.151109096889637,-0.156414175467532,"negative"
"IFT88",0.690109518776702,0.605682771134313,0.0994378427184164,0.0119844280473181,"positive"
"ALG1",1.20386495385681,0.333867564733684,0.161508822779771,0.12820272424788,"positive"
"ZCCHC8",0.840950255616182,0.512357090246511,0.118594860392672,0.0894637934872523,"positive"
"ABCF2",0.436594865373968,0.780900014602009,0.065294050883035,0.0878406050790597,"positive"
"CHPF2",0.384376239974059,0.817692426815832,0.0579370578439733,-0.0911290327452532,"negative"
"LRRC7",0.975483101006228,0.438555495360955,0.135005934879341,-0.0584365662943153,"negative"
"FUT8",1.779505351166,0.1645362558126,0.221620793976754,-0.182093749337435,"negative"
"UBA6",1.52774747727278,0.224551136542474,0.196425440879507,0.260294666463193,"positive"
"GAB2",0.764149818116284,0.558541507620676,0.108944039966558,-0.216603623675583,"negative"
"ATP6V0A1",0.480844550127468,0.749511581018699,0.0714389623094716,0.0723624263318613,"positive"
"PIAS1",0.648139711389845,0.633441285671966,0.0939586234125804,-0.038690749231851,"negative"
